time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,102.400,102.400,102.400,102.400,381,102.322,102.428,102.444,102.461,102.447,102.446,0.000,0.018,28.753
09:01,102.400,102.400,102.400,102.400,0,102.322,102.414,102.435,102.453,102.439,102.443,-0.003,0.013,28.753
09:02,102.400,102.400,102.400,102.400,0,102.322,102.400,102.426,102.445,102.433,102.440,-0.006,0.009,28.753
09:03,102.400,102.400,102.400,102.400,0,102.322,102.400,102.417,102.438,102.428,102.437,-0.008,0.006,28.753
09:04,102.400,102.400,102.400,102.400,0,102.322,102.400,102.409,102.432,102.424,102.434,-0.010,0.003,28.753
09:05,102.400,102.400,102.400,102.400,0,102.322,102.400,102.400,102.427,102.420,102.431,-0.011,-0.000,28.753
09:06,102.400,102.400,102.400,102.400,0,102.322,102.400,102.400,102.422,102.417,102.429,-0.012,-0.002,28.753
09:07,102.400,102.400,102.400,102.400,0,102.322,102.400,102.400,102.416,102.414,102.427,-0.012,-0.004,28.753
09:08,102.390,102.390,102.310,102.310,673,102.323,102.382,102.389,102.404,102.398,102.418,-0.020,-0.008,12.172
09:09,102.310,102.310,102.310,102.310,0,102.323,102.364,102.377,102.392,102.385,102.410,-0.025,-0.011,12.172
09:10,102.310,102.310,102.310,102.310,497,102.322,102.346,102.366,102.379,102.373,102.403,-0.030,-0.015,12.172
09:11,102.370,102.370,102.370,102.370,2077,102.327,102.340,102.362,102.377,102.373,102.400,-0.028,-0.017,40.663
09:12,102.310,102.310,102.310,102.310,1410,102.326,102.322,102.351,102.370,102.363,102.394,-0.031,-0.020,30.135
09:13,102.310,102.310,102.310,102.310,0,102.326,102.322,102.340,102.363,102.355,102.387,-0.033,-0.022,30.135
09:14,102.310,102.310,102.310,102.310,0,102.326,102.322,102.329,102.356,102.348,102.382,-0.034,-0.025,30.135
09:15,102.310,102.310,102.310,102.310,0,102.326,102.322,102.317,102.349,102.342,102.376,-0.034,-0.027,30.135
09:16,102.310,102.310,102.310,102.310,0,102.326,102.310,102.317,102.342,102.337,102.371,-0.034,-0.028,30.135
09:17,102.310,102.310,102.310,102.310,0,102.326,102.310,102.317,102.335,102.333,102.367,-0.034,-0.029,30.135
09:18,102.310,102.310,102.310,102.310,0,102.326,102.310,102.317,102.328,102.329,102.363,-0.033,-0.030,30.135
09:19,102.310,102.310,102.310,102.310,0,102.326,102.310,102.310,102.322,102.326,102.359,-0.032,-0.031,30.135
09:20,102.320,102.370,102.320,102.370,585,102.326,102.322,102.318,102.319,102.333,102.360,-0.026,-0.030,52.421
09:21,102.320,102.360,102.320,102.360,565,102.327,102.332,102.324,102.323,102.337,102.360,-0.022,-0.028,49.582
09:22,102.360,102.360,102.360,102.360,0,102.327,102.342,102.330,102.327,102.341,102.360,-0.019,-0.026,49.582
09:23,102.350,102.400,102.350,102.400,881,102.329,102.360,102.341,102.334,102.350,102.363,-0.013,-0.024,59.705
09:24,102.400,102.400,102.400,102.400,0,102.329,102.378,102.352,102.336,102.358,102.365,-0.008,-0.020,59.705
09:25,102.260,102.260,102.260,102.260,275,102.328,102.356,102.346,102.332,102.343,102.358,-0.015,-0.019,32.895
09:26,102.250,102.250,102.230,102.230,338,102.327,102.330,102.336,102.326,102.325,102.348,-0.023,-0.020,29.807
09:27,102.230,102.230,102.230,102.230,312,102.326,102.304,102.326,102.320,102.311,102.339,-0.029,-0.022,29.807
09:28,102.200,102.200,101.950,102.100,3467,102.299,102.244,102.293,102.304,102.278,102.322,-0.043,-0.026,20.251
09:29,102.110,102.110,102.000,102.080,3023,102.278,102.180,102.258,102.286,102.248,102.304,-0.056,-0.032,19.229
09:30,102.020,102.550,101.910,102.331,172637,102.264,102.194,102.254,102.288,102.261,102.306,-0.045,-0.035,51.970
09:31,102.330,102.490,102.290,102.470,44235,102.295,102.242,102.263,102.300,102.293,102.318,-0.025,-0.033,61.321
09:32,102.481,102.631,102.450,102.580,33421,102.329,102.312,102.285,102.321,102.337,102.337,-0.000,-0.026,66.825
09:33,102.580,102.730,102.561,102.645,23636,102.357,102.421,102.333,102.342,102.384,102.360,0.024,-0.016,69.580
09:34,102.658,102.760,102.645,102.760,27410,102.390,102.557,102.400,102.373,102.442,102.390,0.052,-0.003,73.735
09:35,102.790,102.860,102.750,102.830,29389,102.428,102.657,102.475,102.409,102.502,102.422,0.079,0.014,75.894
09:36,102.830,102.850,102.690,102.730,28812,102.454,102.709,102.553,102.434,102.537,102.445,0.092,0.029,67.375
09:37,102.730,102.770,102.520,102.590,20520,102.463,102.711,102.617,102.449,102.545,102.456,0.089,0.041,57.623
09:38,102.560,102.650,102.540,102.610,27293,102.472,102.704,102.652,102.476,102.555,102.467,0.088,0.051,58.546
09:39,102.620,102.637,102.560,102.589,23169,102.479,102.670,102.667,102.503,102.560,102.476,0.084,0.057,57.165
09:40,102.587,102.630,102.310,102.410,46572,102.476,102.586,102.646,102.517,102.537,102.471,0.066,0.059,46.808
09:41,102.403,102.480,102.290,102.440,29506,102.472,102.528,102.620,102.543,102.522,102.469,0.053,0.058,48.489
09:42,102.433,102.433,102.290,102.330,13049,102.469,102.476,102.566,102.563,102.493,102.459,0.034,0.053,43.110
09:43,102.330,102.470,102.330,102.450,20693,102.467,102.444,102.519,102.572,102.486,102.458,0.028,0.048,49.669
09:44,102.450,102.485,102.340,102.340,13828,102.465,102.394,102.470,102.562,102.464,102.449,0.014,0.041,44.594
09:45,102.350,102.450,102.300,102.320,34751,102.459,102.376,102.436,102.542,102.442,102.440,0.002,0.033,43.719
