time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,85.170,85.200,85.170,85.170,2580,85.387,85.298,85.310,85.318,85.306,85.331,-0.025,-0.019,13.529
09:01,85.170,85.170,85.170,85.170,180,85.386,85.266,85.290,85.305,85.285,85.319,-0.034,-0.022,13.529
09:02,85.140,85.140,85.140,85.140,450,85.382,85.228,85.266,85.291,85.263,85.306,-0.043,-0.026,11.803
09:03,85.140,85.140,85.140,85.140,0,85.382,85.190,85.243,85.276,85.244,85.294,-0.050,-0.031,11.803
09:04,85.140,85.140,85.140,85.140,425,85.378,85.152,85.219,85.262,85.228,85.282,-0.055,-0.036,11.803
09:05,85.140,85.140,85.140,85.140,0,85.378,85.146,85.195,85.247,85.214,85.272,-0.058,-0.040,11.803
09:06,85.150,85.170,85.140,85.170,1134,85.370,85.146,85.175,85.235,85.208,85.264,-0.057,-0.043,24.718
09:07,85.170,85.170,85.170,85.170,0,85.370,85.152,85.155,85.222,85.202,85.257,-0.056,-0.046,24.718
09:08,85.170,85.170,85.170,85.170,0,85.370,85.158,85.155,85.210,85.197,85.251,-0.054,-0.048,24.718
09:09,85.170,85.170,85.170,85.170,0,85.370,85.164,85.155,85.198,85.193,85.245,-0.052,-0.048,24.718
09:10,85.130,85.130,85.110,85.110,1306,85.360,85.158,85.151,85.181,85.180,85.235,-0.055,-0.050,17.733
09:11,85.100,85.100,85.050,85.070,1091,85.350,85.138,85.143,85.161,85.163,85.223,-0.060,-0.052,14.742
09:12,85.070,85.070,85.070,85.070,0,85.350,85.118,85.134,85.141,85.149,85.211,-0.063,-0.054,14.742
09:13,85.070,85.070,85.070,85.070,0,85.350,85.098,85.125,85.133,85.137,85.201,-0.064,-0.056,14.742
09:14,85.070,85.070,85.070,85.070,0,85.350,85.078,85.112,85.125,85.126,85.191,-0.065,-0.058,14.742
09:15,85.070,85.070,85.070,85.070,0,85.350,85.070,85.100,85.120,85.118,85.182,-0.065,-0.059,14.742
09:16,85.070,85.070,85.070,85.070,0,85.350,85.070,85.087,85.115,85.110,85.174,-0.064,-0.060,14.742
09:17,85.070,85.070,85.070,85.070,0,85.350,85.070,85.075,85.109,85.104,85.166,-0.062,-0.060,14.742
09:18,85.070,85.070,85.070,85.070,0,85.350,85.070,85.070,85.104,85.099,85.159,-0.060,-0.060,14.742
09:19,85.100,85.100,85.100,85.100,507,85.346,85.076,85.074,85.098,85.099,85.155,-0.056,-0.059,30.620
09:20,85.140,85.150,85.140,85.150,317,85.345,85.092,85.084,85.097,85.107,85.154,-0.047,-0.057,48.002
09:21,85.150,85.220,85.150,85.220,1156,85.340,85.122,85.102,85.101,85.124,85.159,-0.035,-0.053,62.258
09:22,85.210,85.210,85.200,85.200,552,85.338,85.148,85.119,85.103,85.136,85.162,-0.026,-0.047,57.414
09:23,85.200,85.200,85.200,85.200,1628,85.332,85.174,85.135,85.110,85.146,85.165,-0.019,-0.042,57.414
09:24,85.180,85.180,85.180,85.180,700,85.329,85.190,85.149,85.118,85.151,85.166,-0.015,-0.036,52.663
09:25,85.180,85.180,85.180,85.180,0,85.329,85.196,85.162,85.127,85.156,85.167,-0.012,-0.031,52.663
09:26,85.290,85.290,85.290,85.290,452,85.328,85.210,85.190,85.144,85.176,85.176,-0.000,-0.025,69.018
09:27,85.380,85.380,85.380,85.380,396,85.329,85.246,85.225,85.168,85.208,85.191,0.016,-0.017,76.249
09:28,85.400,85.420,85.290,85.290,1296,85.329,85.264,85.243,85.185,85.220,85.199,0.022,-0.009,60.934
09:29,85.460,85.770,85.270,85.770,18692,85.417,85.382,85.311,85.238,85.305,85.241,0.064,0.005,81.860
09:30,85.680,85.870,85.590,85.770,218504,85.743,85.500,85.383,85.292,85.376,85.280,0.096,0.024,81.860
09:31,85.825,86.200,85.770,86.160,103670,85.840,85.674,85.502,85.376,85.497,85.345,0.152,0.049,87.945
09:32,86.167,86.311,86.130,86.240,63931,85.904,85.846,85.635,85.464,85.611,85.412,0.200,0.079,88.777
09:33,86.240,86.270,86.010,86.010,26004,85.916,85.990,85.739,85.530,85.673,85.456,0.217,0.107,73.151
09:34,86.025,86.130,86.000,86.010,20686,85.922,86.038,85.829,85.591,85.725,85.497,0.228,0.131,73.151
09:35,86.030,86.080,86.010,86.025,30417,85.930,86.089,85.909,85.654,85.771,85.536,0.235,0.152,73.504
09:36,86.020,86.040,85.930,85.982,38132,85.934,86.053,85.996,85.714,85.803,85.569,0.234,0.168,70.646
09:37,85.990,86.130,85.975,86.050,74142,85.949,86.015,86.031,85.781,85.841,85.605,0.236,0.182,72.470
09:38,86.040,86.070,86.000,86.025,18168,85.952,86.018,86.063,85.846,85.869,85.636,0.234,0.192,70.727
09:39,86.020,86.060,86.000,86.038,24183,85.955,86.024,86.047,85.904,85.895,85.666,0.230,0.200,71.113
09:40,86.030,86.120,85.995,86.110,49185,85.964,86.041,86.031,85.960,85.928,85.699,0.230,0.206,73.238
