time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,103.770,103.800,103.700,103.750,2834,103.818,103.762,103.755,103.745,103.772,103.885,-0.113,-0.144,30.389
09:01,103.750,103.750,103.750,103.750,0,103.818,103.762,103.756,103.742,103.769,103.875,-0.107,-0.137,30.389
09:02,103.750,103.750,103.730,103.750,2405,103.817,103.758,103.757,103.745,103.766,103.866,-0.100,-0.129,30.389
09:03,103.740,103.740,103.650,103.650,1320,103.817,103.734,103.745,103.741,103.748,103.850,-0.102,-0.124,23.162
09:04,103.610,103.610,103.560,103.560,1120,103.816,103.692,103.721,103.730,103.719,103.829,-0.110,-0.121,18.824
09:05,103.600,103.600,103.400,103.400,7637,103.811,103.622,103.675,103.704,103.670,103.797,-0.127,-0.122,13.855
09:06,103.460,103.730,103.420,103.730,9784,103.808,103.618,103.670,103.703,103.679,103.792,-0.113,-0.120,45.694
09:07,103.750,103.750,103.500,103.500,6103,103.805,103.568,103.636,103.685,103.652,103.770,-0.119,-0.120,35.771
09:08,103.500,103.600,103.490,103.600,4057,103.804,103.558,103.618,103.673,103.644,103.758,-0.114,-0.119,41.699
09:09,103.600,103.600,103.580,103.600,7933,103.801,103.566,103.599,103.662,103.637,103.746,-0.109,-0.117,41.699
09:10,103.600,103.600,103.500,103.500,12153,103.795,103.586,103.568,103.641,103.616,103.728,-0.112,-0.116,37.667
09:11,103.520,103.540,103.520,103.540,921,103.794,103.548,103.554,103.623,103.604,103.714,-0.110,-0.115,40.159
09:12,103.510,103.510,103.430,103.490,3822,103.792,103.546,103.545,103.602,103.587,103.697,-0.111,-0.114,38.108
09:13,103.460,103.460,103.410,103.450,4405,103.790,103.516,103.551,103.578,103.566,103.679,-0.113,-0.114,36.502
09:14,103.440,103.490,103.410,103.490,3888,103.787,103.494,103.521,103.558,103.554,103.665,-0.111,-0.113,39.259
09:15,103.490,103.490,103.490,103.490,0,103.787,103.492,103.520,103.538,103.544,103.652,-0.108,-0.112,39.259
09:16,103.460,103.490,103.460,103.480,1682,103.787,103.480,103.505,103.525,103.534,103.639,-0.105,-0.111,38.771
09:17,103.480,103.540,103.480,103.540,100831,103.747,103.490,103.498,103.524,103.535,103.632,-0.097,-0.108,43.324
09:18,103.530,103.550,103.500,103.500,3490,103.746,103.500,103.498,103.532,103.530,103.622,-0.092,-0.105,41.128
09:19,103.550,103.560,103.550,103.560,2072,103.745,103.514,103.500,103.518,103.534,103.618,-0.083,-0.100,45.584
09:20,103.590,103.600,103.590,103.600,3619,103.745,103.536,103.514,103.526,103.544,103.616,-0.072,-0.095,48.388
09:21,103.540,103.570,103.480,103.530,15258,103.740,103.546,103.524,103.521,103.542,103.610,-0.068,-0.089,44.105
09:22,103.570,103.600,103.534,103.560,4200,103.739,103.550,103.532,103.518,103.545,103.606,-0.061,-0.084,46.299
09:23,103.560,103.560,103.480,103.530,4487,103.738,103.556,103.537,103.520,103.543,103.601,-0.058,-0.078,44.421
09:24,103.500,103.500,103.500,103.500,4080,103.736,103.544,103.540,103.517,103.536,103.593,-0.057,-0.074,42.562
09:25,103.480,103.480,103.450,103.480,9357,103.733,103.520,103.532,103.516,103.527,103.585,-0.057,-0.071,41.320
09:26,103.430,103.450,103.430,103.430,1789,103.732,103.500,103.524,103.515,103.512,103.573,-0.061,-0.069,38.312
09:27,103.430,103.436,103.330,103.391,2522,103.731,103.466,103.503,103.507,103.494,103.560,-0.066,-0.068,36.125
09:28,103.400,103.630,103.340,103.630,15850,103.727,103.486,103.506,103.518,103.515,103.565,-0.050,-0.065,53.713
