time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,91.070,91.370,91.045,91.310,50289,90.477,90.994,90.920,90.844,90.888,90.697,0.191,0.148,69.070
09:01,91.320,91.450,91.300,91.440,34941,90.495,91.142,91.006,90.903,90.973,90.752,0.221,0.162,71.319
09:02,91.440,91.660,91.440,91.550,60212,90.528,91.272,91.095,90.980,91.061,90.811,0.251,0.180,73.101
09:03,91.570,91.570,91.450,91.450,35296,90.546,91.370,91.176,91.029,91.121,90.858,0.263,0.197,68.909
09:04,91.480,91.490,91.350,91.350,29165,90.558,91.420,91.258,91.074,91.156,90.895,0.262,0.210,64.901
09:05,91.320,91.470,91.320,91.320,61377,90.583,91.422,91.310,91.113,91.182,90.926,0.256,0.219,63.704
09:06,91.320,91.400,91.300,91.310,29610,90.594,91.396,91.354,91.156,91.201,90.954,0.247,0.224,63.285
09:07,91.310,91.310,91.130,91.130,26396,90.601,91.312,91.358,91.178,91.190,90.967,0.223,0.224,56.129
09:08,91.130,91.150,91.050,91.120,21569,90.606,91.246,91.334,91.203,91.180,90.979,0.201,0.219,55.751
09:09,91.140,91.190,91.100,91.150,25494,90.613,91.206,91.297,91.238,91.175,90.991,0.184,0.212,56.692
09:10,91.150,91.300,91.120,91.120,14746,90.617,91.166,91.244,91.255,91.167,91.001,0.166,0.203,55.423
09:11,91.200,91.240,89.300,91.150,274332,90.611,91.134,91.206,91.269,91.164,91.012,0.152,0.193,56.472
09:12,91.190,91.370,91.180,91.360,20333,90.616,91.180,91.207,91.289,91.194,91.038,0.156,0.185,63.029
09:13,91.400,91.500,91.350,91.350,29125,90.626,91.226,91.211,91.292,91.218,91.061,0.157,0.180,62.546
09:14,91.350,91.410,91.311,91.400,20009,90.632,91.276,91.222,91.289,91.246,91.086,0.160,0.176,64.031
09:15,91.400,91.440,91.200,91.260,31581,90.640,91.304,91.239,91.267,91.248,91.099,0.149,0.171,57.194
09:16,91.290,91.380,91.290,91.340,12725,90.643,91.342,91.266,91.258,91.262,91.117,0.146,0.166,59.833
09:17,91.320,91.370,91.260,91.350,13001,90.647,91.340,91.291,91.258,91.276,91.134,0.142,0.161,60.164
09:18,91.310,91.350,91.260,91.350,12547,90.650,91.340,91.320,91.261,91.287,91.150,0.137,0.156,60.164
09:19,91.280,91.350,91.250,91.330,13047,90.654,91.326,91.343,91.262,91.294,91.163,0.130,0.151,59.037
09:20,91.310,91.350,91.240,91.270,15338,90.657,91.328,91.331,91.273,91.290,91.171,0.119,0.145,55.667
09:21,91.270,91.320,91.270,91.270,17539,90.662,91.314,91.321,91.285,91.287,91.179,0.108,0.137,55.667
09:22,91.300,91.340,91.230,91.310,16772,90.666,91.306,91.310,91.297,91.291,91.188,0.102,0.130,57.541
09:23,91.340,91.380,91.270,91.290,19915,90.670,91.294,91.314,91.310,91.290,91.196,0.095,0.123,56.261
09:24,91.360,91.420,91.310,91.390,16915,90.675,91.306,91.320,91.328,91.306,91.210,0.096,0.118,60.940
09:25,91.340,91.410,91.310,91.400,24600,90.681,91.332,91.326,91.332,91.320,91.224,0.096,0.113,61.385
09:26,91.320,91.450,91.310,91.400,22250,90.687,91.358,91.332,91.335,91.333,91.237,0.095,0.110,61.385
09:27,91.400,91.700,91.370,91.560,53075,90.704,91.408,91.361,91.348,91.368,91.261,0.106,0.109,68.123
09:28,91.480,91.600,91.330,91.500,22413,90.710,91.450,91.390,91.366,91.388,91.279,0.109,0.109,63.639
09:29,91.680,91.680,91.470,91.500,8257,90.712,91.472,91.419,91.378,91.405,91.295,0.110,0.109,63.639
09:30,91.510,92.030,91.470,91.690,2458833,91.730,91.530,91.466,91.405,91.449,91.325,0.124,0.112,70.718
09:31,91.680,91.730,91.190,91.440,1107817,91.644,91.538,91.485,91.412,91.448,91.333,0.115,0.113,55.427
09:32,91.445,91.465,91.020,91.080,501627,91.588,91.442,91.446,91.392,91.391,91.314,0.077,0.106,41.508
09:33,91.090,91.260,90.720,90.910,557594,91.513,91.324,91.385,91.365,91.317,91.284,0.033,0.091,36.808
09:34,90.910,91.030,90.800,90.859,385038,91.465,91.196,91.317,91.333,91.247,91.253,-0.006,0.071,35.509
09:35,90.860,91.140,90.825,90.938,490001,91.421,91.045,91.240,91.304,91.199,91.230,-0.030,0.051,39.073
09:36,90.930,90.980,90.490,90.530,506231,91.357,90.863,91.118,91.246,91.096,91.178,-0.082,0.025,29.850
09:37,90.540,90.790,90.130,90.150,587227,91.268,90.677,90.950,91.151,90.951,91.102,-0.151,-0.011,24.130
09:38,90.160,90.450,90.010,90.020,525090,91.187,90.499,90.741,91.044,90.807,91.021,-0.214,-0.051,22.539
09:39,90.025,90.430,90.020,90.310,488927,91.127,90.389,90.600,90.960,90.731,90.969,-0.238,-0.089,33.132
09:40,90.290,90.295,89.900,89.995,884850,91.016,90.201,90.464,90.840,90.618,90.897,-0.279,-0.127,28.563
09:41,89.980,90.010,89.840,89.900,627753,90.940,90.075,90.338,90.717,90.507,90.823,-0.316,-0.164,27.338
09:42,89.910,89.950,89.720,89.761,674921,90.862,89.997,90.200,90.583,90.392,90.744,-0.352,-0.202,25.605
09:43,89.760,89.810,89.460,89.480,441841,90.807,89.889,90.018,90.413,90.252,90.650,-0.398,-0.241,22.508
09:44,89.490,89.500,88.790,88.914,1224709,90.621,89.610,89.816,90.219,90.046,90.522,-0.476,-0.288,17.827
09:45,88.930,89.060,88.820,88.975,719010,90.523,89.406,89.669,90.057,89.881,90.407,-0.526,-0.336,19.758
09:46,88.980,89.404,88.960,89.225,464973,90.474,89.271,89.570,89.927,89.780,90.320,-0.539,-0.376,27.321
09:47,89.225,89.300,89.140,89.290,346113,90.441,89.177,89.442,89.807,89.705,90.243,-0.538,-0.409,29.190
09:48,89.293,89.310,88.830,88.875,425452,90.396,89.056,89.302,89.648,89.577,90.142,-0.565,-0.440,24.805
09:49,88.880,89.100,88.660,88.760,683391,90.320,89.025,89.160,89.512,89.452,90.040,-0.588,-0.470,23.740
09:50,88.770,88.910,88.720,88.740,1332172,90.188,88.978,89.032,89.403,89.342,89.943,-0.601,-0.496,23.551
09:51,88.740,89.020,88.600,88.910,670714,90.132,88.915,88.961,89.318,89.276,89.867,-0.591,-0.515,28.751
09:52,88.921,89.070,88.810,88.950,460214,90.099,88.847,88.966,89.213,89.226,89.799,-0.573,-0.527,29.958
09:53,88.930,89.020,88.860,88.961,381054,90.073,88.864,88.964,89.134,89.185,89.737,-0.552,-0.532,30.308
09:54,88.970,89.390,88.960,89.377,485496,90.050,88.988,88.983,89.094,89.214,89.710,-0.496,-0.525,42.082
09:55,89.380,89.500,89.300,89.490,382767,90.037,89.138,89.008,89.073,89.257,89.694,-0.437,-0.507,44.812
09:56,89.490,89.990,89.482,89.910,618860,90.029,89.338,89.137,89.106,89.357,89.710,-0.353,-0.476,53.565
09:57,89.930,90.130,89.780,90.070,711666,90.027,89.562,89.301,89.195,89.467,89.737,-0.270,-0.435,56.404
09:58,90.060,90.180,89.990,90.150,446467,90.029,89.799,89.477,89.285,89.572,89.767,-0.195,-0.387,57.792
09:59,90.153,90.435,90.150,90.340,446995,90.035,89.992,89.656,89.371,89.690,89.810,-0.119,-0.333,60.970
10:00,90.340,90.540,90.260,90.417,578191,90.046,90.177,89.839,89.458,89.802,89.855,-0.053,-0.277,62.214
10:01,90.410,90.430,90.020,90.070,490804,90.049,90.209,89.978,89.550,89.843,89.871,-0.027,-0.227,53.889
10:02,90.070,90.115,89.860,90.020,539327,90.047,90.199,90.058,89.647,89.870,89.882,-0.011,-0.184,52.795
10:03,90.020,90.280,89.900,89.950,475876,90.047,90.159,90.116,89.740,89.883,89.887,-0.004,-0.148,51.211
10:04,89.940,90.000,89.650,89.750,394732,90.043,90.041,90.096,89.804,89.862,89.877,-0.014,-0.121,46.924
10:05,89.750,89.940,89.700,89.860,252953,90.041,89.930,90.070,89.874,89.862,89.875,-0.013,-0.100,49.441
10:06,89.870,90.090,89.800,89.880,345104,90.039,89.892,90.036,89.945,89.865,89.876,-0.011,-0.082,49.903
10:07,89.870,89.910,89.355,89.487,366397,90.032,89.785,89.929,89.953,89.807,89.847,-0.040,-0.074,41.793
10:08,89.489,89.490,89.150,89.290,318461,90.022,89.654,89.788,89.938,89.727,89.806,-0.079,-0.075,38.410
10:09,89.307,89.750,89.290,89.600,243398,90.017,89.624,89.730,89.914,89.708,89.790,-0.083,-0.076,45.822
10:10,89.612,89.750,89.470,89.652,327665,90.012,89.582,89.684,89.882,89.699,89.780,-0.081,-0.077,46.969
10:11,89.660,90.060,89.660,89.900,521846,90.009,89.586,89.677,89.863,89.730,89.789,-0.059,-0.074,52.200
10:12,89.860,90.290,89.740,90.110,426158,90.010,89.710,89.722,89.845,89.788,89.813,-0.024,-0.064,56.140
10:13,90.120,90.450,90.070,90.330,375564,90.014,89.918,89.781,89.838,89.872,89.851,0.021,-0.047,59.872
10:14,90.348,90.590,90.220,90.445,478620,90.021,90.087,89.852,89.867,89.960,89.895,0.065,-0.025,61.706
10:15,90.480,90.590,90.414,90.550,324069,90.027,90.267,89.985,89.908,90.051,89.944,0.107,0.002,63.353
10:16,90.540,90.768,90.500,90.680,333350,90.035,90.423,90.158,89.964,90.148,89.998,0.149,0.031,65.341
10:17,90.670,90.790,90.580,90.620,390567,90.044,90.525,90.286,90.031,90.220,90.044,0.176,0.060,63.623
10:18,90.610,90.750,90.600,90.650,419521,90.053,90.589,90.411,90.092,90.286,90.089,0.197,0.088,64.132
10:19,90.655,90.880,90.655,90.827,423576,90.065,90.665,90.526,90.165,90.369,90.144,0.226,0.115,67.050
10:20,90.830,91.080,90.820,90.930,606621,90.083,90.741,90.629,90.276,90.456,90.202,0.254,0.143,68.648
10:21,90.959,91.120,90.884,91.120,338364,90.094,90.829,90.728,90.416,90.558,90.270,0.288,0.172,71.404
10:22,91.120,91.180,90.930,91.149,314177,90.105,90.935,90.816,90.536,90.649,90.335,0.314,0.200,71.811
10:23,91.149,91.550,90.990,91.500,478034,90.125,91.105,90.934,90.678,90.780,90.421,0.358,0.232,76.224
10:24,91.490,91.530,91.410,91.510,431216,90.144,91.242,91.038,90.802,90.892,90.502,0.390,0.264,76.338
10:25,91.510,91.520,91.080,91.180,429669,90.160,91.292,91.108,90.884,90.936,90.552,0.384,0.288,65.252
10:26,91.170,91.240,90.960,91.210,395628,90.172,91.310,91.178,90.952,90.979,90.601,0.378,0.306,65.739
10:27,91.220,91.380,91.190,91.280,325110,90.184,91.336,91.235,91.016,91.025,90.651,0.374,0.319,66.905
10:28,91.300,91.590,91.170,91.560,474530,90.203,91.348,91.314,91.094,91.107,90.719,0.389,0.333,71.134
10:29,91.550,91.590,91.330,91.387,341341,90.216,91.323,91.347,91.148,91.150,90.768,0.382,0.343,65.560
10:30,91.400,91.450,91.200,91.370,311855,90.226,91.361,91.375,91.206,91.184,90.813,0.371,0.349,65.021
10:31,91.375,91.540,91.350,91.390,233529,90.235,91.397,91.361,91.263,91.216,90.855,0.360,0.351,65.382
10:32,91.390,91.480,91.300,91.320,164663,90.241,91.405,91.337,91.300,91.232,90.890,0.342,0.349,62.934
10:33,91.340,91.340,91.040,91.109,423023,90.252,91.315,91.328,91.314,91.213,90.906,0.307,0.341,56.101
10:34,91.120,91.220,91.120,91.186,189486,90.258,91.275,91.325,91.319,91.209,90.927,0.282,0.329,57.909
10:35,91.185,91.419,91.160,91.390,264960,90.266,91.279,91.339,91.338,91.237,90.961,0.275,0.318,62.296
10:36,91.400,91.650,91.360,91.505,546943,90.286,91.302,91.332,91.338,91.278,91.001,0.277,0.310,64.541
10:37,91.509,91.720,91.480,91.700,372230,90.300,91.378,91.371,91.353,91.343,91.053,0.290,0.306,68.020
10:38,91.690,91.740,91.610,91.737,238582,90.310,91.504,91.417,91.396,91.403,91.104,0.300,0.305,68.645
10:39,91.731,91.950,91.650,91.880,564138,90.334,91.642,91.478,91.447,91.477,91.161,0.315,0.307,71.019
10:40,91.900,92.190,91.870,92.170,696275,90.367,91.798,91.585,91.516,91.583,91.236,0.347,0.315,75.126
10:41,92.170,92.440,92.170,92.360,639719,90.401,91.969,91.741,91.577,91.703,91.319,0.384,0.329,77.387
10:42,92.369,92.390,91.990,92.035,633127,90.431,92.036,91.847,91.627,91.754,91.372,0.382,0.339,66.287
10:43,92.030,92.100,91.910,92.025,396931,90.447,92.094,91.926,91.677,91.796,91.421,0.375,0.346,65.974
10:44,92.030,92.140,91.980,92.090,372819,90.463,92.136,92.000,91.731,91.841,91.470,0.371,0.351,67.064
10:45,92.094,92.186,92.030,92.075,327512,90.477,92.117,92.046,91.789,91.877,91.515,0.362,0.353,66.534
10:46,92.080,92.130,91.860,91.860,323687,90.489,92.017,92.062,91.847,91.874,91.541,0.334,0.349,59.301
10:47,91.865,91.865,91.655,91.720,304409,90.499,91.954,92.042,91.888,91.851,91.554,0.297,0.339,55.100
10:48,91.715,91.740,91.570,91.671,221085,90.505,91.883,91.980,91.910,91.823,91.563,0.260,0.323,53.681
10:49,91.675,91.770,91.630,91.721,203620,90.512,91.809,91.900,91.926,91.807,91.574,0.233,0.305,54.943
10:50,91.730,91.850,91.570,91.650,252575,90.519,91.724,91.852,91.923,91.783,91.580,0.203,0.285,52.717
10:51,91.640,91.680,91.280,91.295,322923,90.526,91.611,91.760,91.889,91.708,91.559,0.149,0.258,43.222
10:52,91.280,91.350,91.030,91.120,281035,90.531,91.491,91.639,91.830,91.618,91.526,0.091,0.224,39.457
10:53,91.140,91.190,90.830,90.971,487661,90.536,91.351,91.501,91.738,91.518,91.485,0.033,0.186,36.517
10:54,90.970,91.000,90.840,90.855,208845,90.538,91.178,91.375,91.622,91.416,91.438,-0.022,0.144,34.390
