time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,91.020,91.020,90.970,91.010,5877,90.954,91.014,91.036,91.049,91.029,90.999,0.030,0.043,51.948
09:01,90.980,91.070,90.530,91.070,487455,90.924,91.028,91.036,91.055,91.035,91.004,0.031,0.040,58.673
09:02,91.100,91.150,91.100,91.100,8942,90.926,91.044,91.036,91.059,91.045,91.011,0.034,0.039,61.569
09:03,91.100,91.120,91.100,91.100,5325,90.927,91.060,91.042,91.061,91.054,91.018,0.036,0.038,61.569
09:04,91.110,91.120,91.100,91.100,7392,90.928,91.076,91.055,91.058,91.061,91.024,0.037,0.038,61.569
09:05,91.120,91.120,91.090,91.099,7463,90.929,91.094,91.065,91.058,91.067,91.030,0.037,0.038,61.390
09:06,91.060,91.090,91.020,91.090,7987,90.930,91.098,91.074,91.060,91.070,91.034,0.036,0.038,59.706
09:07,91.100,91.110,91.070,91.070,7571,90.931,91.092,91.080,91.058,91.070,91.037,0.034,0.037,56.029
09:08,91.060,91.082,91.040,91.040,2764,90.932,91.080,91.084,91.057,91.066,91.037,0.029,0.035,50.960
09:09,91.070,91.070,91.050,91.060,3421,90.932,91.072,91.082,91.061,91.065,91.039,0.026,0.033,53.951
09:10,91.040,91.050,91.010,91.030,5538,90.933,91.058,91.074,91.062,91.059,91.038,0.021,0.031,49.112
09:11,91.020,91.040,90.980,90.980,9141,90.933,91.036,91.059,91.059,91.047,91.034,0.013,0.027,42.302
09:12,90.980,91.020,90.970,90.990,5984,90.934,91.020,91.045,91.057,91.038,91.030,0.008,0.024,43.975
09:13,90.980,90.990,90.900,90.930,15007,90.934,90.998,91.024,91.051,91.022,91.023,-0.001,0.019,37.025
09:14,90.940,90.980,90.930,90.980,5298,90.934,90.982,91.010,91.044,91.015,91.020,-0.005,0.014,44.850
09:15,90.980,91.030,90.970,91.020,6507,90.934,90.980,91.004,91.038,91.016,91.020,-0.004,0.010,50.173
09:16,91.000,91.010,90.990,90.990,3346,90.934,90.982,90.997,91.029,91.012,91.018,-0.006,0.007,46.544
09:17,91.000,91.010,90.980,91.010,759,90.934,90.986,90.991,91.022,91.012,91.017,-0.005,0.005,49.170
09:18,90.980,90.989,90.960,90.980,3753,90.934,90.996,90.985,91.013,91.007,91.014,-0.008,0.002,45.550
09:19,90.960,90.970,90.920,90.920,6482,90.935,90.984,90.977,91.000,90.993,91.007,-0.014,-0.001,39.297
09:20,90.920,90.940,90.920,90.930,3640,90.934,90.966,90.970,90.989,90.984,91.002,-0.018,-0.004,40.756
09:21,90.950,90.970,90.920,90.970,11234,90.935,90.962,90.975,90.984,90.982,90.999,-0.018,-0.007,46.317
09:22,90.970,90.980,90.930,90.970,2953,90.935,90.954,90.974,90.977,90.980,90.997,-0.017,-0.009,46.317
09:23,90.970,90.980,90.970,90.980,1270,90.935,90.954,90.969,90.973,90.980,90.996,-0.016,-0.010,47.740
09:24,90.990,90.990,90.850,90.940,13161,90.935,90.958,90.962,90.970,90.974,90.992,-0.018,-0.012,42.849
09:25,90.940,90.940,90.920,90.920,2159,90.935,90.956,90.951,90.965,90.965,90.986,-0.021,-0.014,40.609
09:26,90.910,90.950,90.860,90.900,17789,90.934,90.942,90.941,90.962,90.955,90.980,-0.025,-0.016,38.445
09:27,90.890,91.000,90.890,90.910,8842,90.934,90.930,90.940,90.957,90.948,90.975,-0.026,-0.018,40.162
09:28,90.910,90.910,90.610,90.610,16290,90.931,90.856,90.900,90.925,90.896,90.948,-0.051,-0.025,21.123
09:29,90.640,90.770,90.580,90.740,6856,90.930,90.816,90.871,90.906,90.872,90.932,-0.060,-0.032,35.412
09:30,90.790,90.950,89.710,89.762,1742405,90.141,90.584,90.720,90.810,90.701,90.846,-0.144,-0.054,14.348
09:31,89.780,90.240,89.680,90.210,1436212,90.097,90.446,90.624,90.751,90.626,90.799,-0.173,-0.078,33.782
09:32,90.190,90.200,89.790,90.079,336076,90.090,90.280,90.516,90.686,90.542,90.745,-0.204,-0.103,31.536
09:33,90.080,90.127,89.760,89.775,303225,90.074,90.113,90.373,90.597,90.424,90.673,-0.250,-0.132,27.028
09:34,89.790,89.990,89.789,89.890,245520,90.062,89.943,90.247,90.514,90.342,90.615,-0.274,-0.161,31.040
09:35,89.900,90.000,89.770,90.000,390642,90.050,89.991,90.133,90.440,90.289,90.570,-0.281,-0.185,34.736
09:36,89.980,90.080,89.830,90.020,267507,90.046,89.953,90.059,90.366,90.248,90.529,-0.281,-0.204,35.414
09:37,90.020,90.210,89.900,90.200,251306,90.049,89.977,89.992,90.309,90.240,90.505,-0.264,-0.216,41.321
09:38,90.191,90.200,89.870,89.900,231925,90.046,90.002,90.009,90.230,90.188,90.460,-0.272,-0.227,35.494
09:39,89.900,89.940,89.770,89.834,243363,90.037,89.991,89.962,90.148,90.134,90.414,-0.280,-0.238,34.349
09:40,89.855,89.930,89.702,89.710,198461,90.028,89.933,89.916,90.056,90.068,90.361,-0.293,-0.249,32.238
09:41,89.710,89.716,89.380,89.560,448024,89.993,89.841,89.889,89.975,89.990,90.302,-0.312,-0.261,29.851
09:42,89.560,89.617,89.465,89.510,250600,89.975,89.703,89.842,89.881,89.916,90.243,-0.327,-0.275,29.078
09:43,89.510,89.670,89.510,89.625,220878,89.963,89.648,89.795,89.870,89.871,90.198,-0.326,-0.285,33.353
09:44,89.620,89.660,89.310,89.420,378353,89.935,89.565,89.720,89.809,89.802,90.140,-0.338,-0.296,29.894
09:45,89.410,89.500,89.220,89.240,400615,89.902,89.471,89.600,89.745,89.716,90.073,-0.358,-0.308,27.222
09:46,89.229,89.270,89.110,89.180,380468,89.867,89.395,89.510,89.699,89.633,90.007,-0.374,-0.321,26.378
09:47,89.170,89.440,89.160,89.390,232938,89.851,89.371,89.454,89.661,89.596,89.961,-0.366,-0.330,34.095
09:48,89.390,89.450,89.170,89.310,372715,89.827,89.308,89.404,89.608,89.552,89.913,-0.361,-0.336,32.689
09:49,89.320,89.580,89.301,89.548,336087,89.813,89.334,89.403,89.571,89.551,89.886,-0.335,-0.336,40.543
09:50,89.540,89.570,89.430,89.453,157953,89.807,89.376,89.396,89.514,89.536,89.854,-0.318,-0.332,38.605
09:51,89.470,89.580,89.450,89.470,157780,89.802,89.434,89.376,89.481,89.526,89.826,-0.300,-0.326,39.164
09:52,89.465,89.750,89.394,89.690,297191,89.796,89.494,89.410,89.470,89.551,89.816,-0.264,-0.314,46.030
09:53,89.700,89.750,89.660,89.715,272855,89.793,89.575,89.469,89.470,89.576,89.808,-0.232,-0.297,46.762
09:54,89.715,89.800,89.660,89.686,234786,89.791,89.603,89.533,89.480,89.593,89.799,-0.206,-0.279,45.967
09:55,89.690,89.880,89.640,89.860,949783,89.792,89.684,89.591,89.507,89.634,89.804,-0.169,-0.257,51.247
09:56,89.870,89.870,89.640,89.643,188113,89.790,89.719,89.633,89.508,89.636,89.792,-0.156,-0.237,45.316
09:57,89.645,89.850,89.630,89.690,234465,89.789,89.719,89.651,89.529,89.644,89.784,-0.140,-0.218,46.754
09:58,89.690,89.820,89.670,89.760,136976,89.788,89.728,89.689,89.569,89.662,89.782,-0.121,-0.198,48.908
09:59,89.770,89.850,89.600,89.610,229795,89.786,89.713,89.707,89.602,89.654,89.770,-0.116,-0.182,44.732
10:00,89.610,89.740,89.470,89.701,308441,89.782,89.681,89.708,89.626,89.661,89.764,-0.103,-0.166,47.643
10:01,89.711,90.170,89.610,90.070,454570,89.789,89.766,89.752,89.684,89.724,89.787,-0.063,-0.145,57.466
10:02,90.070,90.180,89.980,89.990,242853,89.794,89.826,89.790,89.718,89.765,89.802,-0.037,-0.124,55.059
10:03,90.000,90.095,89.870,90.095,226710,89.798,89.893,89.820,89.768,89.816,89.824,-0.008,-0.101,57.572
10:04,90.090,90.110,89.820,89.890,294438,89.801,89.949,89.851,89.800,89.827,89.829,-0.002,-0.081,51.511
10:05,89.880,90.170,89.865,90.170,258456,89.806,90.043,89.911,89.837,89.880,89.854,0.026,-0.060,58.013
10:06,90.150,90.270,90.055,90.165,244663,89.813,90.062,89.961,89.871,89.924,89.877,0.047,-0.038,57.863
