time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,89.470,89.500,89.470,89.500,6299,89.306,89.452,89.430,89.417,89.439,89.434,0.005,0.005,55.636
09:01,89.500,89.537,89.490,89.500,3957,89.307,89.466,89.439,89.421,89.449,89.439,0.010,0.006,55.636
09:02,89.480,89.480,89.400,89.413,6881,89.309,89.455,89.440,89.419,89.443,89.437,0.006,0.006,48.879
09:03,89.440,89.470,89.440,89.470,1596,89.309,89.471,89.455,89.428,89.447,89.439,0.008,0.006,52.911
09:04,89.470,89.500,89.470,89.480,4116,89.310,89.473,89.462,89.435,89.452,89.442,0.010,0.007,53.604
09:05,89.490,89.490,89.490,89.490,1332,89.311,89.471,89.464,89.446,89.458,89.446,0.012,0.008,54.328
09:06,89.490,89.500,89.480,89.480,1869,89.311,89.467,89.475,89.449,89.461,89.448,0.013,0.009,53.430
09:07,89.500,89.500,89.390,89.390,4085,89.312,89.462,89.465,89.449,89.450,89.444,0.006,0.009,46.057
09:08,89.390,89.400,89.340,89.340,6356,89.313,89.436,89.445,89.448,89.433,89.436,-0.003,0.006,42.544
09:09,89.340,89.340,89.300,89.330,3596,89.313,89.406,89.424,89.440,89.418,89.429,-0.011,0.003,41.856
09:10,89.350,89.380,89.320,89.350,955,89.313,89.378,89.416,89.431,89.407,89.423,-0.016,-0.001,43.812
09:11,89.380,89.400,89.380,89.400,3031,89.313,89.362,89.407,89.432,89.406,89.421,-0.015,-0.004,48.478
09:12,89.380,89.400,89.300,89.300,4571,89.313,89.344,89.385,89.419,89.390,89.412,-0.022,-0.007,41.123
09:13,89.260,89.280,89.230,89.260,9361,89.312,89.328,89.356,89.400,89.370,89.401,-0.031,-0.012,38.600
09:14,89.280,89.300,89.280,89.280,10696,89.312,89.318,89.331,89.383,89.356,89.392,-0.036,-0.017,40.564
09:15,89.270,89.300,89.260,89.300,2698,89.312,89.308,89.320,89.375,89.347,89.385,-0.038,-0.021,42.542
09:16,89.280,89.300,89.210,89.250,8653,89.311,89.278,89.309,89.358,89.332,89.375,-0.043,-0.025,39.043
09:17,89.200,89.230,89.160,89.190,10743,89.309,89.256,89.291,89.335,89.310,89.361,-0.051,-0.030,35.291
09:18,89.190,89.280,89.180,89.180,7403,89.308,89.240,89.270,89.312,89.290,89.348,-0.057,-0.036,34.693
09:19,89.200,89.220,89.200,89.220,3372,89.308,89.228,89.248,89.292,89.280,89.338,-0.059,-0.040,39.138
09:20,89.200,89.250,89.180,89.250,5379,89.307,89.218,89.241,89.281,89.275,89.332,-0.057,-0.044,42.309
09:21,89.240,89.300,89.240,89.300,3223,89.307,89.228,89.246,89.278,89.279,89.330,-0.051,-0.045,47.244
09:22,89.280,89.390,89.280,89.390,8863,89.307,89.268,89.260,89.282,89.296,89.334,-0.038,-0.044,54.746
09:23,89.350,89.370,89.310,89.350,8757,89.308,89.302,89.266,89.282,89.304,89.335,-0.031,-0.041,51.257
09:24,89.360,89.360,89.310,89.310,2655,89.308,89.320,89.274,89.275,89.305,89.333,-0.028,-0.039,47.965
