time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,90.880,90.880,90.830,90.830,6646,90.581,90.860,90.864,90.843,90.845,90.814,0.031,0.031,51.461
09:01,90.860,90.860,90.820,90.820,4193,90.582,90.854,90.856,90.841,90.841,90.814,0.026,0.030,50.324
09:02,90.820,90.820,90.660,90.671,12425,90.584,90.816,90.833,90.835,90.815,90.804,0.011,0.026,37.121
09:03,90.730,90.780,90.660,90.750,7244,90.585,90.790,90.818,90.832,90.805,90.800,0.005,0.022,45.335
09:04,90.760,90.770,90.710,90.760,5819,90.586,90.766,90.806,90.829,90.798,90.797,0.001,0.018,46.285
09:05,90.710,90.740,90.650,90.700,13976,90.588,90.740,90.786,90.816,90.783,90.790,-0.007,0.013,41.610
09:06,90.690,90.704,90.650,90.660,13346,90.589,90.708,90.759,90.799,90.764,90.780,-0.016,0.007,38.797
09:07,90.660,90.750,90.660,90.750,7897,90.590,90.724,90.743,90.791,90.762,90.778,-0.016,0.002,47.412
09:08,90.760,90.790,90.760,90.790,7323,90.592,90.732,90.738,90.785,90.766,90.779,-0.013,-0.001,50.731
09:09,90.780,90.790,90.780,90.790,2745,90.592,90.738,90.734,90.780,90.770,90.780,-0.010,-0.003,50.731
09:10,90.750,90.770,90.670,90.670,6345,90.593,90.732,90.734,90.765,90.754,90.771,-0.017,-0.005,41.596
09:11,90.650,90.770,90.650,90.750,7702,90.594,90.750,90.734,90.755,90.754,90.770,-0.016,-0.008,48.282
09:12,90.710,90.770,90.700,90.700,9262,90.595,90.740,90.726,90.742,90.745,90.765,-0.019,-0.010,44.835
09:13,90.700,90.710,90.660,90.660,7400,90.596,90.714,90.721,90.729,90.732,90.757,-0.025,-0.013,42.225
09:14,90.650,90.700,90.640,90.650,3677,90.596,90.686,90.720,90.715,90.720,90.749,-0.029,-0.016,41.575
09:15,90.710,90.710,90.710,90.710,752,90.596,90.694,90.715,90.718,90.718,90.746,-0.028,-0.019,46.860
09:16,90.680,90.750,90.680,90.750,6711,90.597,90.694,90.710,90.718,90.723,90.746,-0.023,-0.019,50.100
09:17,90.760,90.770,90.760,90.770,4339,90.598,90.708,90.708,90.719,90.730,90.748,-0.018,-0.019,51.694
09:18,90.770,90.802,90.700,90.700,17712,90.600,90.716,90.711,90.719,90.726,90.745,-0.019,-0.019,46.156
09:19,90.740,90.750,90.720,90.740,10097,90.602,90.734,90.710,90.725,90.728,90.744,-0.016,-0.019,49.482
09:20,90.730,90.730,90.700,90.710,6550,90.602,90.734,90.711,90.722,90.725,90.742,-0.017,-0.018,47.131
09:21,90.720,90.740,90.710,90.740,7074,90.603,90.732,90.721,90.718,90.727,90.742,-0.014,-0.017,49.704
09:22,90.740,90.740,90.720,90.730,6819,90.604,90.724,90.731,90.714,90.728,90.741,-0.013,-0.016,48.851
09:23,90.730,90.730,90.720,90.730,4239,90.605,90.730,90.734,90.718,90.728,90.740,-0.012,-0.016,48.851
09:24,90.730,90.770,90.720,90.770,12075,90.606,90.736,90.736,90.720,90.735,90.742,-0.008,-0.014,52.625
09:25,90.820,90.880,90.710,90.750,35576,90.612,90.744,90.734,90.724,90.737,90.743,-0.006,-0.012,50.614
09:26,90.820,90.870,90.760,90.870,4999,90.613,90.770,90.755,90.740,90.757,90.752,0.005,-0.009,60.394
09:27,90.820,91.080,90.800,91.010,37905,90.625,90.826,90.789,90.768,90.796,90.771,0.025,-0.002,68.285
09:28,91.000,91.000,90.850,90.940,10551,90.628,90.868,90.817,90.785,90.818,90.784,0.035,0.005,61.669
09:29,90.940,90.970,90.860,90.930,6268,90.629,90.900,90.841,90.799,90.836,90.795,0.041,0.012,60.764
09:30,90.930,91.500,90.930,91.430,2051727,91.287,91.036,90.929,90.850,90.927,90.842,0.085,0.027,78.090
09:31,91.450,91.500,91.290,91.480,1178868,91.337,91.158,91.023,90.910,91.012,90.889,0.123,0.046,79.085
09:32,91.470,91.770,91.470,91.675,1116874,91.414,91.291,91.136,90.982,91.114,90.947,0.167,0.070,82.434
09:33,91.680,92.140,91.641,92.115,1046933,91.521,91.526,91.306,91.090,91.268,91.034,0.234,0.103,87.355
09:34,92.110,92.340,91.950,92.250,813750,91.607,91.790,91.479,91.206,91.419,91.124,0.295,0.142,88.426
09:35,92.260,92.390,92.080,92.185,778575,91.676,91.941,91.626,91.318,91.537,91.202,0.335,0.180,84.705
09:36,92.180,92.720,92.155,92.680,977099,91.779,92.181,91.843,91.468,91.713,91.312,0.401,0.224,88.629
09:37,92.670,92.860,92.530,92.840,748738,91.862,92.414,92.082,91.627,91.886,91.425,0.461,0.272,89.562
09:38,92.840,92.940,92.685,92.920,776653,91.943,92.575,92.268,91.794,92.045,91.536,0.509,0.319,90.003
09:39,92.920,92.975,92.680,92.780,703648,92.003,92.681,92.431,91.941,92.158,91.628,0.530,0.361,83.357
09:40,92.790,92.875,92.370,92.570,879623,92.050,92.758,92.543,92.061,92.222,91.698,0.524,0.394,74.483
09:41,92.573,92.589,92.370,92.420,346166,92.063,92.706,92.581,92.175,92.252,91.751,0.501,0.415,68.839
09:42,92.435,92.799,92.420,92.695,385409,92.082,92.677,92.636,92.311,92.320,91.821,0.499,0.432,72.892
09:43,92.690,92.930,92.655,92.910,389843,92.106,92.675,92.727,92.425,92.411,91.902,0.509,0.448,75.567
09:44,92.910,92.920,92.750,92.870,373991,92.128,92.693,92.751,92.532,92.482,91.974,0.508,0.460,74.102
09:45,92.870,92.980,92.720,92.785,508278,92.155,92.736,92.744,92.617,92.528,92.034,0.495,0.467,70.953
09:46,92.785,92.870,92.370,92.430,499456,92.170,92.738,92.683,92.641,92.513,92.063,0.450,0.463,59.569
09:47,92.445,92.560,92.320,92.510,360930,92.177,92.701,92.649,92.661,92.513,92.096,0.417,0.454,61.084
09:48,92.500,92.750,92.475,92.640,411128,92.190,92.647,92.657,92.696,92.532,92.136,0.396,0.442,63.478
09:49,92.635,92.700,92.580,92.646,322207,92.200,92.602,92.686,92.694,92.550,92.174,0.376,0.429,63.591
09:50,92.660,92.780,92.585,92.723,315875,92.210,92.590,92.689,92.685,92.576,92.215,0.362,0.416,65.069
09:51,92.730,92.785,92.600,92.740,297731,92.220,92.652,92.668,92.671,92.602,92.254,0.348,0.402,65.398
09:52,92.734,92.790,92.500,92.760,302741,92.229,92.702,92.654,92.669,92.626,92.291,0.335,0.389,65.808
09:53,92.765,92.775,92.230,92.421,387091,92.235,92.658,92.609,92.658,92.594,92.301,0.294,0.370,54.044
09:54,92.440,92.600,92.430,92.550,182040,92.238,92.639,92.624,92.668,92.588,92.319,0.268,0.349,57.181
09:55,92.555,92.570,92.420,92.480,196367,92.241,92.590,92.620,92.651,92.571,92.331,0.240,0.327,54.985
09:56,92.475,92.980,92.450,92.938,486122,92.257,92.630,92.657,92.653,92.628,92.376,0.251,0.312,64.569
09:57,92.930,92.970,92.735,92.935,481197,92.274,92.665,92.693,92.658,92.675,92.418,0.257,0.301,64.462
09:58,92.940,92.940,92.720,92.880,364646,92.286,92.757,92.713,92.666,92.706,92.452,0.255,0.292,62.611
09:59,92.880,93.200,92.800,93.080,1025595,92.327,92.863,92.756,92.716,92.764,92.498,0.266,0.287,66.392
10:00,93.080,93.175,92.860,92.930,550700,92.346,92.953,92.777,92.748,92.789,92.530,0.259,0.281,61.378
10:01,92.930,93.070,92.820,92.910,430057,92.359,92.947,92.838,92.769,92.808,92.558,0.250,0.275,60.720
10:02,92.920,93.070,92.890,92.990,221121,92.366,92.958,92.893,92.795,92.836,92.590,0.246,0.269,62.455
10:03,92.980,93.170,92.930,93.140,332268,92.377,93.010,92.975,92.827,92.883,92.631,0.252,0.266,65.529
