time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,114.740,114.740,114.740,114.740,804,114.577,114.718,114.671,114.615,114.653,114.601,0.051,0.025,62.338
09:01,114.790,114.800,114.790,114.800,3460,114.579,114.742,114.709,114.643,114.675,114.616,0.059,0.031,65.748
09:02,114.790,114.800,114.700,114.800,2787,114.580,114.766,114.734,114.672,114.694,114.630,0.065,0.038,65.748
09:03,114.790,114.810,114.790,114.810,1329,114.581,114.790,114.750,114.691,114.712,114.643,0.069,0.044,66.337
09:04,114.800,114.800,114.750,114.796,2439,114.582,114.789,114.764,114.706,114.725,114.654,0.071,0.050,64.660
09:05,114.780,114.780,114.750,114.750,536,114.582,114.791,114.773,114.717,114.729,114.662,0.067,0.053,59.352
09:06,114.750,114.750,114.700,114.700,2095,114.583,114.771,114.775,114.733,114.724,114.664,0.060,0.055,54.149
09:07,114.730,114.730,114.610,114.610,4777,114.584,114.733,114.751,114.734,114.707,114.660,0.047,0.053,46.283
09:08,114.650,114.650,114.620,114.620,1496,114.584,114.695,114.736,114.729,114.694,114.657,0.036,0.050,47.201
09:09,114.620,114.620,114.620,114.620,514,114.584,114.660,114.713,114.724,114.682,114.655,0.028,0.045,47.201
09:10,114.640,114.640,114.640,114.640,282,114.584,114.638,114.693,114.721,114.676,114.654,0.022,0.041,49.213
09:11,114.660,114.660,114.660,114.660,292,114.584,114.630,114.674,114.719,114.673,114.654,0.019,0.036,51.216
09:12,114.660,114.660,114.660,114.660,2076,114.585,114.640,114.657,114.708,114.671,114.654,0.017,0.032,51.216
09:13,114.660,114.680,114.660,114.680,3833,114.586,114.652,114.649,114.704,114.673,114.656,0.016,0.029,53.339
09:14,114.670,114.700,114.670,114.671,2742,114.586,114.662,114.645,114.694,114.672,114.657,0.015,0.026,52.268
09:15,114.700,114.750,114.690,114.750,1626,114.587,114.684,114.663,114.690,114.684,114.664,0.020,0.025,60.085
09:16,114.690,114.750,114.690,114.720,4841,114.589,114.696,114.675,114.683,114.690,114.668,0.021,0.024,56.305
09:17,114.750,114.750,114.750,114.750,478,114.589,114.714,114.691,114.679,114.699,114.674,0.025,0.024,59.078
09:18,114.750,114.840,114.750,114.830,2402,114.590,114.744,114.715,114.685,114.719,114.686,0.033,0.026,65.386
09:19,114.880,114.910,114.830,114.890,2334,114.592,114.788,114.744,114.700,114.745,114.701,0.044,0.030,69.219
09:20,114.830,114.850,114.810,114.850,1871,114.593,114.808,114.768,114.719,114.762,114.712,0.049,0.034,64.122
09:21,114.860,114.860,114.820,114.820,2434,114.594,114.828,114.785,114.734,114.771,114.720,0.050,0.037,60.522
09:22,114.870,114.870,114.840,114.840,1138,114.595,114.846,114.806,114.751,114.781,114.729,0.052,0.040,62.051
09:23,114.840,114.840,114.830,114.830,660,114.595,114.846,114.816,114.765,114.789,114.736,0.052,0.043,60.783
09:24,114.840,114.880,114.840,114.850,2386,114.597,114.838,114.832,114.780,114.798,114.745,0.053,0.045,62.437
09:25,114.850,114.880,114.680,114.880,5434,114.600,114.844,114.849,114.797,114.811,114.755,0.056,0.047,64.832
09:26,114.780,114.780,114.500,114.550,9537,114.600,114.790,114.814,114.787,114.771,114.740,0.031,0.044,36.934
09:27,114.500,114.560,114.150,114.160,25208,114.583,114.654,114.722,114.748,114.677,114.697,-0.020,0.031,23.864
09:28,114.140,114.230,114.010,114.230,38742,114.549,114.534,114.645,114.708,114.608,114.662,-0.054,0.014,28.739
09:29,114.120,114.120,113.890,114.070,33293,114.516,114.378,114.551,114.658,114.525,114.618,-0.093,-0.007,24.826
09:30,114.060,114.300,113.010,113.250,1462410,113.520,114.052,114.352,114.542,114.329,114.517,-0.188,-0.044,14.175
09:31,113.320,113.890,113.260,113.640,408925,113.537,113.870,114.204,114.451,114.223,114.452,-0.229,-0.081,29.637
09:32,113.590,113.970,113.420,113.845,278266,113.564,113.807,114.078,114.370,114.165,114.407,-0.242,-0.113,36.149
