time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,94.330,94.390,94.330,94.330,6086,93.944,94.358,94.340,94.331,94.314,94.231,0.084,0.086,59.237
09:01,94.330,94.330,94.210,94.210,16837,93.949,94.322,94.325,94.324,94.298,94.229,0.069,0.083,48.786
09:02,94.170,94.190,94.130,94.150,7751,93.951,94.284,94.306,94.312,94.275,94.223,0.052,0.077,44.553
09:03,94.140,94.210,94.130,94.170,11224,93.953,94.248,94.290,94.302,94.259,94.219,0.040,0.069,46.228
09:04,94.170,94.170,94.080,94.120,4899,93.954,94.196,94.256,94.282,94.238,94.212,0.026,0.061,42.751
09:05,94.110,94.150,94.082,94.150,6736,93.955,94.160,94.232,94.271,94.224,94.207,0.017,0.052,45.404
09:06,94.150,94.150,94.080,94.080,5484,93.955,94.134,94.199,94.252,94.202,94.198,0.004,0.042,40.669
09:07,94.050,94.100,94.050,94.100,7053,93.956,94.124,94.164,94.236,94.186,94.191,-0.004,0.033,42.514
09:08,94.100,94.200,94.100,94.200,15130,93.959,94.130,94.147,94.228,94.188,94.191,-0.003,0.026,50.751
09:09,94.210,94.250,94.200,94.200,11644,93.962,94.146,94.146,94.214,94.190,94.192,-0.002,0.020,50.759
09:10,94.200,94.270,94.200,94.260,3936,93.963,94.168,94.160,94.208,94.201,94.197,0.004,0.017,55.227
09:11,94.240,94.250,94.230,94.230,5188,93.964,94.198,94.167,94.198,94.205,94.199,0.006,0.015,52.654
09:12,94.260,94.260,94.210,94.230,6471,93.966,94.224,94.181,94.187,94.209,94.202,0.008,0.013,52.654
09:13,94.229,94.240,94.200,94.240,1916,93.966,94.232,94.192,94.180,94.214,94.205,0.009,0.013,53.492
09:14,94.240,94.270,94.240,94.250,12706,93.969,94.242,94.214,94.183,94.219,94.208,0.012,0.012,54.361
09:15,94.260,94.270,94.250,94.260,7390,93.971,94.242,94.234,94.192,94.226,94.212,0.014,0.013,55.262
09:16,94.260,94.270,94.250,94.250,6520,93.973,94.246,94.240,94.198,94.229,94.215,0.015,0.013,54.112
09:17,94.260,94.280,94.250,94.280,5339,93.974,94.256,94.250,94.210,94.237,94.219,0.018,0.014,57.003
09:18,94.299,94.300,94.270,94.270,4546,93.975,94.262,94.251,94.219,94.242,94.223,0.019,0.015,55.742
09:19,94.280,94.280,94.250,94.250,19404,93.980,94.262,94.254,94.232,94.243,94.225,0.018,0.016,53.208
09:20,94.260,94.260,94.110,94.110,12980,93.982,94.232,94.239,94.233,94.223,94.217,0.006,0.014,39.626
09:21,94.140,94.140,94.050,94.080,20436,93.984,94.198,94.219,94.224,94.201,94.207,-0.006,0.010,37.421
09:22,94.060,94.070,94.000,94.010,14573,93.984,94.144,94.189,94.209,94.172,94.192,-0.020,0.004,32.832
09:23,94.020,94.020,93.940,93.940,4768,93.984,94.078,94.149,94.185,94.136,94.173,-0.037,-0.004,29.001
09:24,93.920,94.000,93.920,94.000,10571,93.984,94.028,94.118,94.167,94.115,94.160,-0.045,-0.013,35.904
09:25,93.960,93.990,93.620,93.660,36468,93.978,93.938,94.040,94.123,94.045,94.123,-0.078,-0.026,22.534
09:26,93.670,93.750,93.550,93.730,26084,93.972,93.868,93.972,94.084,93.997,94.094,-0.098,-0.040,28.442
09:27,93.750,93.990,93.730,93.880,16062,93.970,93.842,93.926,94.055,93.979,94.078,-0.100,-0.052,39.152
09:28,93.850,94.000,93.850,93.940,11839,93.970,93.842,93.905,94.031,93.973,94.068,-0.095,-0.061,42.843
09:29,93.950,94.000,93.940,93.960,8932,93.970,93.834,93.890,94.008,93.971,94.060,-0.089,-0.066,44.053
09:30,93.960,94.280,93.750,94.055,1618248,94.028,93.913,93.896,93.991,93.984,94.060,-0.076,-0.068,49.545
09:31,94.060,94.640,94.060,94.400,587928,94.118,94.047,93.953,94.001,94.048,94.085,-0.037,-0.062,63.542
09:32,94.405,94.640,94.350,94.460,561811,94.193,94.163,94.011,94.017,94.111,94.113,-0.002,-0.050,65.342
09:33,94.445,94.990,94.420,94.880,712261,94.309,94.351,94.163,94.077,94.229,94.170,0.060,-0.028,74.745
09:34,94.870,95.210,94.800,94.965,751604,94.431,94.552,94.318,94.145,94.343,94.228,0.114,0.000,76.155
09:35,94.965,95.520,94.960,95.450,727863,94.560,94.831,94.514,94.255,94.513,94.319,0.194,0.039,82.246
09:36,95.440,95.790,95.390,95.750,475593,94.654,95.101,94.740,94.395,94.703,94.425,0.278,0.087,84.828
09:37,95.750,96.400,95.250,95.260,531949,94.742,95.261,94.903,94.492,94.789,94.487,0.302,0.130,67.550
09:38,95.270,95.590,95.170,95.570,463269,94.793,95.399,95.092,94.638,94.909,94.567,0.342,0.172,71.505
09:39,95.580,95.850,95.470,95.821,419540,94.849,95.570,95.270,94.799,95.049,94.660,0.389,0.216,74.244
09:40,95.830,95.830,95.560,95.705,374733,94.893,95.621,95.425,94.940,95.150,94.737,0.413,0.255,70.849
09:41,95.700,96.050,95.680,95.860,774874,94.987,95.643,95.548,95.087,95.259,94.821,0.439,0.292,72.645
09:42,95.860,95.990,95.770,95.950,326986,95.023,95.781,95.671,95.240,95.366,94.904,0.462,0.326,73.659
