time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,164.160,164.160,164.160,164.160,206,164.057,164.120,164.116,164.114,164.115,164.106,0.009,0.004,100.000
09:01,164.160,164.160,164.160,164.160,0,164.057,164.130,164.123,164.118,164.122,164.110,0.012,0.006,100.000
09:02,164.160,164.160,164.160,164.160,0,164.057,164.140,164.129,164.122,164.128,164.114,0.014,0.007,100.000
09:03,164.160,164.160,164.160,164.160,0,164.057,164.150,164.135,164.125,164.133,164.117,0.015,0.009,100.000
09:04,164.190,164.190,164.190,164.190,100,164.062,164.166,164.145,164.132,164.141,164.123,0.019,0.011,100.000
09:05,164.190,164.190,164.190,164.190,0,164.062,164.172,164.155,164.138,164.149,164.128,0.021,0.013,100.000
09:06,164.460,164.460,164.460,164.460,102,164.077,164.232,164.199,164.165,164.197,164.152,0.045,0.019,100.000
09:07,164.460,164.460,164.460,164.460,0,164.077,164.292,164.243,164.192,164.237,164.175,0.062,0.028,100.000
09:08,164.460,164.460,164.460,164.460,0,164.077,164.352,164.280,164.218,164.272,164.196,0.075,0.037,100.000
09:09,164.460,164.460,164.460,164.460,0,164.077,164.406,164.318,164.245,164.301,164.216,0.085,0.047,100.000
09:10,164.200,164.200,164.200,164.200,110,164.082,164.408,164.323,164.252,164.285,164.215,0.071,0.052,48.945
09:11,164.200,164.200,164.200,164.200,0,164.082,164.356,164.328,164.259,164.272,164.213,0.059,0.053,48.945
09:12,164.170,164.170,164.170,164.170,203,164.088,164.298,164.325,164.264,164.256,164.210,0.046,0.052,45.815
09:13,164.180,164.180,164.180,164.180,200,164.094,164.242,164.324,164.265,164.245,164.208,0.037,0.049,47.031
09:14,164.180,164.180,164.180,164.180,0,164.094,164.186,164.289,164.267,164.235,164.206,0.029,0.045,47.031
09:15,164.180,164.180,164.180,164.180,0,164.094,164.182,164.254,164.268,164.226,164.204,0.022,0.040,47.031
09:16,164.180,164.180,164.180,164.180,0,164.094,164.178,164.219,164.270,164.219,164.202,0.017,0.036,47.031
09:17,164.180,164.180,164.180,164.180,0,164.094,164.180,164.184,164.269,164.213,164.201,0.013,0.031,47.031
09:18,164.180,164.180,164.180,164.180,0,164.094,164.180,164.181,164.268,164.208,164.199,0.009,0.027,47.031
09:19,164.180,164.180,164.180,164.180,0,164.094,164.180,164.179,164.247,164.204,164.198,0.006,0.022,47.031
09:20,164.180,164.180,164.180,164.180,0,164.094,164.180,164.180,164.225,164.200,164.196,0.004,0.019,47.031
09:21,164.180,164.180,164.180,164.180,0,164.094,164.180,164.180,164.204,164.197,164.195,0.002,0.015,47.031
09:22,164.180,164.180,164.180,164.180,0,164.094,164.180,164.180,164.182,164.194,164.194,0.000,0.012,47.031
09:23,164.180,164.180,164.180,164.180,0,164.094,164.180,164.180,164.181,164.192,164.193,-0.001,0.010,47.031
09:24,164.160,164.160,164.160,164.160,131,164.096,164.176,164.178,164.178,164.187,164.191,-0.003,0.007,42.700
09:25,164.160,164.160,164.160,164.160,0,164.096,164.172,164.175,164.177,164.183,164.188,-0.005,0.005,42.700
09:26,164.120,164.120,164.120,164.120,120,164.097,164.160,164.168,164.172,164.173,164.183,-0.010,0.002,35.185
09:27,164.240,164.240,164.240,164.240,111,164.101,164.172,164.175,164.177,164.184,164.187,-0.004,0.001,58.680
09:28,164.240,164.240,164.240,164.240,0,164.101,164.184,164.183,164.182,164.192,164.191,0.001,0.001,58.680
09:29,164.240,164.240,164.240,164.240,0,164.101,164.200,164.190,164.186,164.200,164.195,0.005,0.001,58.680
09:30,164.220,164.270,164.130,164.170,22982,164.190,164.202,164.189,164.185,164.195,164.193,0.002,0.002,46.420
09:31,164.230,164.410,164.210,164.410,4702,164.216,164.260,164.218,164.203,164.228,164.209,0.019,0.005,69.753
09:32,164.420,164.640,164.405,164.405,5687,164.262,164.293,164.248,164.220,164.255,164.224,0.032,0.010,69.105
09:33,164.420,164.650,164.420,164.650,4279,164.297,164.375,164.309,164.257,164.316,164.255,0.061,0.020,79.545
09:34,164.640,164.650,164.420,164.500,4179,164.320,164.427,164.357,164.281,164.344,164.273,0.071,0.031,65.042
09:35,164.470,164.490,164.310,164.310,7227,164.327,164.455,164.366,164.291,164.339,164.276,0.063,0.037,52.087
09:36,164.300,164.410,164.230,164.410,6663,164.330,164.455,164.387,164.309,164.350,164.286,0.064,0.042,56.947
09:37,164.340,164.430,164.330,164.430,4351,164.335,164.460,164.411,164.330,164.362,164.297,0.066,0.047,57.868
09:38,164.365,164.500,164.365,164.500,1846,164.338,164.430,164.452,164.356,164.383,164.312,0.072,0.052,61.010
09:39,164.600,164.600,164.480,164.480,2168,164.344,164.426,164.461,164.383,164.398,164.324,0.074,0.056,59.642
09:40,164.650,164.650,164.545,164.545,1623,164.350,164.473,164.478,164.407,164.421,164.341,0.080,0.061,62.580
09:41,164.500,164.760,164.500,164.710,7976,164.383,164.533,164.486,164.443,164.465,164.368,0.097,0.068,68.791
09:42,164.700,164.820,164.620,164.770,3903,164.401,164.601,164.519,164.484,164.512,164.398,0.115,0.078,70.696
09:43,164.770,164.910,164.770,164.880,4685,164.427,164.677,164.591,164.538,164.569,164.433,0.135,0.089,73.847
09:44,164.820,164.820,164.730,164.753,1905,164.435,164.732,164.633,164.565,164.597,164.457,0.140,0.099,65.137
09:45,164.725,164.725,164.610,164.640,2207,164.440,164.751,164.660,164.583,164.604,164.471,0.133,0.106,58.523
