time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,95.770,95.770,95.770,95.770,0,95.471,95.738,95.754,95.745,95.726,95.644,0.082,0.085,59.940
09:01,95.770,95.770,95.770,95.770,0,95.471,95.770,95.734,95.758,95.733,95.653,0.080,0.084,59.940
09:02,95.770,95.770,95.770,95.770,0,95.471,95.770,95.730,95.770,95.738,95.662,0.077,0.082,59.940
09:03,95.770,95.770,95.770,95.770,0,95.471,95.770,95.750,95.782,95.743,95.670,0.073,0.081,59.940
09:04,95.770,95.770,95.770,95.770,0,95.471,95.770,95.770,95.772,95.747,95.677,0.070,0.078,59.940
09:05,95.770,95.770,95.770,95.770,0,95.471,95.770,95.770,95.760,95.751,95.684,0.067,0.076,59.940
09:06,95.880,95.880,95.880,95.880,305,95.478,95.792,95.784,95.756,95.771,95.699,0.072,0.075,68.632
09:07,95.880,95.880,95.880,95.880,308,95.485,95.814,95.797,95.762,95.788,95.712,0.075,0.075,68.632
09:08,95.880,95.880,95.880,95.880,0,95.485,95.836,95.811,95.783,95.802,95.724,0.077,0.076,68.632
09:09,95.950,95.950,95.950,95.950,173,95.489,95.872,95.834,95.809,95.825,95.741,0.083,0.077,73.246
09:10,95.950,95.950,95.950,95.950,0,95.489,95.908,95.856,95.823,95.844,95.757,0.087,0.079,73.246
09:11,95.950,95.950,95.950,95.950,0,95.489,95.922,95.879,95.837,95.860,95.771,0.089,0.081,73.246
09:12,95.690,95.690,95.690,95.690,130,95.491,95.884,95.869,95.831,95.834,95.765,0.069,0.079,43.538
09:13,95.690,95.690,95.690,95.690,0,95.491,95.846,95.859,95.825,95.812,95.759,0.052,0.074,43.538
09:14,95.800,95.800,95.750,95.800,1887,95.518,95.816,95.849,95.827,95.810,95.762,0.048,0.068,52.909
09:15,95.800,95.800,95.800,95.800,0,95.518,95.786,95.839,95.829,95.808,95.765,0.043,0.063,52.909
09:16,95.960,96.000,95.960,95.980,1050,95.541,95.792,95.851,95.845,95.835,95.781,0.054,0.061,64.190
09:17,95.980,95.980,95.980,95.980,0,95.541,95.850,95.855,95.862,95.857,95.796,0.061,0.061,64.190
09:18,95.920,95.930,95.920,95.920,960,95.558,95.896,95.851,95.873,95.867,95.805,0.062,0.061,58.749
09:19,95.920,95.920,95.920,95.920,0,95.558,95.920,95.847,95.876,95.875,95.814,0.061,0.061,58.749
09:20,96.120,96.200,96.120,96.200,2015,95.610,96.000,95.911,95.901,95.925,95.842,0.083,0.066,71.721
09:21,96.200,96.200,96.200,96.200,0,95.610,96.044,95.975,95.925,95.967,95.869,0.099,0.072,71.721
09:22,96.200,96.200,96.200,96.200,0,95.610,96.088,96.025,95.945,96.003,95.893,0.110,0.080,71.721
09:23,96.270,96.270,96.270,96.270,2002,95.660,96.158,96.084,95.969,96.044,95.921,0.123,0.088,74.250
