time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,97.140,97.140,97.140,97.140,224,96.396,97.020,97.009,97.002,97.007,96.934,0.073,0.082,100.000
09:01,97.140,97.140,97.140,97.140,0,96.396,97.050,97.027,97.013,97.027,96.949,0.078,0.081,100.000
09:02,97.140,97.140,97.140,97.140,0,96.396,97.080,97.046,97.025,97.045,96.963,0.082,0.081,100.000
09:03,97.140,97.140,97.140,97.140,0,96.396,97.110,97.065,97.036,97.059,96.976,0.083,0.082,100.000
09:04,97.140,97.140,97.140,97.140,0,96.396,97.140,97.084,97.048,97.072,96.988,0.083,0.082,100.000
09:05,97.140,97.140,97.140,97.140,0,96.396,97.140,97.102,97.059,97.082,97.000,0.083,0.082,100.000
09:06,97.140,97.140,97.140,97.140,0,96.396,97.140,97.121,97.071,97.091,97.010,0.081,0.082,100.000
09:07,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.082,97.099,97.020,0.079,0.081,100.000
09:08,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.094,97.105,97.028,0.076,0.080,100.000
09:09,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.105,97.110,97.037,0.074,0.079,100.000
09:10,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.117,97.115,97.044,0.071,0.077,100.000
09:11,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.128,97.119,97.051,0.067,0.075,100.000
09:12,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.140,97.122,97.058,0.064,0.073,100.000
09:13,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.140,97.125,97.064,0.061,0.071,100.000
09:14,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.140,97.127,97.070,0.057,0.068,100.000
09:15,97.140,97.140,97.140,97.140,0,96.396,97.140,97.140,97.140,97.129,97.075,0.054,0.065,100.000
