time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,152.080,152.080,152.080,152.080,210,152.344,151.856,151.854,152.177,152.099,152.344,-0.245,-0.174,36.614
09:01,152.080,152.080,152.080,152.080,0,152.344,151.912,151.870,152.115,152.096,152.324,-0.228,-0.185,36.614
09:02,152.080,152.080,152.080,152.080,0,152.344,151.968,151.905,152.054,152.094,152.306,-0.213,-0.190,36.614
09:03,152.080,152.080,152.080,152.080,0,152.344,152.024,151.940,151.992,152.092,152.290,-0.198,-0.192,36.614
09:04,152.200,152.200,152.200,152.200,400,152.342,152.104,151.990,151.940,152.108,152.283,-0.175,-0.188,44.497
09:05,152.200,152.200,152.200,152.200,0,152.342,152.128,152.040,151.959,152.122,152.277,-0.154,-0.182,44.497
09:06,152.200,152.200,152.100,152.120,400,152.339,152.136,152.080,151.972,152.122,152.265,-0.143,-0.174,40.594
09:07,152.000,152.000,151.910,151.910,311,152.334,152.102,152.094,151.981,152.089,152.239,-0.149,-0.169,32.527
09:08,151.910,151.910,151.910,151.910,0,152.334,152.068,152.073,151.989,152.062,152.215,-0.153,-0.166,32.527
09:09,151.910,151.910,151.910,151.910,0,152.334,152.010,152.051,151.998,152.038,152.192,-0.154,-0.163,32.527
09:10,151.740,151.740,151.740,151.740,326,152.326,151.918,152.009,151.993,151.993,152.158,-0.166,-0.164,27.085
09:11,151.740,151.740,151.740,151.740,0,152.326,151.842,151.966,151.988,151.954,152.127,-0.174,-0.166,27.085
09:12,151.790,151.790,151.790,151.790,106,152.324,151.818,151.915,151.988,151.929,152.102,-0.174,-0.167,31.022
09:13,151.790,151.790,151.790,151.790,0,152.324,151.794,151.864,151.965,151.907,152.079,-0.172,-0.168,31.022
09:14,152.280,152.280,152.280,152.280,311,152.324,151.868,151.884,151.981,151.965,152.094,-0.130,-0.161,57.252
09:15,152.100,152.250,152.100,152.250,430,152.322,151.970,151.926,151.994,152.008,152.106,-0.097,-0.148,55.851
09:16,152.250,152.250,152.250,152.250,0,152.322,152.072,151.969,152.007,152.046,152.116,-0.071,-0.133,55.851
09:17,152.250,152.250,152.250,152.250,0,152.322,152.164,152.011,152.011,152.077,152.126,-0.049,-0.116,55.851
09:18,152.200,152.200,152.200,152.200,145,152.321,152.246,152.069,152.011,152.096,152.132,-0.036,-0.100,53.146
09:19,152.200,152.200,152.200,152.200,0,152.321,152.230,152.126,152.017,152.112,152.137,-0.025,-0.085,53.146
09:20,152.200,152.200,152.200,152.200,0,152.321,152.220,152.178,152.039,152.126,152.142,-0.016,-0.071,53.146
09:21,152.200,152.200,152.200,152.200,0,152.321,152.210,152.229,152.062,152.137,152.146,-0.009,-0.059,53.146
09:22,152.200,152.200,152.200,152.200,0,152.321,152.200,152.219,152.084,152.147,152.150,-0.003,-0.048,53.146
09:23,152.200,152.200,152.200,152.200,101,152.321,152.200,152.213,152.119,152.155,152.154,0.001,-0.038,53.146
09:24,152.100,152.100,152.100,152.100,110,152.320,152.180,152.194,152.147,152.146,152.150,-0.003,-0.031,46.167
09:25,152.100,152.100,152.100,152.100,0,152.320,152.160,152.175,152.171,152.139,152.146,-0.007,-0.026,46.167
09:26,152.100,152.100,152.100,152.100,0,152.320,152.140,152.162,152.195,152.133,152.143,-0.009,-0.023,46.167
09:27,152.100,152.100,152.100,152.100,0,152.320,152.120,152.150,152.181,152.128,152.139,-0.011,-0.020,46.167
09:28,152.100,152.100,152.100,152.100,0,152.320,152.100,152.137,152.169,152.124,152.136,-0.013,-0.019,46.167
09:29,152.100,152.100,152.100,152.100,0,152.320,152.100,152.125,152.158,152.120,152.134,-0.014,-0.018,46.167
09:30,152.170,152.180,151.928,152.080,24802,152.063,152.096,152.110,152.145,152.114,152.130,-0.016,-0.017,44.342
09:31,152.090,152.520,152.080,152.450,6912,152.125,152.166,152.141,152.164,152.166,152.153,0.012,-0.011,68.803
09:32,152.385,152.640,152.360,152.610,8577,152.213,152.268,152.205,152.195,152.234,152.187,0.047,0.000,74.102
09:33,152.630,152.630,152.030,152.065,8739,152.218,152.261,152.201,152.185,152.208,152.178,0.030,0.006,45.655
09:34,152.040,152.062,151.970,152.005,3442,152.205,152.242,152.189,152.170,152.177,152.165,0.011,0.007,43.668
09:35,152.050,152.300,152.050,152.300,6822,152.206,152.286,152.214,152.178,152.196,152.175,0.020,0.010,54.220
09:36,152.341,152.445,152.270,152.445,2135,152.212,152.285,152.257,152.197,152.234,152.195,0.039,0.016,58.350
09:37,152.450,152.450,152.331,152.425,3524,152.223,152.248,152.297,152.222,152.263,152.212,0.051,0.023,57.578
09:38,152.410,152.410,152.220,152.230,2461,152.225,152.281,152.316,152.232,152.258,152.214,0.045,0.027,50.559
09:39,152.225,152.380,152.225,152.380,4493,152.231,152.356,152.308,152.253,152.277,152.226,0.051,0.032,55.094
09:40,152.400,152.502,152.200,152.250,6991,152.239,152.346,152.262,152.265,152.273,152.228,0.045,0.035,50.749
09:41,152.260,152.290,152.100,152.100,2447,152.237,152.277,152.267,152.265,152.246,152.218,0.028,0.033,46.220
09:42,152.070,152.110,151.952,151.952,1534,152.232,152.182,152.260,152.253,152.201,152.199,0.002,0.027,42.209
09:43,152.100,152.150,152.098,152.150,1329,152.231,152.166,152.241,152.259,152.193,152.195,-0.002,0.021,48.628
09:44,152.100,152.230,152.100,152.160,3018,152.228,152.122,152.206,152.236,152.188,152.192,-0.004,0.016,48.936
09:45,152.140,152.180,152.110,152.130,2834,152.226,152.098,152.169,152.199,152.179,152.188,-0.009,0.011,48.006
09:46,152.030,152.267,152.030,152.230,2329,152.224,152.124,152.169,152.212,152.187,152.191,-0.004,0.008,51.327
09:47,152.215,152.280,152.201,152.280,2072,152.225,152.190,152.156,152.233,152.201,152.197,0.004,0.007,52.945
09:48,152.270,152.410,152.270,152.390,5373,152.232,152.238,152.174,152.240,152.230,152.212,0.019,0.010,56.381
09:49,152.370,152.510,152.360,152.450,10953,152.253,152.296,152.218,152.241,152.264,152.229,0.035,0.015,58.175
09:50,152.420,152.420,152.340,152.360,3902,152.257,152.342,152.269,152.236,152.279,152.239,0.040,0.020,54.551
09:51,152.340,152.340,152.169,152.260,2551,152.257,152.348,152.282,152.238,152.276,152.241,0.035,0.023,50.766
09:52,152.350,152.350,152.285,152.285,1034,152.257,152.349,152.298,152.231,152.277,152.244,0.033,0.025,51.669
09:53,152.300,152.380,152.300,152.300,2985,152.259,152.331,152.319,152.234,152.281,152.248,0.033,0.026,52.235
09:54,152.280,152.410,152.240,152.262,4668,152.261,152.293,152.323,152.247,152.278,152.249,0.029,0.027,50.639
09:55,152.290,152.290,152.220,152.250,12159,152.260,152.272,152.320,152.270,152.274,152.249,0.025,0.026,50.089
09:56,152.250,152.290,152.220,152.240,5407,152.260,152.268,152.301,152.277,152.269,152.249,0.020,0.025,49.625
09:57,152.250,152.350,152.250,152.290,3195,152.260,152.268,152.281,152.287,152.272,152.252,0.020,0.024,52.018
09:58,152.290,152.290,152.284,152.284,718,152.261,152.265,152.271,152.299,152.274,152.254,0.020,0.023,51.685
09:59,152.275,152.290,152.250,152.280,2741,152.261,152.269,152.274,152.302,152.275,152.256,0.019,0.022,51.477
10:00,152.295,152.295,152.120,152.130,6864,152.257,152.245,152.255,152.291,152.252,152.247,0.006,0.019,43.768
10:01,152.140,152.195,152.120,152.150,11757,152.250,152.227,152.236,152.272,152.237,152.239,-0.003,0.015,44.951
10:02,152.150,152.409,152.120,152.409,6729,152.253,152.250,152.254,152.269,152.263,152.252,0.011,0.014,57.430
10:03,152.410,152.550,152.390,152.460,4789,152.258,152.286,152.280,152.277,152.293,152.267,0.026,0.016,59.400
10:04,152.475,152.520,152.470,152.520,1676,152.261,152.334,152.315,152.297,152.328,152.286,0.042,0.022,61.632
10:05,152.420,152.440,152.400,152.405,1675,152.262,152.389,152.330,152.306,152.340,152.295,0.045,0.026,55.351
10:06,152.420,152.510,152.420,152.456,3600,152.266,152.450,152.351,152.318,152.358,152.307,0.051,0.031,57.415
10:07,152.490,152.560,152.470,152.540,54332,152.324,152.476,152.384,152.339,152.386,152.324,0.062,0.037,60.662
10:08,152.520,152.550,152.400,152.400,30302,152.338,152.464,152.417,152.351,152.388,152.330,0.058,0.042,53.375
10:09,152.400,152.640,152.350,152.620,37990,152.362,152.484,152.476,152.380,152.424,152.351,0.073,0.048,61.252
10:10,152.610,152.690,152.500,152.520,17579,152.373,152.507,152.490,152.398,152.439,152.364,0.075,0.053,56.574
10:11,152.520,152.670,152.493,152.520,6278,152.377,152.520,152.498,152.416,152.451,152.375,0.076,0.058,56.574
10:12,152.550,152.580,152.460,152.580,5009,152.379,152.528,152.505,152.439,152.471,152.390,0.080,0.062,58.765
