time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,108.170,108.170,108.170,108.170,0,109.010,108.238,108.276,108.301,108.307,108.495,-0.188,-0.192,0.000
09:01,108.170,108.170,108.170,108.170,0,109.010,108.204,108.255,108.288,108.286,108.471,-0.185,-0.190,0.000
09:02,108.170,108.170,108.170,108.170,0,109.010,108.170,108.234,108.275,108.268,108.449,-0.180,-0.188,0.000
09:03,108.170,108.170,108.170,108.170,0,109.010,108.170,108.212,108.262,108.253,108.428,-0.175,-0.186,0.000
09:04,108.170,108.170,108.170,108.170,0,109.010,108.170,108.191,108.248,108.240,108.409,-0.168,-0.182,0.000
09:05,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.235,108.230,108.391,-0.162,-0.178,0.000
09:06,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.222,108.220,108.375,-0.154,-0.173,0.000
09:07,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.209,108.213,108.360,-0.147,-0.168,0.000
09:08,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.196,108.206,108.346,-0.139,-0.162,0.000
09:09,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.183,108.201,108.333,-0.132,-0.156,0.000
09:10,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.170,108.196,108.321,-0.125,-0.150,0.000
09:11,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.170,108.192,108.309,-0.118,-0.143,0.000
09:12,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.170,108.188,108.299,-0.111,-0.137,0.000
09:13,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.170,108.186,108.289,-0.104,-0.130,0.000
09:14,108.170,108.170,108.170,108.170,0,109.010,108.170,108.170,108.170,108.183,108.281,-0.097,-0.124,0.000
09:15,108.440,108.440,108.440,108.440,200,108.929,108.224,108.204,108.191,108.223,108.292,-0.070,-0.113,69.354
09:16,108.400,108.400,108.400,108.400,100,108.894,108.270,108.233,108.208,108.250,108.300,-0.050,-0.100,62.445
09:17,108.400,108.400,108.400,108.400,0,108.894,108.316,108.261,108.226,108.273,108.308,-0.035,-0.087,62.445
09:18,108.400,108.400,108.400,108.400,0,108.894,108.362,108.290,108.244,108.293,108.315,-0.022,-0.074,62.445
