time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.232,112.229,112.324,-0.095,-0.082,0.000
09:01,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.205,112.220,112.312,-0.093,-0.084,0.000
09:02,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.178,112.212,112.302,-0.090,-0.085,0.000
09:03,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.206,112.292,-0.086,-0.085,0.000
09:04,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.200,112.283,-0.083,-0.085,0.000
09:05,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.196,112.275,-0.079,-0.084,0.000
09:06,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.192,112.267,-0.075,-0.082,0.000
09:07,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.188,112.260,-0.071,-0.080,0.000
09:08,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.185,112.253,-0.068,-0.077,0.000
09:09,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.183,112.247,-0.064,-0.075,0.000
09:10,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.181,112.241,-0.060,-0.072,0.000
09:11,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.179,112.236,-0.057,-0.069,0.000
09:12,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.178,112.231,-0.053,-0.066,0.000
09:13,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.177,112.227,-0.050,-0.063,0.000
09:14,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.176,112.222,-0.047,-0.059,0.000
09:15,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.175,112.219,-0.044,-0.056,0.000
09:16,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.174,112.215,-0.041,-0.053,0.000
09:17,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.173,112.212,-0.038,-0.050,0.000
09:18,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.173,112.209,-0.036,-0.047,0.000
09:19,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.172,112.206,-0.033,-0.044,0.000
09:20,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.172,112.203,-0.031,-0.042,0.000
09:21,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.172,112.201,-0.029,-0.039,0.000
09:22,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.171,112.198,-0.027,-0.037,0.000
09:23,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.171,112.196,-0.025,-0.034,0.000
09:24,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.171,112.194,-0.023,-0.032,0.000
09:25,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.171,112.192,-0.022,-0.030,0.000
09:26,112.170,112.170,112.170,112.170,0,112.324,112.170,112.170,112.170,112.171,112.191,-0.020,-0.028,0.000
09:27,112.400,112.400,112.400,112.400,300,112.362,112.216,112.199,112.188,112.206,112.206,-0.000,-0.022,90.873
09:28,112.350,112.350,112.350,112.350,12500,112.351,112.252,112.221,112.202,112.228,112.217,0.011,-0.016,74.932
09:29,112.350,112.350,112.350,112.350,0,112.351,112.288,112.244,112.215,112.247,112.227,0.020,-0.009,74.932
09:30,112.680,112.680,112.420,112.510,17726,112.537,112.356,112.286,112.242,112.287,112.248,0.040,0.001,84.817
09:31,112.490,112.490,112.080,112.220,6769,112.461,112.366,112.293,112.245,112.277,112.246,0.031,0.007,47.927
09:32,112.290,112.410,112.290,112.410,1301,112.457,112.368,112.322,112.264,112.297,112.258,0.040,0.014,60.150
09:33,112.480,112.480,112.330,112.360,1813,112.452,112.370,112.346,112.278,112.307,112.265,0.042,0.019,56.404
09:34,112.450,112.480,112.430,112.480,2328,112.453,112.396,112.385,112.302,112.334,112.281,0.052,0.026,62.459
09:35,112.507,112.534,112.465,112.534,1479,112.456,112.401,112.402,112.330,112.364,112.300,0.064,0.034,64.823
09:36,112.540,112.560,112.510,112.530,1572,112.459,112.463,112.424,112.358,112.390,112.317,0.073,0.041,64.506
09:37,112.520,112.520,112.470,112.470,689,112.460,112.475,112.439,112.381,112.402,112.328,0.074,0.048,59.679
09:38,112.460,112.550,112.450,112.550,9311,112.472,112.513,112.444,112.410,112.425,112.345,0.080,0.054,63.591
09:39,112.620,112.620,112.620,112.620,499,112.474,112.541,112.494,112.445,112.455,112.365,0.090,0.061,66.641
09:40,112.680,112.749,112.680,112.680,3597,112.491,112.570,112.528,112.466,112.490,112.389,0.101,0.069,69.035
09:41,112.730,112.800,112.730,112.800,479,112.494,112.624,112.583,112.501,112.537,112.419,0.118,0.079,73.181
09:42,112.750,112.800,112.740,112.800,1736,112.504,112.690,112.623,112.536,112.578,112.447,0.131,0.089,73.181
09:43,112.760,112.790,112.700,112.790,1165,112.510,112.738,112.655,112.557,112.610,112.473,0.138,0.099,72.246
09:44,112.800,112.800,112.700,112.720,3393,112.525,112.758,112.679,112.596,112.627,112.491,0.136,0.107,65.900
09:45,112.740,112.740,112.740,112.740,757,112.528,112.770,112.713,112.621,112.645,112.509,0.135,0.112,66.797
09:46,112.750,112.760,112.650,112.650,3475,112.537,112.740,112.725,112.643,112.645,112.520,0.126,0.115,59.242
09:47,112.570,112.570,112.450,112.530,1369,112.537,112.686,112.714,112.647,112.628,112.521,0.107,0.113,50.964
09:48,112.560,112.560,112.530,112.530,1286,112.537,112.634,112.695,112.647,112.613,112.521,0.091,0.109,50.964
09:49,112.460,112.460,112.410,112.430,478,112.536,112.576,112.649,112.639,112.585,112.515,0.070,0.101,44.901
09:50,112.340,112.390,112.340,112.390,437,112.535,112.506,112.597,112.633,112.555,112.505,0.049,0.091,42.712
09:51,112.310,112.320,112.270,112.300,3019,112.524,112.436,112.536,112.614,112.515,112.490,0.025,0.078,38.199
09:52,112.352,112.360,112.310,112.335,1354,112.520,112.397,112.488,112.592,112.488,112.479,0.009,0.064,40.818
09:53,112.340,112.340,112.340,112.340,500,112.519,112.359,112.438,112.566,112.465,112.468,-0.003,0.051,41.201
09:54,112.330,112.420,112.330,112.380,2162,112.514,112.349,112.404,112.533,112.452,112.462,-0.010,0.038,44.309
09:55,112.380,112.450,112.380,112.450,929,112.513,112.361,112.394,112.507,112.452,112.461,-0.009,0.029,49.353
09:56,112.395,112.559,112.395,112.470,1259,112.512,112.395,112.387,112.482,112.454,112.462,-0.007,0.022,50.726
09:57,112.550,112.550,112.550,112.550,413,112.512,112.438,112.402,112.469,112.469,112.468,0.001,0.018,55.880
09:58,112.580,112.650,112.580,112.630,4502,112.519,112.496,112.432,112.460,112.494,112.480,0.014,0.017,60.346
09:59,112.550,112.620,112.500,112.500,2148,112.519,112.520,112.457,112.449,112.495,112.482,0.013,0.016,51.264
10:00,112.650,112.660,112.580,112.610,4158,112.524,112.552,112.491,112.455,112.513,112.491,0.021,0.017,57.142
10:01,112.580,112.595,112.570,112.595,2493,112.526,112.577,112.523,112.460,112.525,112.499,0.026,0.019,56.141
10:02,112.570,112.650,112.540,112.620,4884,112.530,112.591,112.553,112.475,112.540,112.508,0.032,0.022,57.474
10:03,112.640,112.650,112.580,112.650,10694,112.541,112.595,112.578,112.495,112.557,112.518,0.038,0.025,59.076
10:04,112.650,112.700,112.575,112.600,4774,112.545,112.615,112.594,112.518,112.563,112.524,0.039,0.028,55.335
10:05,112.600,112.600,112.600,112.600,0,112.545,112.613,112.601,112.538,112.569,112.530,0.039,0.030,55.335
10:06,112.610,112.650,112.604,112.650,1845,112.546,112.624,112.603,112.562,112.581,112.539,0.043,0.033,58.391
10:07,112.650,112.658,112.600,112.600,2579,112.548,112.620,112.616,112.579,112.584,112.543,0.041,0.034,54.384
10:08,112.520,112.520,112.520,112.520,640,112.548,112.594,112.604,112.584,112.574,112.542,0.033,0.034,48.635
10:09,112.600,112.600,112.560,112.600,5456,112.549,112.594,112.605,112.594,112.578,112.546,0.032,0.034,53.885
10:10,112.600,112.650,112.570,112.600,12768,112.555,112.594,112.603,112.598,112.582,112.550,0.032,0.033,53.885
10:11,112.560,112.600,112.500,112.560,7445,112.555,112.576,112.591,112.593,112.578,112.551,0.028,0.032,50.877
10:12,112.625,112.650,112.570,112.570,6155,112.557,112.570,112.588,112.598,112.577,112.552,0.025,0.031,51.599
10:13,112.570,112.630,112.560,112.582,1143,112.557,112.582,112.585,112.596,112.578,112.554,0.023,0.029,52.518
10:14,112.556,112.600,112.556,112.600,558,112.557,112.582,112.579,112.596,112.581,112.558,0.024,0.028,53.911
10:15,112.595,112.630,112.595,112.620,1012,112.558,112.586,112.582,112.596,112.587,112.562,0.025,0.027,55.483
10:16,112.610,112.626,112.610,112.620,1798,112.558,112.598,112.594,112.594,112.592,112.567,0.026,0.027,55.483
10:17,112.635,112.650,112.590,112.610,1901,112.559,112.606,112.595,112.595,112.595,112.570,0.025,0.027,54.407
10:18,112.600,112.600,112.520,112.520,859,112.559,112.594,112.585,112.589,112.583,112.566,0.017,0.025,45.798
10:19,112.600,112.680,112.600,112.680,2934,112.561,112.610,112.600,112.591,112.598,112.575,0.024,0.025,58.400
10:20,112.850,112.850,112.700,112.730,7806,112.571,112.632,112.620,112.601,112.619,112.586,0.032,0.026,61.419
10:21,112.770,112.800,112.730,112.730,9073,112.580,112.654,112.639,112.617,112.636,112.597,0.039,0.029,61.419
