time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,130.200,130.200,129.850,129.850,4153,130.649,130.186,130.377,130.574,130.457,130.614,-0.157,-0.022,37.404
09:01,129.900,129.950,129.800,129.950,5968,130.640,130.100,130.286,130.480,130.379,130.565,-0.186,-0.054,39.358
09:02,129.750,129.750,129.650,129.650,11552,130.619,130.030,130.148,130.363,130.267,130.497,-0.230,-0.090,35.752
09:03,129.620,129.690,129.590,129.590,1249,130.617,129.848,130.015,130.274,130.163,130.430,-0.267,-0.125,35.060
09:04,129.690,129.850,129.650,129.690,3584,130.611,129.746,129.929,130.192,130.090,130.375,-0.285,-0.157,37.240
09:05,129.990,130.000,129.750,129.750,8277,130.599,129.726,129.898,130.127,130.038,130.329,-0.291,-0.184,38.573
09:06,129.750,129.750,129.640,129.750,4083,130.592,129.686,129.804,130.055,129.993,130.286,-0.293,-0.206,38.573
09:07,129.750,129.890,129.700,129.890,3872,130.587,129.734,129.765,129.988,129.978,130.257,-0.279,-0.220,41.910
09:08,130.000,130.300,129.900,130.100,5659,130.582,129.836,129.796,129.946,129.996,130.245,-0.249,-0.226,46.597
09:09,130.000,130.010,129.900,129.900,2010,130.580,129.878,129.790,129.909,129.982,130.220,-0.238,-0.228,43.036
09:10,129.850,129.890,129.850,129.890,965,130.579,129.906,129.820,129.901,129.967,130.195,-0.228,-0.228,42.859
09:11,130.050,130.140,130.050,130.140,786,130.578,129.984,129.889,129.873,129.994,130.191,-0.197,-0.222,48.538
09:12,130.290,130.290,130.200,130.260,2746,130.576,130.058,129.960,129.878,130.035,130.196,-0.161,-0.210,51.052
09:13,130.160,130.270,130.160,130.270,4045,130.574,130.092,130.025,129.910,130.071,130.202,-0.131,-0.194,51.266
09:14,130.270,130.600,130.270,130.400,5707,130.572,130.192,130.106,129.945,130.122,130.216,-0.095,-0.174,54.073
09:15,130.450,130.450,130.400,130.400,872,130.572,130.294,130.170,130.002,130.165,130.230,-0.065,-0.152,54.073
09:16,130.200,130.200,129.890,129.890,10040,130.562,130.244,130.144,130.025,130.122,130.205,-0.082,-0.138,42.845
09:17,129.900,129.990,129.600,129.700,6012,130.554,130.132,130.119,130.026,130.057,130.167,-0.110,-0.133,39.550
09:18,130.000,130.000,129.990,130.000,3795,130.550,130.078,130.132,130.045,130.048,130.155,-0.106,-0.127,46.540
09:19,129.800,129.800,129.590,129.590,2770,130.546,129.916,130.064,130.033,129.978,130.113,-0.135,-0.129,39.771
09:20,129.590,129.590,129.200,129.350,22300,130.504,129.706,129.950,129.992,129.881,130.057,-0.175,-0.138,36.431
09:21,129.350,129.500,129.350,129.420,7140,130.492,129.612,129.844,129.939,129.810,130.009,-0.199,-0.150,38.065
09:22,129.352,129.500,129.352,129.500,1806,130.489,129.572,129.731,129.908,129.763,129.972,-0.209,-0.162,39.964
09:23,129.600,130.000,129.600,129.920,7017,130.482,129.556,129.671,129.911,129.787,129.968,-0.181,-0.166,48.835
09:24,130.000,130.000,129.850,129.930,15832,130.468,129.624,129.676,129.895,129.809,129.965,-0.156,-0.164,49.028
09:25,129.900,130.000,129.826,129.990,9797,130.460,129.752,129.713,129.874,129.837,129.967,-0.130,-0.157,50.241
09:26,130.000,130.700,129.950,130.420,7457,130.459,129.952,129.765,129.885,129.926,130.000,-0.074,-0.141,57.965
09:27,130.640,130.700,130.300,130.430,10652,130.459,130.138,129.870,129.888,130.004,130.032,-0.028,-0.118,58.129
09:28,130.430,130.510,130.180,130.410,2172,130.459,130.236,130.003,129.888,130.066,130.060,0.006,-0.093,57.646
09:29,130.540,130.580,130.050,130.160,6961,130.457,130.282,130.095,129.909,130.081,130.068,0.013,-0.072,51.871
09:30,130.000,130.780,130.000,130.700,27594,130.493,130.424,130.245,129.986,130.176,130.115,0.062,-0.045,60.967
09:31,130.790,131.000,130.240,130.918,710475,130.711,130.524,130.370,130.057,130.290,130.174,0.116,-0.013,63.937
09:32,130.920,131.000,130.220,130.310,209160,130.667,130.500,130.417,130.112,130.293,130.184,0.109,0.011,52.057
09:33,130.280,130.450,129.630,129.730,319586,130.483,130.364,130.385,130.141,130.207,130.150,0.056,0.020,43.719
09:34,129.740,129.810,129.300,129.590,207880,130.353,130.250,130.281,130.155,130.112,130.109,0.003,0.017,41.972
09:35,129.590,129.727,128.860,129.020,230662,130.198,129.914,130.105,130.118,129.944,130.028,-0.084,-0.003,35.713
09:36,129.060,129.475,129.020,129.420,159018,130.122,129.614,129.981,130.079,129.863,129.983,-0.120,-0.027,42.223
09:37,129.450,130.080,129.400,130.020,134121,130.102,129.556,129.964,130.086,129.887,129.986,-0.099,-0.041,50.348
09:38,130.050,130.080,129.530,129.740,123063,130.084,129.558,129.844,130.067,129.865,129.968,-0.103,-0.053,47.025
09:39,129.790,130.040,129.440,129.950,118200,130.069,129.630,129.723,130.031,129.878,129.966,-0.089,-0.061,49.706
09:40,129.970,130.290,129.926,130.215,103959,130.073,129.869,129.711,130.014,129.930,129.985,-0.055,-0.059,52.942
09:41,130.215,130.600,129.950,130.300,114946,130.082,130.045,129.782,130.006,129.987,130.008,-0.022,-0.052,53.966
09:42,130.340,130.410,129.840,130.395,86156,130.087,130.120,129.883,130.024,130.049,130.037,0.013,-0.039,55.140
09:43,130.395,130.890,130.395,130.770,117759,130.113,130.326,130.101,130.029,130.160,130.091,0.069,-0.017,59.528
09:44,130.820,130.870,130.520,130.583,78326,130.129,130.453,130.247,130.003,130.225,130.128,0.098,0.006,56.554
09:45,130.585,130.845,130.520,130.640,108369,130.149,130.538,130.324,130.029,130.289,130.166,0.124,0.029,57.257
09:46,130.680,130.830,130.270,130.290,113494,130.161,130.536,130.393,130.072,130.289,130.175,0.115,0.046,51.742
09:47,130.280,130.480,129.930,130.257,126880,130.164,130.508,130.431,130.123,130.284,130.181,0.103,0.058,51.245
09:48,130.170,131.260,130.140,131.160,207408,130.207,130.586,130.549,130.288,130.419,130.253,0.166,0.079,62.069
09:49,131.140,131.500,131.130,131.350,180051,130.265,130.739,130.681,130.436,130.562,130.335,0.228,0.109,63.886
09:50,131.335,131.820,131.250,131.820,147212,130.321,130.975,130.859,130.575,130.756,130.445,0.311,0.149,67.974
09:51,131.805,132.053,131.780,132.050,175966,130.397,131.327,131.019,130.752,130.955,130.564,0.391,0.198,69.776
