time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,160.290,160.290,160.290,160.290,534,160.989,160.242,160.207,160.185,160.206,160.189,0.017,-0.002,55.540
09:01,160.260,160.270,160.250,160.260,1749,160.982,160.264,160.215,160.202,160.214,160.194,0.020,0.003,53.430
09:02,160.300,160.380,160.300,160.380,1538,160.976,160.280,160.250,160.219,160.240,160.208,0.032,0.009,59.980
09:03,160.360,160.440,160.200,160.200,4700,160.958,160.276,160.256,160.223,160.234,160.207,0.027,0.012,48.875
09:04,160.090,160.300,160.090,160.270,4644,160.939,160.280,160.271,160.228,160.239,160.212,0.028,0.015,52.554
09:05,160.270,160.310,160.130,160.130,2581,160.929,160.248,160.250,160.223,160.223,160.206,0.017,0.016,45.502
09:06,160.200,160.200,160.100,160.100,2605,160.918,160.216,160.235,160.215,160.204,160.198,0.006,0.014,44.135
09:07,160.050,160.150,160.020,160.080,3822,160.901,160.156,160.214,160.214,160.185,160.189,-0.005,0.010,43.204
09:08,160.100,160.200,159.980,159.980,4034,160.884,160.112,160.175,160.201,160.153,160.174,-0.021,0.004,38.794
09:09,160.000,160.000,160.000,160.000,852,160.880,160.058,160.143,160.189,160.130,160.161,-0.031,-0.003,40.111
09:10,160.000,160.000,160.000,160.000,0,160.880,160.032,160.095,160.166,160.110,160.149,-0.039,-0.010,40.111
09:11,160.000,160.000,160.000,160.000,0,160.880,160.012,160.070,160.149,160.093,160.138,-0.045,-0.017,40.111
09:12,160.020,160.200,160.020,160.020,4569,160.862,160.000,160.039,160.132,160.082,160.129,-0.048,-0.023,41.678
09:13,160.160,160.160,160.114,160.160,1070,160.858,160.036,160.043,160.122,160.094,160.131,-0.038,-0.026,51.285
09:14,160.160,160.160,160.160,160.160,0,160.858,160.068,160.050,160.114,160.104,160.134,-0.030,-0.027,51.285
09:15,160.100,160.100,160.100,160.100,748,160.855,160.088,160.052,160.092,160.103,160.131,-0.028,-0.027,47.404
09:16,160.080,160.100,160.080,160.100,1918,160.848,160.108,160.067,160.085,160.103,160.129,-0.026,-0.027,47.397
09:17,160.060,160.060,159.930,160.020,4788,160.829,160.108,160.070,160.065,160.090,160.121,-0.031,-0.028,42.438
