time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,154.640,154.740,154.640,154.740,930,154.214,154.672,154.607,154.566,154.614,154.576,0.038,0.019,65.435
09:01,154.730,154.730,154.730,154.730,1270,154.238,154.698,154.636,154.584,154.632,154.587,0.044,0.024,63.951
09:02,154.730,154.730,154.730,154.730,0,154.238,154.718,154.665,154.601,154.647,154.598,0.049,0.029,63.951
09:03,154.730,154.730,154.730,154.730,0,154.238,154.734,154.694,154.619,154.659,154.607,0.052,0.033,63.951
09:04,154.730,154.730,154.730,154.730,0,154.238,154.732,154.710,154.637,154.670,154.617,0.054,0.038,63.951
09:05,154.730,154.730,154.730,154.730,0,154.238,154.730,154.722,154.655,154.680,154.625,0.055,0.041,63.951
09:06,154.730,154.730,154.730,154.730,0,154.238,154.730,154.733,154.672,154.687,154.633,0.055,0.044,63.951
09:07,154.730,154.730,154.730,154.730,0,154.238,154.730,154.731,154.690,154.694,154.640,0.054,0.046,63.951
09:08,154.650,154.650,154.650,154.650,308,154.243,154.714,154.720,154.701,154.687,154.641,0.046,0.046,49.009
09:09,154.650,154.650,154.650,154.650,0,154.243,154.698,154.710,154.705,154.681,154.641,0.040,0.045,49.009
09:10,154.650,154.650,154.650,154.650,0,154.243,154.682,154.700,154.707,154.677,154.642,0.035,0.043,49.009
09:11,154.650,154.650,154.650,154.650,100,154.244,154.666,154.690,154.707,154.672,154.643,0.030,0.040,49.009
09:12,154.650,154.650,154.650,154.650,0,154.244,154.650,154.680,154.700,154.669,154.643,0.026,0.037,49.009
09:13,154.650,154.650,154.650,154.650,0,154.244,154.650,154.670,154.693,154.666,154.644,0.022,0.034,49.009
09:14,154.650,154.650,154.650,154.650,0,154.244,154.650,154.660,154.687,154.664,154.644,0.020,0.031,49.009
09:15,154.650,154.650,154.650,154.650,0,154.244,154.650,154.650,154.681,154.662,154.645,0.017,0.028,49.009
09:16,154.650,154.650,154.650,154.650,0,154.244,154.650,154.650,154.675,154.660,154.645,0.015,0.026,49.009
09:17,154.560,154.650,154.560,154.650,846,154.255,154.650,154.650,154.668,154.658,154.645,0.013,0.023,49.009
09:18,154.900,154.900,154.900,154.900,841,154.274,154.700,154.681,154.682,154.695,154.664,0.031,0.025,79.861
09:19,154.900,154.900,154.900,154.900,0,154.274,154.750,154.713,154.695,154.727,154.682,0.045,0.029,79.861
09:20,154.930,154.930,154.930,154.930,275,154.280,154.806,154.748,154.710,154.758,154.700,0.058,0.035,81.425
09:21,154.930,154.930,154.650,154.650,1731,154.306,154.806,154.748,154.710,154.742,154.696,0.045,0.037,45.728
09:22,154.600,154.670,154.560,154.670,6127,154.360,154.810,154.750,154.712,154.731,154.694,0.036,0.037,47.499
09:23,154.520,154.520,154.500,154.500,1122,154.364,154.730,154.731,154.700,154.695,154.680,0.015,0.032,36.576
09:24,154.500,154.500,154.500,154.500,0,154.364,154.650,154.713,154.688,154.665,154.667,-0.002,0.026,36.576
09:25,154.500,154.500,154.500,154.500,0,154.364,154.564,154.694,154.677,154.640,154.654,-0.015,0.018,36.576
09:26,154.500,154.500,154.500,154.500,0,154.364,154.534,154.644,154.665,154.618,154.643,-0.025,0.009,36.576
09:27,154.350,154.350,154.350,154.350,115,154.364,154.470,154.575,154.642,154.577,154.621,-0.044,-0.002,28.734
09:28,154.300,154.350,154.150,154.150,997,154.361,154.400,154.477,154.604,154.511,154.586,-0.075,-0.016,21.970
09:29,154.020,154.020,154.000,154.000,1215,154.350,154.300,154.396,154.554,154.433,154.543,-0.110,-0.035,18.460
09:30,154.430,154.560,153.970,154.020,10784,154.183,154.204,154.315,154.505,154.369,154.504,-0.135,-0.055,20.289
09:31,153.910,154.040,153.630,153.940,206285,153.886,154.092,154.245,154.432,154.303,154.462,-0.159,-0.076,18.502
09:32,154.010,154.454,153.740,154.070,49611,153.923,154.036,154.191,154.368,154.267,154.433,-0.166,-0.094,29.387
09:33,154.110,154.310,154.060,154.080,39614,153.953,154.022,154.139,154.302,154.238,154.407,-0.169,-0.109,30.160
09:34,154.040,154.190,153.880,154.048,39592,153.963,154.032,154.082,154.256,154.209,154.381,-0.171,-0.121,29.067
09:35,154.025,154.140,153.850,153.980,21917,153.964,154.024,154.036,154.203,154.174,154.351,-0.177,-0.132,26.829
09:36,154.030,154.290,153.970,153.995,38164,153.976,154.035,154.017,154.164,154.146,154.324,-0.178,-0.142,28.148
09:37,154.089,154.297,154.010,154.090,24534,153.984,154.039,154.028,154.133,154.138,154.307,-0.169,-0.147,35.969
09:38,154.060,154.350,154.060,154.169,49768,154.006,154.056,154.047,154.107,154.143,154.297,-0.154,-0.149,41.657
09:39,154.220,154.360,154.190,154.290,30169,154.022,154.105,154.090,154.091,154.165,154.296,-0.131,-0.145,49.112
09:40,154.300,154.330,153.920,153.940,35027,154.025,154.097,154.074,154.059,154.131,154.270,-0.139,-0.144,35.129
09:41,153.990,154.140,153.950,154.100,14385,154.026,154.118,154.076,154.056,154.126,154.257,-0.132,-0.142,43.104
09:42,154.070,154.280,154.030,154.030,13985,154.028,154.106,154.074,154.058,154.111,154.241,-0.129,-0.139,40.744
09:43,154.010,154.320,154.010,154.320,20061,154.034,154.136,154.117,154.081,154.143,154.246,-0.103,-0.132,52.377
09:44,154.330,154.570,154.320,154.550,26526,154.053,154.188,154.186,154.128,154.206,154.269,-0.063,-0.118,59.211
09:45,154.560,154.870,154.450,154.870,36894,154.091,154.374,154.284,154.189,154.308,154.313,-0.005,-0.096,66.438
09:46,154.930,155.170,154.640,155.030,43921,154.145,154.560,154.391,154.262,154.419,154.367,0.053,-0.066,69.359
09:47,155.060,155.240,154.900,155.170,21808,154.174,154.788,154.501,154.349,154.535,154.426,0.109,-0.031,71.682
09:48,155.200,155.260,154.820,154.840,40614,154.216,154.892,154.614,154.415,154.582,154.457,0.125,0.000,60.114
09:49,154.800,155.146,154.770,155.030,41381,154.256,154.988,154.730,154.495,154.651,154.499,0.151,0.030,63.742
09:50,155.050,155.160,154.690,154.730,35451,154.281,154.960,154.817,154.544,154.663,154.516,0.147,0.054,55.204
09:51,154.750,155.010,154.740,154.780,28110,154.299,154.910,154.875,154.591,154.681,154.536,0.145,0.072,56.256
09:52,154.760,155.210,154.760,155.210,40490,154.333,154.918,154.958,154.662,154.762,154.586,0.176,0.093,64.069
09:53,155.220,155.320,155.110,155.113,40494,154.369,154.973,154.988,154.752,154.816,154.625,0.191,0.113,61.415
09:54,155.080,155.270,155.070,155.200,21370,154.387,155.007,155.009,154.836,154.875,154.667,0.208,0.132,62.899
09:55,155.185,155.540,155.140,155.455,41933,154.428,155.152,155.045,154.946,154.964,154.726,0.239,0.153,66.931
09:56,155.450,155.490,155.250,155.340,56125,154.477,155.264,155.107,155.024,155.022,154.771,0.251,0.173,63.575
09:57,155.350,155.410,155.250,155.368,27117,154.499,155.295,155.150,155.087,155.075,154.815,0.260,0.190,64.051
09:58,155.380,155.390,155.240,155.280,39169,154.526,155.329,155.218,155.119,155.107,154.850,0.257,0.203,61.351
09:59,155.310,155.390,154.860,154.885,31486,154.540,155.266,155.231,155.108,155.073,154.852,0.220,0.207,50.984
10:00,154.910,155.320,154.815,155.170,26916,154.553,155.209,155.226,155.108,155.088,154.876,0.212,0.208,56.673
10:01,155.180,155.415,155.140,155.390,20290,154.566,155.219,155.261,155.150,155.134,154.914,0.220,0.210,60.485
10:02,155.390,155.390,155.060,155.225,14285,154.573,155.190,155.264,155.165,155.148,154.937,0.211,0.210,56.472
10:03,155.230,155.415,155.180,155.330,16087,154.583,155.200,155.249,155.211,155.176,154.966,0.210,0.210,58.365
10:04,155.350,155.480,155.280,155.420,11665,154.590,155.307,155.259,155.261,155.214,155.000,0.214,0.211,59.972
10:05,155.410,155.670,155.240,155.240,31953,154.610,155.321,155.243,155.263,155.218,155.018,0.200,0.209,55.369
10:06,155.200,155.320,155.160,155.190,24505,154.622,155.281,155.231,155.269,155.213,155.030,0.183,0.204,54.126
10:07,155.180,155.240,155.110,155.160,16830,154.629,155.268,155.266,155.266,155.205,155.040,0.165,0.196,53.352
10:08,155.170,155.200,155.020,155.200,16470,154.635,155.242,155.269,155.246,155.204,155.052,0.153,0.187,54.291
