time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,127.300,127.300,127.220,127.220,924,126.734,127.170,127.106,127.106,127.108,126.988,0.121,0.116,59.242
09:01,127.230,127.230,127.230,127.230,239,126.737,127.218,127.135,127.118,127.127,127.006,0.121,0.117,59.568
09:02,127.200,127.241,127.200,127.210,1127,126.752,127.224,127.161,127.122,127.140,127.021,0.119,0.117,58.559
09:03,127.260,127.260,127.260,127.260,535,126.760,127.230,127.194,127.138,127.158,127.038,0.120,0.118,60.367
09:04,127.240,127.290,127.240,127.290,2283,126.790,127.242,127.231,127.149,127.179,127.057,0.121,0.119,61.453
09:05,127.470,127.470,127.410,127.410,658,126.800,127.280,127.260,127.173,127.214,127.083,0.131,0.121,65.525
09:06,127.350,127.400,127.350,127.400,391,126.806,127.314,127.281,127.204,127.243,127.107,0.136,0.124,64.910
09:07,127.350,127.350,127.350,127.350,781,126.816,127.342,127.296,127.231,127.259,127.125,0.135,0.126,61.786
09:08,127.280,127.280,127.270,127.270,317,126.820,127.344,127.302,127.252,127.261,127.135,0.125,0.126,57.054
09:09,127.270,127.270,127.270,127.270,0,126.820,127.340,127.307,127.273,127.262,127.145,0.117,0.124,57.054
09:10,127.260,127.260,127.150,127.150,812,126.827,127.288,127.300,127.271,127.245,127.146,0.099,0.119,50.346
09:11,127.150,127.150,127.150,127.150,0,126.827,127.238,127.286,127.265,127.230,127.146,0.084,0.112,50.346
09:12,127.150,127.150,127.150,127.150,0,126.827,127.198,127.269,127.258,127.218,127.146,0.072,0.104,50.346
09:13,127.150,127.150,127.150,127.150,0,126.827,127.174,127.236,127.253,127.208,127.147,0.061,0.095,50.346
09:14,127.150,127.150,127.150,127.150,0,126.827,127.150,127.205,127.247,127.199,127.147,0.052,0.087,50.346
09:15,127.080,127.090,127.080,127.090,400,126.829,127.138,127.172,127.238,127.182,127.143,0.039,0.077,46.396
09:16,127.090,127.090,127.090,127.090,0,126.829,127.126,127.150,127.225,127.168,127.139,0.029,0.068,46.396
09:17,127.090,127.090,127.090,127.090,0,126.829,127.114,127.128,127.209,127.156,127.135,0.021,0.058,46.396
09:18,127.090,127.090,127.090,127.090,0,126.829,127.102,127.120,127.185,127.146,127.132,0.014,0.049,46.396
09:19,127.080,127.080,127.080,127.080,105,126.830,127.088,127.111,127.160,127.136,127.128,0.008,0.041,45.594
09:20,127.080,127.080,127.080,127.080,0,126.830,127.086,127.103,127.139,127.127,127.124,0.003,0.033,45.594
09:21,127.080,127.080,127.080,127.080,0,126.830,127.084,127.094,127.125,127.120,127.121,-0.001,0.026,45.594
09:22,127.100,127.100,127.100,127.100,120,126.831,127.086,127.088,127.112,127.117,127.120,-0.003,0.021,47.846
09:23,127.100,127.100,127.100,127.100,0,126.831,127.088,127.089,127.108,127.114,127.118,-0.004,0.016,47.846
09:24,127.020,127.020,127.020,127.020,1273,126.836,127.076,127.080,127.098,127.100,127.111,-0.011,0.010,40.138
09:25,126.850,126.850,126.840,126.840,531,126.836,127.028,127.049,127.074,127.060,127.091,-0.031,0.002,28.869
09:26,126.840,126.840,126.840,126.840,0,126.836,126.980,127.018,127.050,127.026,127.072,-0.046,-0.008,28.869
09:27,127.270,127.270,127.270,127.270,1251,126.848,127.014,127.041,127.059,127.063,127.087,-0.023,-0.011,59.990
09:28,126.990,127.000,126.990,127.000,578,126.850,126.994,127.031,127.052,127.054,127.080,-0.027,-0.014,46.294
09:29,126.750,126.750,126.570,126.570,850,126.846,126.904,126.968,127.012,126.979,127.043,-0.063,-0.024,33.267
