time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,146.480,146.480,146.480,146.480,924,146.461,146.536,146.535,146.525,146.548,146.579,-0.031,-0.024,40.806
09:01,146.480,146.480,146.480,146.480,0,146.461,146.522,146.532,146.520,146.538,146.572,-0.035,-0.026,40.806
09:02,146.680,146.750,146.680,146.750,613,146.470,146.562,146.558,146.539,146.570,146.585,-0.015,-0.024,62.478
09:03,146.780,146.780,146.780,146.780,175,146.473,146.608,146.586,146.561,146.602,146.600,0.003,-0.019,64.052
09:04,146.990,147.000,146.940,147.000,1833,146.522,146.698,146.643,146.599,146.664,146.629,0.034,-0.008,73.001
09:05,146.900,146.900,146.900,146.900,1034,146.542,146.782,146.686,146.630,146.700,146.649,0.051,0.004,65.072
09:06,146.760,146.760,146.760,146.760,102,146.543,146.838,146.713,146.650,146.709,146.658,0.052,0.013,55.915
09:07,146.760,146.760,146.760,146.760,0,146.543,146.840,146.739,146.666,146.717,146.665,0.052,0.021,55.915
09:08,146.760,146.760,146.760,146.760,0,146.543,146.836,146.774,146.682,146.724,146.672,0.051,0.027,55.915
09:09,146.760,146.760,146.760,146.760,0,146.543,146.788,146.809,146.698,146.729,146.679,0.051,0.032,55.915
09:10,146.820,146.820,146.820,146.820,163,146.545,146.772,146.817,146.719,146.743,146.689,0.054,0.036,59.222
09:11,146.820,146.820,146.820,146.820,0,146.545,146.784,146.822,146.740,146.755,146.699,0.056,0.040,59.222
09:12,146.790,146.790,146.790,146.790,487,146.551,146.790,146.796,146.758,146.760,146.706,0.055,0.043,56.753
09:13,146.890,146.890,146.500,146.500,2488,146.559,146.738,146.746,146.760,146.720,146.690,0.030,0.041,39.575
09:14,146.500,146.500,146.500,146.500,0,146.559,146.686,146.714,146.762,146.686,146.676,0.010,0.034,39.575
09:15,146.510,146.510,146.390,146.390,1132,146.553,146.600,146.667,146.734,146.641,146.655,-0.014,0.025,34.925
09:16,146.390,146.390,146.390,146.390,0,146.553,146.514,146.621,146.704,146.602,146.635,-0.033,0.013,34.925
09:17,146.390,146.390,146.390,146.390,0,146.553,146.434,146.575,146.657,146.570,146.617,-0.048,0.001,34.925
09:18,146.390,146.390,146.390,146.390,0,146.553,146.412,146.521,146.618,146.542,146.600,-0.058,-0.011,34.925
09:19,146.200,146.200,146.200,146.200,203,146.550,146.352,146.444,146.575,146.489,146.571,-0.081,-0.025,27.435
09:20,146.200,146.200,146.200,146.200,0,146.550,146.314,146.370,146.532,146.445,146.543,-0.098,-0.040,27.435
09:21,146.200,146.200,146.200,146.200,0,146.550,146.276,146.333,146.488,146.407,146.518,-0.111,-0.054,27.435
09:22,146.200,146.200,146.200,146.200,0,146.550,146.238,146.295,146.445,146.375,146.494,-0.119,-0.067,27.435
09:23,146.120,146.120,145.750,145.850,6469,146.416,146.130,146.227,146.371,146.294,146.447,-0.152,-0.084,17.915
09:24,145.850,145.850,145.850,145.850,220,146.412,146.060,146.160,146.296,146.226,146.402,-0.176,-0.102,17.915
09:25,145.850,145.850,145.850,145.850,700,146.400,145.990,146.093,146.224,146.168,146.361,-0.193,-0.121,17.915
09:26,145.850,145.850,145.850,145.850,0,146.400,145.920,146.025,146.174,146.119,146.324,-0.204,-0.137,17.915
09:27,145.850,145.850,145.850,145.850,0,146.400,145.850,145.981,146.124,146.078,146.289,-0.211,-0.152,17.915
09:28,145.800,145.850,145.710,145.850,3628,146.339,145.850,145.938,146.082,146.043,146.256,-0.213,-0.164,17.915
09:29,145.850,146.210,145.830,145.850,49439,146.121,145.850,145.894,146.041,146.013,146.226,-0.213,-0.174,17.915
09:30,145.860,146.360,145.860,146.140,12966,146.120,145.908,145.886,146.022,146.033,146.220,-0.187,-0.177,44.649
09:31,146.120,146.700,146.120,146.700,15612,146.331,146.078,145.993,146.045,146.135,146.255,-0.120,-0.165,67.000
09:32,146.700,147.010,146.460,146.460,215011,146.607,146.200,146.069,146.065,146.185,146.270,-0.085,-0.149,56.475
09:33,146.500,146.800,146.040,146.233,52878,146.562,146.277,146.117,146.068,146.193,146.268,-0.075,-0.134,48.682
09:34,146.257,146.257,145.870,146.090,46124,146.496,146.325,146.147,146.059,146.177,146.254,-0.078,-0.123,44.519
09:35,146.140,146.790,146.090,146.510,45442,146.492,146.399,146.229,146.083,146.228,146.273,-0.045,-0.107,56.337
09:36,146.527,146.527,146.167,146.210,26560,146.480,146.301,146.274,146.111,146.225,146.269,-0.043,-0.095,48.405
09:37,146.160,146.170,145.870,145.960,28820,146.449,146.201,146.288,146.119,146.184,146.246,-0.061,-0.088,42.976
09:38,145.930,146.271,145.790,146.271,21481,146.433,146.208,146.304,146.152,146.198,146.248,-0.050,-0.080,50.434
09:39,146.226,146.600,146.210,146.480,33694,146.433,146.286,146.277,146.200,146.241,146.265,-0.024,-0.069,54.707
09:40,146.540,146.770,146.430,146.675,24987,146.442,146.319,146.304,146.264,146.308,146.295,0.013,-0.053,58.325
