time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,164.010,164.460,164.000,164.460,3719,165.410,164.430,164.587,164.685,164.620,164.933,-0.313,-0.289,36.636
09:01,164.110,164.110,164.100,164.100,414,165.401,164.280,164.494,164.613,164.540,164.871,-0.331,-0.298,31.205
09:02,164.500,164.500,164.410,164.500,373,165.395,164.280,164.450,164.562,164.534,164.844,-0.310,-0.300,41.570
09:03,164.230,164.230,164.000,164.000,455,165.386,164.216,164.344,164.485,164.451,164.781,-0.330,-0.306,34.560
09:04,164.120,164.310,163.910,164.300,6941,165.266,164.272,164.275,164.469,164.428,164.745,-0.317,-0.308,40.990
09:05,164.400,164.400,164.002,164.002,477,165.259,164.180,164.213,164.431,164.363,164.690,-0.328,-0.312,37.091
09:06,164.002,164.002,164.002,164.002,0,165.259,164.161,164.173,164.366,164.307,164.639,-0.332,-0.316,37.091
09:07,164.002,164.002,164.002,164.002,0,165.259,164.061,164.171,164.300,164.260,164.592,-0.332,-0.319,37.091
09:08,164.002,164.002,164.002,164.002,0,165.259,164.062,164.113,164.235,164.220,164.548,-0.328,-0.321,37.091
09:09,164.002,164.002,164.002,164.002,0,165.259,164.002,164.101,164.170,164.187,164.508,-0.321,-0.321,37.091
09:10,164.310,164.350,164.310,164.320,3275,165.217,164.066,164.079,164.156,164.207,164.494,-0.287,-0.314,45.154
09:11,164.310,164.320,164.020,164.020,744,165.206,164.069,164.081,164.133,164.179,164.459,-0.280,-0.307,39.952
09:12,164.180,164.190,164.180,164.190,750,165.196,164.107,164.067,164.146,164.180,164.439,-0.259,-0.298,43.896
09:13,164.400,164.400,164.400,164.400,463,165.191,164.186,164.117,164.142,164.214,164.436,-0.222,-0.283,48.405
09:14,164.400,164.400,164.400,164.400,350,165.188,164.266,164.167,164.165,164.243,164.433,-0.191,-0.264,48.405
09:15,164.350,164.480,164.350,164.480,963,165.178,164.298,164.227,164.163,164.279,164.437,-0.158,-0.243,50.174
09:16,164.360,164.400,164.260,164.260,4735,165.128,164.346,164.259,164.183,164.276,164.424,-0.148,-0.224,45.549
09:17,164.250,164.250,164.250,164.250,355,165.124,164.358,164.290,164.179,164.272,164.411,-0.139,-0.207,45.346
09:18,164.250,164.250,164.250,164.250,0,165.124,164.328,164.281,164.198,164.269,164.399,-0.130,-0.192,45.346
09:19,164.390,164.450,164.390,164.450,1816,165.109,164.338,164.335,164.233,164.297,164.403,-0.106,-0.174,50.502
09:20,164.450,164.450,164.450,164.450,0,165.109,164.332,164.368,164.267,164.320,164.406,-0.086,-0.157,50.502
09:21,164.450,164.450,164.450,164.450,174,165.108,164.370,164.374,164.302,164.340,164.410,-0.069,-0.139,50.502
09:22,164.480,164.500,164.480,164.500,1642,165.096,164.420,164.386,164.340,164.365,164.416,-0.051,-0.122,51.919
09:23,164.660,165.000,164.660,165.000,2243,165.091,164.570,164.451,164.392,164.463,164.459,0.003,-0.097,63.248
09:24,165.000,165.000,165.000,165.000,0,165.091,164.680,164.544,164.468,164.545,164.500,0.046,-0.068,63.248
09:25,165.000,165.000,165.000,165.000,0,165.091,164.790,164.638,164.530,164.615,164.537,0.079,-0.039,63.248
09:26,165.000,165.000,165.000,165.000,0,165.091,164.900,164.731,164.576,164.674,164.571,0.103,-0.010,63.248
