time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,163.100,163.100,163.100,163.100,0,162.901,163.100,163.075,163.082,163.117,163.111,0.005,0.036,50.127
09:01,163.100,163.100,163.100,163.100,0,162.901,163.100,163.088,163.072,163.114,163.110,0.004,0.030,50.127
09:02,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.062,163.112,163.110,0.002,0.024,50.127
09:03,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.069,163.110,163.109,0.001,0.020,50.127
09:04,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.077,163.108,163.108,0.000,0.016,50.127
09:05,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.085,163.107,163.108,-0.001,0.012,50.127
09:06,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.092,163.106,163.107,-0.001,0.010,50.127
09:07,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.105,163.107,-0.001,0.008,50.127
09:08,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.104,163.106,-0.002,0.006,50.127
09:09,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.104,163.106,-0.002,0.004,50.127
09:10,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.103,163.105,-0.002,0.003,50.127
09:11,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.103,163.105,-0.002,0.002,50.127
09:12,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.102,163.104,-0.002,0.001,50.127
09:13,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.102,163.104,-0.002,0.000,50.127
09:14,163.100,163.100,163.100,163.100,0,162.901,163.100,163.100,163.100,163.102,163.104,-0.002,-0.000,50.127
09:15,163.250,163.250,163.250,163.250,169,162.906,163.130,163.119,163.112,163.124,163.115,0.010,0.002,74.784
09:16,163.480,163.480,163.480,163.480,696,162.937,163.206,163.166,163.141,163.179,163.142,0.037,0.009,86.118
09:17,163.550,163.550,163.550,163.550,210,162.948,163.296,163.222,163.175,163.236,163.172,0.064,0.020,87.900
09:18,163.550,163.550,163.550,163.550,0,162.948,163.386,163.279,163.210,163.284,163.200,0.084,0.033,87.900
09:19,163.550,163.550,163.550,163.550,0,162.948,163.476,163.335,163.245,163.325,163.226,0.099,0.046,87.900
09:20,163.550,163.550,163.550,163.550,0,162.948,163.536,163.391,163.279,163.360,163.250,0.110,0.059,87.900
09:21,163.660,163.660,163.660,163.660,235,162.961,163.572,163.461,163.322,163.406,163.280,0.126,0.072,90.483
09:22,163.660,163.660,163.660,163.660,0,162.961,163.594,163.531,163.365,163.445,163.308,0.137,0.085,90.483
09:23,163.660,163.660,163.660,163.660,0,162.961,163.616,163.583,163.408,163.478,163.334,0.144,0.097,90.483
09:24,163.660,163.660,163.660,163.660,0,162.961,163.638,163.605,163.452,163.506,163.359,0.148,0.107,90.483
09:25,163.500,163.500,163.500,163.500,342,162.974,163.628,163.599,163.482,163.505,163.369,0.136,0.113,63.827
09:26,163.500,163.500,163.500,163.500,0,162.974,163.596,163.592,163.513,163.504,163.379,0.126,0.115,63.827
09:27,163.500,163.500,163.500,163.500,0,162.974,163.564,163.586,163.544,163.504,163.388,0.116,0.116,63.827
