time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,90.470,90.470,90.470,90.470,0,90.342,90.480,90.492,90.437,90.448,90.402,0.046,0.034,54.810
09:01,90.520,90.550,90.520,90.540,3274,90.347,90.508,90.498,90.456,90.462,90.412,0.050,0.037,58.983
09:02,90.580,90.580,90.520,90.530,6061,90.354,90.516,90.491,90.473,90.473,90.421,0.052,0.040,58.157
09:03,90.480,90.500,90.480,90.500,1304,90.355,90.502,90.496,90.486,90.477,90.427,0.050,0.042,55.639
09:04,90.470,90.500,90.470,90.500,3644,90.358,90.508,90.509,90.493,90.480,90.432,0.048,0.043,55.639
09:05,90.490,90.490,90.490,90.490,302,90.359,90.512,90.509,90.500,90.482,90.436,0.046,0.044,54.705
09:06,90.460,90.460,90.460,90.460,490,90.359,90.496,90.495,90.497,90.479,90.438,0.040,0.043,51.961
09:07,90.510,90.520,90.500,90.500,2318,90.361,90.490,90.499,90.491,90.482,90.443,0.039,0.042,55.209
09:08,90.400,90.400,90.350,90.350,2244,90.361,90.460,90.484,90.482,90.462,90.436,0.026,0.039,43.368
09:09,90.330,90.330,90.330,90.330,950,90.361,90.426,90.457,90.477,90.441,90.428,0.013,0.034,42.072
09:10,90.380,90.380,90.380,90.380,612,90.361,90.404,90.439,90.468,90.432,90.424,0.007,0.029,46.385
09:11,90.350,90.360,90.350,90.350,1272,90.361,90.382,90.420,90.452,90.419,90.419,0.000,0.023,44.256
09:12,90.350,90.360,90.350,90.360,915,90.361,90.354,90.402,90.443,90.410,90.415,-0.004,0.017,45.159
09:13,90.360,90.360,90.360,90.360,0,90.361,90.356,90.386,90.435,90.402,90.411,-0.008,0.012,45.159
09:14,90.350,90.380,90.350,90.370,1932,90.361,90.364,90.375,90.422,90.397,90.408,-0.010,0.008,46.171
09:15,90.370,90.370,90.370,90.370,0,90.361,90.362,90.359,90.409,90.393,90.405,-0.012,0.004,46.171
09:16,90.370,90.370,90.370,90.370,0,90.361,90.366,90.361,90.399,90.390,90.402,-0.013,0.001,46.171
09:17,90.340,90.410,90.340,90.410,2148,90.361,90.376,90.371,90.392,90.393,90.403,-0.010,-0.001,50.715
09:18,90.400,90.440,90.400,90.440,799,90.362,90.392,90.379,90.388,90.400,90.406,-0.005,-0.002,53.860
09:19,90.400,90.430,90.400,90.400,2782,90.362,90.398,90.385,90.384,90.400,90.405,-0.005,-0.003,49.339
09:20,90.410,90.410,90.410,90.410,1212,90.363,90.406,90.391,90.377,90.402,90.405,-0.004,-0.003,50.458
09:21,90.330,90.350,90.330,90.350,1150,90.363,90.402,90.390,90.377,90.394,90.401,-0.008,-0.004,44.153
09:22,90.310,90.310,90.310,90.310,427,90.362,90.382,90.382,90.375,90.381,90.395,-0.014,-0.006,40.518
09:23,90.350,90.350,90.350,90.350,1284,90.362,90.364,90.380,90.373,90.376,90.391,-0.015,-0.008,45.362
