time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,113.430,113.430,113.420,113.420,2093,113.488,113.436,113.399,113.365,113.377,113.338,0.039,0.020,54.912
09:01,113.420,113.470,113.400,113.470,7141,113.487,113.446,113.434,113.386,113.391,113.348,0.044,0.025,57.821
09:02,113.400,113.470,113.400,113.470,2234,113.487,113.446,113.442,113.397,113.403,113.357,0.047,0.029,57.821
09:03,113.470,113.470,113.360,113.360,1799,113.486,113.424,113.435,113.391,113.397,113.357,0.040,0.031,49.649
09:04,113.360,113.510,113.360,113.510,5108,113.485,113.446,113.446,113.399,113.414,113.368,0.046,0.034,58.303
09:05,113.508,113.510,113.508,113.510,1367,113.485,113.464,113.451,113.424,113.429,113.379,0.050,0.037,58.303
09:06,113.502,113.510,113.480,113.480,2632,113.485,113.466,113.453,113.446,113.437,113.386,0.051,0.040,56.068
09:07,113.480,113.480,113.400,113.480,3212,113.485,113.468,113.463,113.452,113.443,113.393,0.050,0.042,56.068
09:08,113.400,113.400,113.400,113.400,2204,113.484,113.476,113.460,113.451,113.437,113.394,0.043,0.042,50.124
09:09,113.400,113.400,113.400,113.400,0,113.484,113.454,113.451,113.449,113.431,113.394,0.037,0.041,50.124
09:10,113.380,113.380,113.380,113.380,2507,113.483,113.428,113.440,113.442,113.423,113.393,0.030,0.039,48.630
09:11,113.380,113.380,113.370,113.370,791,113.483,113.406,113.441,113.435,113.415,113.391,0.024,0.036,47.861
09:12,113.360,113.380,113.340,113.380,2674,113.481,113.386,113.425,113.433,113.410,113.391,0.019,0.033,48.734
09:13,113.410,113.410,113.410,113.410,984,113.481,113.388,113.412,113.432,113.410,113.392,0.018,0.030,51.363
09:14,113.370,113.370,113.360,113.360,2835,113.480,113.380,113.397,113.424,113.402,113.390,0.012,0.026,47.033
09:15,113.251,113.350,113.250,113.250,1948,113.478,113.354,113.369,113.407,113.379,113.379,-0.001,0.021,39.203
09:16,113.350,113.350,113.350,113.350,2406,113.477,113.350,113.362,113.406,113.374,113.377,-0.003,0.016,47.724
09:17,113.420,113.440,113.400,113.400,875,113.477,113.354,113.362,113.398,113.378,113.379,-0.001,0.013,51.392
09:18,113.470,113.510,113.470,113.510,1227,113.477,113.374,113.379,113.398,113.398,113.389,0.010,0.012,58.320
09:19,113.500,113.510,113.500,113.510,1880,113.477,113.404,113.396,113.400,113.416,113.398,0.018,0.013,58.320
09:20,113.500,113.514,113.440,113.440,5569,113.477,113.442,113.404,113.397,113.419,113.401,0.019,0.014,52.769
09:21,113.430,113.550,113.430,113.530,2291,113.477,113.478,113.419,113.407,113.436,113.410,0.026,0.017,58.280
09:22,113.550,113.590,113.540,113.590,2023,113.478,113.516,113.448,113.422,113.460,113.424,0.036,0.021,61.483
09:23,113.590,113.760,113.590,113.710,4543,113.481,113.556,113.505,113.447,113.499,113.445,0.054,0.027,66.976
09:24,113.780,113.780,113.780,113.780,546,113.482,113.610,113.559,113.478,113.542,113.470,0.072,0.036,69.690
09:25,113.800,114.140,113.800,114.020,14324,113.508,113.726,113.636,113.528,113.615,113.510,0.105,0.050,76.745
09:26,114.050,114.110,114.020,114.110,8314,113.524,113.842,113.711,113.582,113.691,113.555,0.137,0.067,78.743
09:27,114.150,114.240,113.470,113.640,24826,113.544,113.852,113.728,113.603,113.684,113.561,0.122,0.078,53.089
09:28,113.630,113.640,113.000,113.240,32872,113.521,113.758,113.703,113.602,113.615,113.537,0.078,0.078,40.882
09:29,113.290,113.360,112.790,113.130,24731,113.492,113.628,113.652,113.585,113.541,113.507,0.033,0.069,38.275
09:30,113.170,113.730,113.170,113.170,847124,113.357,113.458,113.600,113.568,113.484,113.482,0.001,0.056,39.779
09:31,113.170,113.210,112.660,112.661,220052,113.251,113.168,113.469,113.502,113.357,113.421,-0.064,0.032,29.819
09:32,112.670,112.870,112.480,112.830,177837,113.176,113.006,113.350,113.450,113.276,113.378,-0.102,0.005,35.592
09:33,112.830,113.150,112.825,113.025,265016,113.145,112.963,113.226,113.418,113.237,113.351,-0.114,-0.019,41.555
09:34,113.025,113.180,112.900,113.020,140147,113.136,112.941,113.089,113.379,113.204,113.327,-0.123,-0.040,41.450
09:35,113.010,113.290,112.960,113.050,201978,113.132,112.917,113.016,113.337,113.180,113.306,-0.126,-0.057,42.399
09:36,113.090,113.250,113.030,113.201,134976,113.134,113.025,113.011,113.298,113.183,113.299,-0.115,-0.069,47.051
09:37,113.230,113.600,113.190,113.590,120326,113.152,113.177,113.068,113.284,113.246,113.320,-0.074,-0.070,56.745
09:38,113.590,113.680,113.380,113.490,170642,113.180,113.270,113.108,113.243,113.284,113.333,-0.049,-0.066,54.007
