time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,87.270,87.270,87.270,87.270,0,87.578,87.270,87.282,87.299,87.304,87.371,-0.067,-0.069,31.686
09:01,87.300,87.340,87.300,87.340,833,87.576,87.284,87.291,87.293,87.309,87.369,-0.059,-0.067,45.405
09:02,87.340,87.340,87.340,87.340,0,87.576,87.298,87.291,87.295,87.314,87.366,-0.053,-0.064,45.405
09:03,87.340,87.340,87.340,87.340,0,87.576,87.312,87.296,87.298,87.318,87.364,-0.047,-0.061,45.405
09:04,87.330,87.330,87.330,87.330,646,87.574,87.324,87.304,87.301,87.320,87.362,-0.042,-0.057,43.834
09:05,87.330,87.330,87.330,87.330,0,87.574,87.336,87.311,87.303,87.321,87.360,-0.038,-0.053,43.834
09:06,87.330,87.330,87.330,87.330,0,87.574,87.334,87.319,87.308,87.323,87.357,-0.035,-0.050,43.834
09:07,87.330,87.330,87.330,87.330,0,87.574,87.332,87.326,87.307,87.324,87.355,-0.032,-0.046,43.834
09:08,87.330,87.330,87.330,87.330,0,87.574,87.330,87.334,87.309,87.325,87.353,-0.029,-0.042,43.834
09:09,87.330,87.330,87.330,87.330,0,87.574,87.330,87.333,87.314,87.326,87.352,-0.026,-0.039,43.834
09:10,87.330,87.330,87.330,87.330,0,87.574,87.330,87.331,87.318,87.326,87.350,-0.024,-0.036,43.834
09:11,87.330,87.330,87.330,87.330,0,87.574,87.330,87.330,87.323,87.327,87.349,-0.022,-0.033,43.834
09:12,87.330,87.330,87.330,87.330,0,87.574,87.330,87.330,87.328,87.327,87.347,-0.020,-0.031,43.834
09:13,87.330,87.330,87.330,87.330,0,87.574,87.330,87.330,87.332,87.328,87.346,-0.018,-0.028,43.834
09:14,87.340,87.400,87.340,87.400,1327,87.571,87.344,87.339,87.337,87.339,87.350,-0.011,-0.025,62.757
09:15,87.410,87.410,87.410,87.410,195,87.570,87.360,87.349,87.342,87.350,87.354,-0.005,-0.021,64.592
09:16,87.410,87.410,87.410,87.410,0,87.570,87.376,87.359,87.348,87.359,87.359,0.001,-0.016,64.592
09:17,87.410,87.410,87.410,87.410,0,87.570,87.392,87.369,87.354,87.367,87.362,0.005,-0.012,64.592
09:18,87.410,87.410,87.410,87.410,0,87.570,87.408,87.379,87.360,87.374,87.366,0.008,-0.008,64.592
09:19,87.350,87.350,87.350,87.350,857,87.568,87.398,87.381,87.362,87.370,87.365,0.005,-0.006,46.214
09:20,87.410,87.410,87.350,87.410,1156,87.566,87.398,87.391,87.368,87.376,87.368,0.008,-0.003,58.829
