time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,99.480,99.480,99.220,99.440,8245,99.534,99.388,99.355,99.351,99.385,99.412,-0.027,-0.034,55.715
09:01,99.550,99.560,99.400,99.400,1674,99.531,99.408,99.367,99.349,99.387,99.411,-0.024,-0.032,49.939
09:02,99.400,99.400,99.400,99.400,0,99.531,99.408,99.380,99.349,99.389,99.411,-0.021,-0.030,49.939
09:03,99.400,99.400,99.400,99.400,0,99.531,99.408,99.392,99.357,99.391,99.410,-0.019,-0.027,49.939
09:04,99.400,99.400,99.400,99.400,0,99.531,99.408,99.405,99.365,99.392,99.409,-0.017,-0.025,49.939
09:05,99.430,99.430,99.430,99.430,1110,99.529,99.406,99.409,99.375,99.398,99.411,-0.012,-0.023,54.679
09:06,99.430,99.430,99.430,99.430,0,99.529,99.412,99.412,99.385,99.403,99.412,-0.009,-0.020,54.679
09:07,99.510,99.650,99.510,99.590,4914,99.533,99.450,99.436,99.407,99.432,99.425,0.007,-0.015,71.419
09:08,99.570,99.570,99.570,99.570,472,99.534,99.484,99.453,99.428,99.453,99.436,0.017,-0.008,68.036
09:09,99.649,99.649,99.590,99.590,509,99.534,99.522,99.476,99.450,99.474,99.447,0.027,-0.001,69.587
09:10,99.530,99.530,99.370,99.370,5227,99.526,99.510,99.472,99.448,99.458,99.442,0.016,0.002,44.184
09:11,99.340,99.390,99.160,99.390,11533,99.494,99.502,99.471,99.447,99.448,99.438,0.010,0.004,46.110
09:12,99.390,99.390,99.390,99.390,0,99.494,99.462,99.470,99.446,99.439,99.434,0.004,0.004,46.110
09:13,99.260,99.260,99.260,99.260,1511,99.490,99.400,99.449,99.432,99.411,99.421,-0.010,0.001,36.603
09:14,99.260,99.260,99.260,99.260,0,99.490,99.334,99.428,99.422,99.388,99.409,-0.021,-0.003,36.603
09:15,99.390,99.500,99.360,99.500,1977,99.489,99.360,99.416,99.429,99.405,99.416,-0.011,-0.005,56.028
