time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,2321.000,2321.000,2321.000,2321.000,0,2327.841,2321.000,2321.000,2321.000,2320.996,2321.174,-0.178,-0.263,51.591
09:01,2319.900,2319.900,2318.190,2318.190,673,2327.280,2320.438,2320.649,2320.784,2320.564,2320.953,-0.389,-0.289,25.954
09:02,2318.190,2318.190,2318.190,2318.190,0,2327.280,2319.876,2320.298,2320.568,2320.199,2320.748,-0.549,-0.341,25.954
09:03,2318.190,2318.190,2318.190,2318.190,0,2327.280,2319.314,2319.946,2320.352,2319.890,2320.559,-0.669,-0.406,25.954
09:04,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.752,2319.595,2320.135,2319.628,2320.383,-0.755,-0.476,25.954
09:05,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2319.244,2319.919,2319.407,2320.221,-0.814,-0.544,25.954
09:06,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.893,2319.703,2319.220,2320.070,-0.850,-0.605,25.954
09:07,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.541,2319.487,2319.061,2319.931,-0.870,-0.658,25.954
09:08,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.190,2319.271,2318.927,2319.802,-0.875,-0.701,25.954
09:09,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.190,2319.055,2318.814,2319.683,-0.869,-0.735,25.954
09:10,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.190,2318.838,2318.718,2319.572,-0.854,-0.759,25.954
09:11,2318.190,2318.190,2318.190,2318.190,0,2327.280,2318.190,2318.190,2318.622,2318.637,2319.470,-0.833,-0.774,25.954
09:12,2321.000,2321.000,2321.000,2321.000,137,2327.202,2318.752,2318.541,2318.622,2319.000,2319.583,-0.583,-0.735,65.120
09:13,2321.000,2321.000,2321.000,2321.000,0,2327.202,2319.314,2318.892,2318.622,2319.308,2319.688,-0.380,-0.664,65.120
09:14,2321.000,2321.000,2321.000,2321.000,0,2327.202,2319.876,2319.244,2318.838,2319.568,2319.785,-0.217,-0.575,65.120
09:15,2321.000,2321.000,2321.000,2321.000,0,2327.202,2320.438,2319.595,2319.055,2319.788,2319.875,-0.087,-0.477,65.120
09:16,2321.000,2321.000,2321.000,2321.000,0,2327.202,2321.000,2319.946,2319.271,2319.975,2319.958,0.016,-0.378,65.120
09:17,2321.000,2321.000,2321.000,2321.000,0,2327.202,2321.000,2320.298,2319.487,2320.133,2320.036,0.097,-0.283,65.120
09:18,2330.000,2330.000,2330.000,2330.000,135,2327.236,2322.800,2321.774,2320.395,2321.651,2320.774,0.877,-0.051,90.424
09:19,2330.000,2330.000,2330.000,2330.000,0,2327.236,2324.600,2323.250,2321.304,2322.935,2321.457,1.478,0.255,90.424
09:20,2330.000,2330.000,2330.000,2330.000,0,2327.236,2326.400,2324.375,2322.212,2324.022,2322.090,1.932,0.590,90.424
09:21,2330.000,2330.000,2330.000,2330.000,0,2327.236,2328.200,2325.500,2323.121,2324.942,2322.676,2.266,0.925,90.424
09:22,2330.000,2330.000,2330.000,2330.000,0,2327.236,2330.000,2326.625,2324.029,2325.720,2323.218,2.502,1.240,90.424
09:23,2330.000,2330.000,2330.000,2330.000,0,2327.236,2330.000,2327.750,2324.938,2326.378,2323.721,2.658,1.524,90.424
09:24,2330.000,2330.000,2330.000,2330.000,0,2327.236,2330.000,2328.875,2325.846,2326.936,2324.186,2.750,1.769,90.424
09:25,2329.000,2329.000,2329.000,2329.000,811,2327.356,2329.800,2329.875,2326.462,2327.253,2324.542,2.711,1.957,79.640
09:26,2330.000,2330.000,2330.000,2330.000,180,2327.395,2329.800,2329.875,2327.154,2327.676,2324.947,2.729,2.112,81.957
09:27,2326.670,2326.670,2326.670,2326.670,296,2327.377,2329.134,2329.459,2327.590,2327.521,2325.074,2.447,2.179,58.201
09:28,2326.670,2326.670,2326.670,2326.670,0,2327.377,2328.468,2329.043,2328.026,2327.390,2325.193,2.198,2.182,58.201
09:29,2326.670,2326.670,2326.670,2326.670,0,2327.377,2327.802,2328.626,2328.462,2327.279,2325.302,1.977,2.141,58.201
09:30,2328.300,2334.000,2328.300,2332.000,67410,2331.433,2328.402,2328.876,2329.308,2328.006,2325.798,2.207,2.155,73.536
09:31,2331.540,2333.980,2325.240,2329.970,17340,2331.085,2328.396,2328.872,2329.306,2328.308,2326.107,2.201,2.164,63.918
09:32,2320.270,2320.270,2298.940,2300.220,36102,2323.734,2323.106,2325.150,2327.015,2323.987,2324.190,-0.203,1.690,20.859
09:33,2300.910,2305.285,2295.693,2295.693,22317,2319.861,2316.910,2320.987,2324.376,2319.634,2322.079,-2.445,0.863,18.785
09:34,2297.635,2308.730,2295.755,2301.040,19669,2317.685,2311.785,2317.367,2322.149,2316.773,2320.520,-3.747,-0.059,27.903
09:35,2300.010,2303.370,2295.081,2303.050,15820,2316.163,2305.994,2314.414,2320.076,2314.662,2319.226,-4.564,-0.960,31.037
09:36,2301.300,2308.725,2301.300,2307.000,7922,2315.718,2301.401,2311.955,2318.306,2313.483,2318.321,-4.837,-1.735,36.847
