time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,95.270,95.270,95.270,95.270,485,95.330,95.228,95.236,95.243,95.237,95.236,0.001,-0.001,54.908
09:01,95.320,95.320,95.320,95.320,1178,95.330,95.248,95.240,95.251,95.250,95.242,0.008,0.001,59.933
09:02,95.320,95.320,95.260,95.280,2213,95.329,95.260,95.244,95.255,95.254,95.245,0.010,0.003,54.690
09:03,95.280,95.280,95.220,95.240,2706,95.328,95.270,95.247,95.257,95.252,95.244,0.008,0.004,49.949
09:04,95.310,95.310,95.271,95.280,3744,95.327,95.278,95.255,95.254,95.256,95.247,0.009,0.005,54.223
09:05,95.300,95.300,95.200,95.230,2571,95.325,95.270,95.256,95.249,95.252,95.246,0.007,0.005,48.633
09:06,95.270,95.300,95.260,95.270,3977,95.324,95.260,95.266,95.248,95.255,95.247,0.008,0.006,52.823
09:07,95.280,95.330,95.280,95.300,1093,95.324,95.264,95.274,95.251,95.262,95.251,0.011,0.007,55.739
09:08,95.353,95.353,95.300,95.320,968,95.324,95.280,95.280,95.260,95.271,95.256,0.014,0.008,57.620
09:09,95.327,95.327,95.280,95.280,1479,95.324,95.280,95.275,95.265,95.272,95.258,0.014,0.009,52.789
09:10,95.330,95.350,95.320,95.340,9221,95.325,95.302,95.282,95.274,95.283,95.264,0.018,0.011,58.421
09:11,95.380,95.380,95.380,95.380,869,95.325,95.324,95.300,95.288,95.298,95.273,0.025,0.014,61.701
09:12,95.380,95.380,95.380,95.380,0,95.325,95.340,95.312,95.299,95.310,95.281,0.030,0.017,61.701
09:13,95.310,95.310,95.260,95.260,3351,95.324,95.328,95.316,95.298,95.303,95.279,0.023,0.018,48.413
09:14,95.250,95.250,95.202,95.202,1374,95.323,95.312,95.308,95.289,95.287,95.274,0.014,0.017,43.540
09:15,95.240,95.240,95.200,95.200,3523,95.321,95.284,95.295,95.283,95.274,95.268,0.006,0.015,43.370
09:16,95.210,95.230,95.210,95.220,3662,95.319,95.252,95.283,95.282,95.265,95.265,0.001,0.012,45.567
09:17,95.320,95.320,95.260,95.260,1637,95.319,95.228,95.280,95.280,95.265,95.264,0.000,0.010,49.755
09:18,95.290,95.290,95.170,95.230,948,95.318,95.222,95.267,95.280,95.259,95.262,-0.002,0.007,46.832
09:19,95.190,95.200,95.190,95.200,562,95.318,95.222,95.244,95.275,95.250,95.257,-0.007,0.005,44.064
09:20,95.180,95.220,95.180,95.220,794,95.318,95.226,95.224,95.269,95.246,95.254,-0.009,0.002,46.341
09:21,95.210,95.210,95.200,95.210,2770,95.316,95.224,95.218,95.260,95.240,95.251,-0.011,-0.001,45.347
09:22,95.180,95.180,95.180,95.180,509,95.316,95.208,95.215,95.253,95.231,95.246,-0.015,-0.004,42.426
09:23,95.230,95.230,95.230,95.230,782,95.315,95.208,95.219,95.244,95.231,95.245,-0.014,-0.006,48.407
09:24,95.270,95.285,95.270,95.285,664,95.315,95.225,95.227,95.237,95.239,95.248,-0.009,-0.006,54.081
09:25,95.130,95.130,95.130,95.130,881,95.314,95.207,95.211,95.218,95.222,95.239,-0.017,-0.008,40.548
09:26,95.190,95.190,95.190,95.190,455,95.314,95.203,95.206,95.212,95.217,95.235,-0.018,-0.010,46.164
09:27,95.185,95.240,95.185,95.240,2481,95.313,95.215,95.211,95.215,95.221,95.236,-0.015,-0.011,50.371
09:28,95.370,95.550,95.360,95.430,7976,95.318,95.255,95.237,95.233,95.253,95.250,0.003,-0.008,62.397
09:29,95.510,95.530,95.360,95.460,13949,95.326,95.290,95.268,95.251,95.285,95.266,0.019,-0.003,63.885
09:30,95.450,96.030,95.400,95.770,537294,95.733,95.418,95.342,95.290,95.359,95.303,0.057,0.009,74.927
09:31,95.760,96.020,95.630,95.970,145562,95.763,95.574,95.434,95.347,95.453,95.352,0.101,0.027,79.320
09:32,95.940,95.940,95.295,95.295,140098,95.720,95.585,95.436,95.355,95.429,95.348,0.081,0.038,48.460
09:33,95.290,95.300,94.965,95.260,201835,95.613,95.551,95.452,95.358,95.403,95.342,0.061,0.043,47.430
09:34,95.266,95.490,95.255,95.360,95387,95.592,95.531,95.473,95.369,95.396,95.343,0.053,0.045,50.658
09:35,95.360,95.390,95.210,95.330,92745,95.570,95.443,95.484,95.381,95.386,95.342,0.044,0.045,49.672
09:36,95.330,95.330,95.140,95.190,220645,95.516,95.287,95.454,95.378,95.356,95.331,0.025,0.041,45.249
09:37,95.210,95.390,95.200,95.260,119604,95.498,95.280,95.429,95.376,95.341,95.325,0.016,0.036,47.754
09:38,95.245,95.360,95.190,95.215,98116,95.484,95.271,95.360,95.382,95.322,95.317,0.005,0.030,46.288
09:39,95.210,95.370,95.140,95.270,97807,95.471,95.253,95.273,95.388,95.314,95.314,0.000,0.024,48.374
09:40,95.260,95.260,94.980,95.040,189872,95.434,95.195,95.241,95.373,95.272,95.294,-0.022,0.015,41.171
09:41,95.026,95.060,94.808,94.808,131753,95.400,95.119,95.184,95.325,95.200,95.258,-0.057,0.000,35.439
