time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,2232.000,2232.000,2232.000,2232.000,0,2242.344,2231.600,2231.000,2232.692,2232.668,2234.569,-1.901,-1.652,25.742
09:01,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2231.250,2232.154,2232.565,2234.378,-1.813,-1.684,25.742
09:02,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2231.500,2231.615,2232.478,2234.202,-1.724,-1.692,25.742
09:03,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2231.750,2231.077,2232.405,2234.039,-1.634,-1.680,25.742
09:04,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2231.231,2232.342,2233.888,-1.546,-1.653,25.742
09:05,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2231.385,2232.290,2233.748,-1.458,-1.614,25.742
09:06,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2231.538,2232.245,2233.619,-1.374,-1.566,25.742
09:07,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2231.692,2232.207,2233.499,-1.291,-1.511,25.742
09:08,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2231.846,2232.176,2233.388,-1.212,-1.451,25.742
09:09,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.149,2233.285,-1.136,-1.388,25.742
09:10,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.126,2233.190,-1.064,-1.324,25.742
09:11,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.106,2233.102,-0.995,-1.258,25.742
09:12,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.090,2233.020,-0.930,-1.192,25.742
09:13,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.076,2232.945,-0.868,-1.128,25.742
09:14,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.064,2232.875,-0.810,-1.064,25.742
09:15,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.055,2232.810,-0.755,-1.002,25.742
09:16,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.046,2232.750,-0.704,-0.943,25.742
09:17,2232.000,2232.000,2232.000,2232.000,0,2242.344,2232.000,2232.000,2232.000,2232.039,2232.694,-0.655,-0.885,25.742
09:18,2237.000,2237.000,2237.000,2237.000,291,2242.114,2233.000,2232.625,2232.385,2232.802,2233.013,-0.211,-0.750,81.670
09:19,2237.000,2237.000,2237.000,2237.000,0,2242.114,2234.000,2233.250,2232.769,2233.448,2233.309,0.140,-0.572,81.670
09:20,2240.000,2240.000,2240.000,2240.000,371,2242.004,2235.600,2234.250,2233.385,2234.456,2233.804,0.652,-0.327,87.973
