time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.596,154.584,0.012,0.012,100.000
09:01,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.597,154.585,0.011,0.012,100.000
09:02,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.597,154.586,0.011,0.012,100.000
09:03,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.598,154.587,0.010,0.011,100.000
09:04,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.598,154.588,0.009,0.011,100.000
09:05,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.598,154.589,0.009,0.011,100.000
09:06,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.590,0.008,0.010,100.000
09:07,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.591,0.008,0.010,100.000
09:08,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.591,0.007,0.009,100.000
09:09,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.592,0.007,0.009,100.000
09:10,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.593,0.007,0.008,100.000
09:11,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.593,0.006,0.008,100.000
09:12,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.599,154.594,0.006,0.007,100.000
09:13,154.600,154.600,154.600,154.600,0,154.577,154.600,154.600,154.600,154.600,154.594,0.005,0.007,100.000
09:14,154.570,154.570,154.570,154.570,211,154.574,154.594,154.596,154.598,154.595,154.592,0.003,0.006,17.305
09:15,154.570,154.570,154.570,154.570,0,154.574,154.588,154.593,154.595,154.591,154.591,0.000,0.005,17.305
09:16,154.570,154.570,154.570,154.570,0,154.574,154.582,154.589,154.593,154.588,154.589,-0.001,0.004,17.305
09:17,154.570,154.570,154.570,154.570,0,154.574,154.576,154.585,154.591,154.585,154.588,-0.003,0.002,17.305
09:18,154.570,154.570,154.570,154.570,0,154.574,154.570,154.581,154.588,154.583,154.586,-0.004,0.001,17.305
09:19,154.550,154.550,154.550,154.550,104,154.570,154.566,154.575,154.585,154.578,154.584,-0.006,-0.000,9.621
09:20,154.550,154.550,154.550,154.550,0,154.570,154.562,154.569,154.581,154.573,154.581,-0.008,-0.002,9.621
09:21,154.550,154.550,154.550,154.550,0,154.570,154.558,154.562,154.577,154.570,154.579,-0.009,-0.003,9.621
09:22,154.550,154.550,154.550,154.550,0,154.570,154.554,154.560,154.573,154.567,154.577,-0.010,-0.005,9.621
09:23,154.550,154.550,154.550,154.550,0,154.570,154.550,154.557,154.569,154.564,154.575,-0.011,-0.006,9.621
09:24,154.550,154.550,154.550,154.550,0,154.570,154.550,154.555,154.565,154.562,154.573,-0.011,-0.007,9.621
09:25,154.550,154.550,154.550,154.550,0,154.570,154.550,154.552,154.562,154.560,154.571,-0.011,-0.008,9.621
09:26,154.550,154.550,154.550,154.550,0,154.570,154.550,154.550,154.558,154.559,154.570,-0.011,-0.008,9.621
09:27,154.550,154.550,154.550,154.550,0,154.570,154.550,154.550,154.556,154.557,154.568,-0.011,-0.009,9.621
09:28,154.550,154.550,154.550,154.550,0,154.570,154.550,154.550,154.555,154.556,154.567,-0.011,-0.009,9.621
09:29,154.780,154.780,154.780,154.780,642,154.677,154.596,154.579,154.571,154.591,154.583,0.008,-0.006,92.284
09:30,154.670,154.840,154.600,154.730,62551,154.723,154.632,154.601,154.583,154.612,154.594,0.018,-0.001,76.009
09:31,154.670,154.680,154.550,154.580,10821,154.706,154.638,154.605,154.584,154.607,154.593,0.015,0.002,48.420
09:32,154.580,154.580,154.430,154.470,9466,154.681,154.622,154.595,154.578,154.586,154.584,0.003,0.002,37.632
09:33,154.480,154.530,154.400,154.520,9211,154.662,154.616,154.591,154.575,154.576,154.579,-0.003,0.001,43.765
09:34,154.560,154.640,154.550,154.610,6619,154.657,154.582,154.599,154.580,154.581,154.581,0.000,0.001,52.768
09:35,154.650,154.780,154.625,154.675,12174,154.661,154.571,154.614,154.590,154.596,154.588,0.007,0.002,57.998
09:36,154.660,154.660,154.550,154.620,10317,154.657,154.579,154.623,154.595,154.599,154.590,0.009,0.004,52.683
09:37,154.630,154.675,154.580,154.673,5330,154.656,154.619,154.610,154.604,154.611,154.597,0.014,0.006,56.757
09:38,154.620,154.660,154.530,154.645,5680,154.654,154.645,154.599,154.612,154.616,154.600,0.016,0.008,54.128
09:39,154.640,154.670,154.570,154.580,5641,154.653,154.639,154.599,154.614,154.610,154.599,0.012,0.009,48.419
09:40,154.550,154.655,154.550,154.640,4834,154.651,154.632,154.620,154.621,154.615,154.602,0.013,0.009,53.314
09:41,154.660,154.700,154.620,154.675,7294,154.652,154.643,154.640,154.631,154.624,154.607,0.017,0.011,55.940
09:42,154.675,154.740,154.620,154.706,9589,154.654,154.649,154.652,154.625,154.637,154.614,0.022,0.013,58.185
09:43,154.745,154.800,154.695,154.700,11602,154.659,154.660,154.655,154.623,154.646,154.621,0.026,0.016,57.573
09:44,154.751,154.770,154.690,154.690,2475,154.660,154.682,154.664,154.631,154.653,154.626,0.027,0.018,56.508
09:45,154.710,154.840,154.695,154.840,9022,154.667,154.722,154.684,154.660,154.682,154.642,0.040,0.022,66.517
09:46,154.825,154.825,154.720,154.750,9161,154.671,154.737,154.698,154.677,154.692,154.650,0.043,0.026,57.906
09:47,154.780,154.780,154.662,154.695,8292,154.673,154.735,154.712,154.684,154.693,154.653,0.040,0.029,53.360
09:48,154.695,154.720,154.655,154.720,5147,154.674,154.739,154.722,154.687,154.697,154.658,0.039,0.031,55.086
09:49,154.730,154.760,154.620,154.670,18288,154.674,154.735,154.721,154.691,154.693,154.659,0.034,0.032,51.019
09:50,154.675,154.740,154.640,154.640,14478,154.674,154.695,154.713,154.689,154.685,154.658,0.027,0.031,48.696
09:51,154.640,154.655,154.570,154.640,9036,154.672,154.673,154.706,154.688,154.678,154.656,0.022,0.029,48.696
09:52,154.680,154.730,154.620,154.690,9748,154.673,154.672,154.706,154.697,154.680,154.659,0.021,0.027,52.846
09:53,154.710,154.710,154.610,154.630,6634,154.672,154.654,154.679,154.696,154.672,154.657,0.015,0.025,47.845
09:54,154.620,154.620,154.590,154.600,4394,154.671,154.640,154.661,154.690,154.661,154.652,0.009,0.022,45.525
09:55,154.600,154.730,154.590,154.720,5274,154.671,154.656,154.664,154.691,154.670,154.657,0.013,0.020,54.937
09:56,154.730,154.730,154.612,154.665,8832,154.671,154.661,154.657,154.688,154.669,154.658,0.011,0.018,50.620
09:57,154.665,154.720,154.640,154.660,8794,154.671,154.655,154.656,154.686,154.668,154.658,0.010,0.016,50.234
09:58,154.645,154.680,154.630,154.680,4221,154.671,154.665,154.661,154.674,154.670,154.660,0.010,0.015,51.818
09:59,154.680,154.780,154.680,154.760,9168,154.673,154.697,154.676,154.675,154.684,154.667,0.016,0.015,57.630
10:00,154.700,154.720,154.680,154.710,8670,154.674,154.695,154.678,154.676,154.688,154.670,0.017,0.016,53.303
10:01,154.730,154.800,154.730,154.740,11627,154.677,154.710,154.692,154.677,154.696,154.676,0.020,0.017,55.463
10:02,154.740,154.750,154.730,154.750,6137,154.678,154.728,154.711,154.683,154.704,154.681,0.023,0.018,56.191
10:03,154.745,154.800,154.730,154.755,10880,154.681,154.743,154.715,154.692,154.712,154.687,0.025,0.019,56.573
10:04,154.755,154.830,154.750,154.778,13722,154.685,154.747,154.729,154.703,154.722,154.693,0.029,0.021,58.334
10:05,154.800,154.900,154.785,154.860,13306,154.691,154.776,154.754,154.716,154.743,154.706,0.038,0.025,64.085
10:06,154.860,154.880,154.840,154.850,4045,154.693,154.799,154.775,154.733,154.760,154.716,0.043,0.028,62.951
10:07,154.870,154.890,154.840,154.860,15020,154.699,154.821,154.788,154.753,154.775,154.727,0.048,0.032,63.644
10:08,154.860,154.880,154.800,154.870,16374,154.705,154.844,154.808,154.764,154.790,154.738,0.052,0.036,64.362
10:09,154.850,154.870,154.810,154.810,12897,154.709,154.850,154.817,154.776,154.793,154.743,0.050,0.039,57.080
10:10,154.830,154.850,154.800,154.850,6655,154.711,154.848,154.829,154.790,154.802,154.751,0.051,0.041,60.304
10:11,154.860,154.930,154.850,154.910,12670,154.717,154.860,154.848,154.808,154.818,154.763,0.056,0.044,64.600
10:12,154.915,154.990,154.910,154.990,6339,154.720,154.886,154.875,154.826,154.845,154.779,0.065,0.048,69.362
10:13,154.980,155.015,154.970,154.985,19766,154.732,154.909,154.891,154.847,154.866,154.795,0.072,0.053,68.739
10:14,154.990,155.014,154.975,154.985,11927,154.738,154.944,154.908,154.866,154.885,154.809,0.076,0.058,68.739
10:15,154.985,154.993,154.960,154.970,5705,154.741,154.968,154.921,154.882,154.898,154.821,0.077,0.061,66.659
10:16,154.980,155.060,154.980,155.030,35909,154.761,154.992,154.941,154.904,154.918,154.836,0.082,0.066,70.505
10:17,155.045,155.100,155.010,155.100,25711,154.775,155.014,154.977,154.928,154.946,154.856,0.090,0.070,74.238
10:18,155.110,155.165,155.110,155.135,9460,154.782,155.044,155.013,154.950,154.975,154.876,0.099,0.076,75.882
10:19,155.140,155.140,155.024,155.055,9594,154.787,155.058,155.031,154.965,154.987,154.890,0.098,0.080,65.581
10:20,155.060,155.100,155.040,155.040,7989,154.790,155.072,155.037,154.979,154.995,154.901,0.095,0.083,63.831
10:21,155.060,155.070,155.020,155.020,6419,154.793,155.070,155.042,154.991,154.999,154.910,0.090,0.085,61.476
10:22,155.025,155.120,155.025,155.030,9536,154.797,155.056,155.047,155.008,155.004,154.919,0.085,0.085,62.227
10:23,155.050,155.080,155.050,155.070,6728,154.801,155.043,155.060,155.025,155.014,154.930,0.084,0.085,65.151
10:24,155.070,155.130,155.070,155.115,40128,154.820,155.055,155.071,155.040,155.030,154.943,0.086,0.085,68.139
10:25,155.120,155.190,155.120,155.180,25810,154.833,155.083,155.081,155.055,155.053,154.961,0.092,0.086,71.889
10:26,155.190,155.260,155.190,155.235,13876,154.842,155.126,155.093,155.074,155.081,154.981,0.100,0.089,74.612
10:27,155.215,155.215,155.150,155.170,8491,154.846,155.154,155.108,155.088,155.095,154.995,0.099,0.091,66.424
10:28,155.171,155.250,155.171,155.250,3868,154.848,155.190,155.134,155.110,155.118,155.014,0.104,0.094,70.687
10:29,155.250,155.280,155.200,155.200,11919,154.854,155.207,155.156,155.123,155.131,155.028,0.103,0.096,65.121
10:30,155.200,155.230,155.180,155.210,12004,154.860,155.213,155.179,155.132,155.143,155.041,0.102,0.097,65.703
10:31,155.220,155.300,155.210,155.285,11320,154.867,155.223,155.206,155.143,155.165,155.059,0.106,0.099,69.774
10:32,155.280,155.300,155.260,155.260,7366,154.871,155.241,155.224,155.159,155.180,155.074,0.105,0.100,66.923
10:33,155.290,155.340,155.270,155.320,8868,154.876,155.255,155.241,155.180,155.201,155.093,0.109,0.102,70.083
10:34,155.310,155.330,155.285,155.295,7877,154.881,155.274,155.249,155.202,155.216,155.108,0.108,0.103,67.202
10:35,155.295,155.335,155.260,155.320,14902,154.889,155.296,155.267,155.224,155.232,155.123,0.108,0.104,68.592
10:36,155.320,155.320,155.270,155.290,8014,154.893,155.297,155.272,155.241,155.241,155.136,0.105,0.104,65.029
10:37,155.305,155.400,155.300,155.385,14314,154.902,155.322,155.296,155.262,155.263,155.154,0.109,0.105,70.292
10:38,155.385,155.410,155.370,155.410,5675,154.905,155.340,155.321,155.279,155.286,155.173,0.112,0.107,71.507
10:39,155.410,155.420,155.371,155.375,5982,154.909,155.356,155.332,155.290,155.299,155.188,0.111,0.108,67.353
10:40,155.390,155.410,155.360,155.395,9785,154.915,155.371,155.349,155.307,155.314,155.203,0.111,0.108,68.480
10:41,155.395,155.450,155.395,155.435,9078,154.921,155.400,155.363,155.322,155.333,155.220,0.112,0.109,70.661
10:42,155.435,155.450,155.370,155.415,15418,154.930,155.406,155.378,155.338,155.345,155.235,0.110,0.109,68.123
10:43,155.410,155.410,155.330,155.360,9535,154.935,155.396,155.383,155.350,155.348,155.244,0.103,0.108,61.573
10:44,155.370,155.440,155.350,155.420,7868,154.939,155.405,155.399,155.360,155.359,155.257,0.102,0.107,65.473
10:45,155.420,155.420,155.380,155.410,5391,154.942,155.408,155.403,155.372,155.367,155.269,0.098,0.105,64.302
10:46,155.415,155.420,155.370,155.370,4056,154.944,155.395,155.397,155.375,155.367,155.276,0.091,0.102,59.701
10:47,155.370,155.410,155.370,155.410,4194,154.946,155.394,155.402,155.384,155.374,155.286,0.088,0.099,62.584
10:48,155.410,155.480,155.410,155.480,8574,154.952,155.418,155.412,155.397,155.390,155.300,0.090,0.097,67.030
10:49,155.480,155.480,155.445,155.460,6434,154.955,155.426,155.416,155.410,155.401,155.312,0.089,0.096,64.643
10:50,155.450,155.450,155.390,155.390,10082,154.960,155.422,155.412,155.410,155.399,155.318,0.081,0.093,57.079
10:51,155.380,155.410,155.370,155.410,5900,154.963,155.430,155.419,155.410,155.401,155.325,0.076,0.089,58.575
10:52,155.410,155.430,155.400,155.420,3903,154.965,155.432,155.419,155.413,155.404,155.332,0.072,0.086,59.338
10:53,155.425,155.515,155.425,155.480,18330,154.976,155.432,155.427,155.420,155.415,155.343,0.073,0.083,63.662
10:54,155.480,155.480,155.450,155.470,7346,154.980,155.434,155.440,155.423,155.424,155.352,0.072,0.081,62.470
10:55,155.480,155.510,155.480,155.485,13736,154.987,155.453,155.449,155.428,155.433,155.362,0.071,0.079,63.572
10:56,155.480,155.510,155.449,155.449,8426,154.991,155.461,155.445,155.435,155.436,155.368,0.067,0.077,59.099
10:57,155.440,155.510,155.431,155.475,13031,154.998,155.472,155.447,155.439,155.442,155.376,0.065,0.074,61.219
10:58,155.470,155.470,155.400,155.420,11567,155.003,155.460,155.451,155.440,155.438,155.380,0.059,0.071,54.730
10:59,155.410,155.420,155.383,155.420,9993,155.007,155.450,155.452,155.444,155.436,155.383,0.053,0.068,54.730
11:00,155.430,155.520,155.400,155.500,16101,155.015,155.453,155.462,155.451,155.445,155.391,0.054,0.065,61.597
11:01,155.500,155.530,155.476,155.500,14131,155.022,155.463,155.465,155.452,155.454,155.399,0.055,0.063,61.597
11:02,155.490,155.590,155.490,155.580,16748,155.030,155.484,155.479,155.461,155.473,155.413,0.061,0.062,67.341
11:03,155.580,155.635,155.580,155.620,7357,155.035,155.524,155.496,155.479,155.496,155.428,0.068,0.063,69.776
11:04,155.620,155.635,155.600,155.620,5356,155.038,155.564,155.517,155.495,155.515,155.442,0.073,0.065,69.776
11:05,155.600,155.615,155.591,155.605,8239,155.042,155.585,155.533,155.510,155.529,155.454,0.074,0.067,67.585
11:06,155.610,155.660,155.610,155.660,8691,155.047,155.617,155.563,155.523,155.549,155.470,0.079,0.070,71.161
11:07,155.660,155.660,155.620,155.628,4684,155.050,155.627,155.589,155.536,155.561,155.481,0.080,0.072,66.533
11:08,155.620,155.630,155.580,155.580,4476,155.052,155.619,155.599,155.543,155.564,155.489,0.075,0.072,60.268
11:09,155.575,155.590,155.560,155.570,4734,155.054,155.609,155.608,155.552,155.565,155.495,0.070,0.072,59.015
11:10,155.570,155.596,155.530,155.550,9642,155.059,155.598,155.604,155.558,155.563,155.499,0.064,0.070,56.488
11:11,155.540,155.560,155.500,155.520,8303,155.062,155.570,155.592,155.566,155.556,155.500,0.056,0.067,52.832
11:12,155.530,155.540,155.510,155.510,4841,155.064,155.546,155.578,155.573,155.549,155.501,0.048,0.064,51.633
11:13,155.500,155.520,155.450,155.460,11116,155.069,155.522,155.560,155.569,155.535,155.498,0.037,0.058,46.008
11:14,155.460,155.480,155.420,155.440,6046,155.071,155.496,155.532,155.565,155.521,155.494,0.027,0.052,43.946
11:15,155.445,155.450,155.390,155.400,7574,155.073,155.466,155.504,155.551,155.502,155.487,0.015,0.045,40.077
11:16,155.390,155.400,155.340,155.360,23920,155.079,155.434,155.476,155.531,155.480,155.477,0.003,0.036,36.607
11:17,155.380,155.420,155.380,155.420,13416,155.083,155.416,155.458,155.516,155.471,155.473,-0.002,0.029,44.386
11:18,155.430,155.495,155.420,155.491,11951,155.087,155.422,155.450,155.507,155.474,155.474,-0.000,0.023,51.935
11:19,155.490,155.500,155.460,155.460,3986,155.088,155.426,155.443,155.491,155.472,155.473,-0.001,0.018,48.804
11:20,155.450,155.500,155.440,155.480,19861,155.095,155.442,155.439,155.480,155.473,155.474,-0.001,0.014,50.843
11:21,155.490,155.500,155.440,155.440,11259,155.098,155.458,155.436,155.469,155.468,155.471,-0.003,0.011,46.825
