time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.013,131.009,131.030,-0.021,-0.022,14.151
09:01,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.008,131.008,131.028,-0.020,-0.021,14.151
09:02,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.004,131.007,131.026,-0.019,-0.021,14.151
09:03,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.000,131.006,131.024,-0.018,-0.020,14.151
09:04,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.000,131.005,131.022,-0.017,-0.020,14.151
09:05,131.000,131.000,131.000,131.000,0,131.137,131.000,131.000,131.000,131.004,131.020,-0.016,-0.019,14.151
09:06,130.950,130.950,130.950,130.950,475,131.125,130.990,130.994,130.996,130.996,131.015,-0.019,-0.019,4.832
09:07,130.970,130.970,130.970,130.970,901,131.109,130.984,130.990,130.994,130.992,131.012,-0.020,-0.019,25.863
09:08,130.970,130.970,130.970,130.970,0,131.109,130.978,130.986,130.992,130.988,131.009,-0.020,-0.020,25.863
09:09,130.970,130.970,130.970,130.970,0,131.109,130.972,130.983,130.989,130.986,131.006,-0.020,-0.020,25.863
09:10,130.970,130.970,130.970,130.970,0,131.109,130.966,130.979,130.987,130.983,131.003,-0.020,-0.020,25.863
09:11,130.970,130.970,130.970,130.970,0,131.109,130.970,130.975,130.985,130.981,131.001,-0.020,-0.020,25.863
09:12,130.970,130.970,130.970,130.970,0,131.109,130.970,130.971,130.982,130.979,130.998,-0.019,-0.020,25.863
09:13,130.970,130.970,130.970,130.970,0,131.109,130.970,130.968,130.980,130.978,130.996,-0.018,-0.019,25.863
09:14,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.978,130.977,130.994,-0.018,-0.019,25.863
09:15,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.975,130.976,130.993,-0.017,-0.019,25.863
09:16,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.973,130.975,130.991,-0.016,-0.018,25.863
09:17,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.971,130.974,130.989,-0.015,-0.018,25.863
09:18,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.968,130.973,130.988,-0.014,-0.017,25.863
09:19,130.970,130.970,130.970,130.970,0,131.109,130.970,130.970,130.970,130.973,130.987,-0.014,-0.016,25.863
