time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,149.980,149.980,149.980,149.980,0,149.968,150.064,150.111,150.081,150.073,150.081,-0.008,0.005,34.246
09:01,149.980,149.980,149.980,149.980,0,149.968,150.022,150.085,150.081,150.059,150.074,-0.015,0.001,34.246
09:02,149.980,149.980,149.980,149.980,0,149.968,149.980,150.059,150.079,150.047,150.067,-0.020,-0.004,34.246
09:03,149.980,149.980,149.980,149.980,0,149.968,149.980,150.032,150.078,150.036,150.060,-0.024,-0.008,34.246
09:04,149.980,149.980,149.980,149.980,0,149.968,149.980,150.006,150.077,150.028,150.054,-0.027,-0.011,34.246
09:05,150.010,150.010,150.010,150.010,102,149.968,149.986,149.984,150.063,150.025,150.051,-0.026,-0.014,41.608
09:06,150.010,150.010,150.010,150.010,432,149.969,149.992,149.987,150.049,150.023,150.048,-0.025,-0.017,41.608
09:07,150.010,150.010,150.010,150.010,0,149.969,149.998,149.991,150.035,150.021,150.045,-0.025,-0.018,41.608
09:08,150.010,150.010,150.010,150.010,0,149.969,150.004,149.995,150.022,150.019,150.043,-0.024,-0.019,41.608
09:09,150.010,150.010,150.010,150.010,0,149.969,150.010,149.999,150.008,150.018,150.040,-0.023,-0.020,41.608
09:10,150.010,150.010,150.010,150.010,0,149.969,150.010,150.002,149.994,150.017,150.038,-0.021,-0.020,41.608
09:11,150.010,150.010,150.010,150.010,0,149.969,150.010,150.006,149.996,150.016,150.036,-0.020,-0.020,41.608
09:12,150.010,150.010,150.010,150.010,0,149.969,150.010,150.010,149.998,150.015,150.034,-0.019,-0.020,41.608
09:13,150.130,150.140,150.130,150.140,738,149.975,150.036,150.026,150.011,150.034,150.042,-0.008,-0.018,68.902
09:14,150.150,150.150,150.150,150.150,272,149.977,150.064,150.044,150.024,150.052,150.050,0.002,-0.014,70.061
09:15,150.130,150.130,150.130,150.130,100,149.978,150.088,150.059,150.035,150.064,150.056,0.008,-0.009,64.854
09:16,150.200,150.200,150.200,150.200,838,149.986,150.126,150.083,150.052,150.085,150.066,0.018,-0.004,72.545
09:17,150.200,150.200,150.200,150.200,170,149.987,150.164,150.106,150.069,150.103,150.076,0.026,0.002,72.545
09:18,150.100,150.150,150.100,150.150,1332,149.995,150.166,150.124,150.080,150.110,150.082,0.028,0.007,61.412
09:19,150.210,150.250,150.210,150.240,639,150.001,150.184,150.153,150.098,150.130,150.094,0.036,0.013,70.259
09:20,150.240,150.240,150.240,150.240,0,150.001,150.206,150.181,150.115,150.147,150.104,0.042,0.019,70.259
09:21,150.250,150.250,150.000,150.000,2211,150.008,150.166,150.164,150.115,150.124,150.097,0.028,0.021,41.109
09:22,150.000,150.000,150.000,150.000,0,150.008,150.126,150.145,150.114,150.105,150.089,0.016,0.020,41.109
09:23,150.200,150.240,150.200,150.240,289,150.010,150.144,150.159,150.132,150.126,150.101,0.025,0.021,60.241
09:24,150.250,150.250,150.250,150.250,443,150.014,150.146,150.165,150.150,150.145,150.112,0.033,0.023,60.812
09:25,150.250,150.250,150.250,150.250,0,150.014,150.148,150.171,150.168,150.161,150.122,0.039,0.026,60.812
09:26,150.250,150.250,150.250,150.250,201,150.016,150.198,150.184,150.177,150.175,150.131,0.043,0.030,60.812
09:27,150.250,150.250,150.250,150.250,160,150.017,150.248,150.185,150.185,150.186,150.140,0.046,0.033,60.812
09:28,150.300,150.300,150.300,150.300,294,150.020,150.260,150.192,150.198,150.204,150.152,0.052,0.037,64.265
09:29,150.300,150.300,150.300,150.300,0,150.020,150.270,150.230,150.205,150.219,150.163,0.056,0.041,64.265
09:30,150.610,151.210,150.540,151.180,189083,150.977,150.456,150.377,150.281,150.367,150.238,0.128,0.058,87.231
09:31,151.180,151.430,150.980,151.140,57087,151.025,150.634,150.490,150.357,150.486,150.305,0.180,0.083,84.570
09:32,151.140,151.140,150.910,151.080,28786,151.027,150.800,150.594,150.422,150.577,150.363,0.214,0.109,80.599
09:33,151.080,151.160,150.940,151.156,27605,151.032,150.971,150.707,150.492,150.666,150.421,0.245,0.136,81.770
09:34,151.130,151.220,150.810,150.810,42153,151.021,151.073,150.777,150.554,150.688,150.450,0.238,0.157,63.130
09:35,150.850,151.000,150.820,150.970,25685,151.015,151.031,150.867,150.629,150.732,150.489,0.243,0.174,66.887
09:36,150.970,150.970,150.770,150.791,19087,151.007,150.961,150.928,150.671,150.741,150.511,0.230,0.185,59.563
09:37,150.760,150.760,150.600,150.720,19052,150.992,150.889,150.981,150.707,150.737,150.526,0.211,0.190,56.916
09:38,150.704,151.010,150.700,150.990,22686,150.987,150.856,150.957,150.764,150.776,150.561,0.216,0.195,63.573
09:39,150.990,150.990,150.810,150.870,34157,150.980,150.868,150.923,150.812,150.791,150.584,0.207,0.198,59.195
09:40,150.840,150.840,150.700,150.800,35059,150.966,150.834,150.888,150.854,150.792,150.600,0.192,0.197,56.741
09:41,150.800,150.935,150.740,150.890,24478,150.961,150.854,150.855,150.900,150.807,150.621,0.186,0.194,59.082
09:42,150.887,150.990,150.790,150.795,25829,150.956,150.869,150.853,150.938,150.805,150.634,0.171,0.190,55.657
09:43,150.787,150.880,150.778,150.790,9950,150.954,150.829,150.831,150.908,150.803,150.646,0.157,0.183,55.474
09:44,150.760,150.885,150.760,150.780,9792,150.951,150.811,150.829,150.880,150.799,150.656,0.144,0.175,55.085
09:45,150.800,151.040,150.800,150.965,32571,150.950,150.844,150.860,150.871,150.825,150.679,0.146,0.170,60.600
09:46,150.990,151.220,150.990,151.140,57068,150.965,150.894,150.879,150.870,150.873,150.713,0.161,0.168,64.981
09:47,151.145,151.190,150.872,150.905,42356,150.966,150.916,150.883,150.877,150.878,150.727,0.151,0.165,55.980
09:48,150.980,151.069,150.909,150.986,18794,150.967,150.955,150.906,150.879,150.895,150.746,0.149,0.161,58.135
09:49,150.965,151.030,150.953,151.000,29267,150.968,150.999,150.920,150.895,150.911,150.765,0.146,0.158,58.510
09:50,151.030,151.040,150.900,150.930,13792,150.968,150.992,150.937,150.911,150.914,150.777,0.137,0.154,55.800
09:51,150.940,150.940,150.730,150.770,19246,150.964,150.918,150.935,150.894,150.892,150.777,0.115,0.146,50.092
09:52,150.780,150.880,150.620,150.835,21235,150.959,150.904,150.941,150.891,150.883,150.781,0.102,0.137,52.228
09:53,150.870,150.890,150.750,150.780,8475,150.957,150.863,150.918,150.890,150.867,150.781,0.086,0.127,50.264
09:54,150.770,150.805,150.730,150.765,12023,150.955,150.816,150.871,150.880,150.851,150.780,0.072,0.116,49.715
09:55,150.765,150.900,150.750,150.753,25483,150.950,150.781,150.852,150.877,150.836,150.778,0.059,0.105,49.252
09:56,150.780,150.790,150.580,150.710,34803,150.940,150.769,150.818,150.871,150.817,150.773,0.044,0.093,47.542
