time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,130.980,130.980,130.980,130.980,310,130.581,130.972,130.971,131.056,131.039,131.073,-0.035,0.009,37.048
09:01,130.980,130.980,130.980,130.980,0,130.581,130.974,130.972,131.028,131.030,131.066,-0.037,-0.000,37.048
09:02,131.000,131.000,131.000,131.000,1209,130.716,130.980,130.976,131.002,131.025,131.061,-0.036,-0.007,41.543
09:03,131.000,131.000,131.000,131.000,0,130.716,130.986,130.980,130.976,131.021,131.057,-0.036,-0.013,41.543
09:04,130.930,130.930,130.900,130.900,548,130.740,130.972,130.971,130.971,131.003,131.045,-0.043,-0.019,29.379
09:05,130.900,130.900,130.900,130.900,0,130.740,130.956,130.963,130.965,130.987,131.034,-0.048,-0.025,29.379
09:06,130.900,130.900,130.900,130.900,0,130.740,130.940,130.954,130.960,130.973,131.024,-0.051,-0.030,29.379
09:07,130.900,130.900,130.900,130.900,0,130.740,130.920,130.945,130.955,130.962,131.015,-0.053,-0.035,29.379
09:08,130.900,130.900,130.900,130.900,0,130.740,130.900,130.935,130.949,130.953,131.007,-0.054,-0.038,29.379
09:09,130.900,130.900,130.900,130.900,0,130.740,130.900,130.925,130.944,130.944,130.999,-0.054,-0.042,29.379
09:10,130.900,130.900,130.900,130.900,0,130.740,130.900,130.912,130.938,130.938,130.991,-0.054,-0.044,29.379
09:11,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.933,130.932,130.985,-0.053,-0.046,29.379
09:12,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.928,130.927,130.978,-0.051,-0.047,29.379
09:13,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.922,130.923,130.973,-0.050,-0.048,29.379
09:14,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.915,130.919,130.967,-0.048,-0.048,29.379
09:15,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.908,130.916,130.962,-0.046,-0.047,29.379
09:16,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.914,130.958,-0.044,-0.047,29.379
09:17,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.912,130.953,-0.042,-0.046,29.379
09:18,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.910,130.949,-0.040,-0.044,29.379
09:19,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.908,130.946,-0.037,-0.043,29.379
09:20,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.907,130.942,-0.035,-0.041,29.379
09:21,130.900,130.900,130.900,130.900,0,130.740,130.900,130.900,130.900,130.906,130.939,-0.033,-0.040,29.379
09:22,130.930,130.930,130.930,130.930,101,130.745,130.906,130.904,130.902,130.910,130.939,-0.029,-0.038,47.039
09:23,130.930,130.930,130.930,130.930,0,130.745,130.912,130.907,130.905,130.913,130.938,-0.025,-0.035,47.039
09:24,130.930,130.930,130.930,130.930,0,130.745,130.918,130.911,130.907,130.915,130.937,-0.022,-0.032,47.039
09:25,130.930,130.930,130.930,130.930,0,130.745,130.924,130.915,130.909,130.918,130.937,-0.019,-0.030,47.039
09:26,130.930,130.930,130.930,130.930,0,130.745,130.930,130.919,130.912,130.920,130.936,-0.017,-0.027,47.039
09:27,130.930,130.930,130.930,130.930,0,130.745,130.930,130.923,130.914,130.921,130.936,-0.015,-0.025,47.039
09:28,130.930,130.930,130.930,130.930,0,130.745,130.930,130.926,130.916,130.923,130.935,-0.013,-0.022,47.039
09:29,130.880,130.880,130.880,130.880,258,130.752,130.920,130.924,130.915,130.916,130.931,-0.015,-0.021,27.667
09:30,130.680,131.150,130.680,131.040,88254,130.957,130.942,130.938,130.925,130.935,130.939,-0.004,-0.018,70.100
09:31,131.020,131.175,130.920,131.120,18359,130.976,130.980,130.961,130.942,130.964,130.953,0.011,-0.012,77.278
09:32,131.120,131.140,130.960,131.000,13944,130.983,130.994,130.970,130.950,130.969,130.956,0.013,-0.007,55.685
09:33,130.970,131.380,130.950,131.330,25152,131.024,131.074,131.020,130.983,131.025,130.984,0.041,0.003,75.751
09:34,131.345,131.450,131.245,131.245,24485,131.066,131.147,131.059,131.010,131.059,131.003,0.055,0.013,67.298
09:35,131.230,131.310,131.150,131.210,23600,131.085,131.181,131.094,131.031,131.082,131.019,0.063,0.023,64.125
09:36,131.140,131.380,131.040,131.380,16198,131.099,131.233,131.151,131.066,131.128,131.045,0.082,0.035,71.222
09:37,131.380,131.602,131.320,131.585,22922,131.139,131.350,131.239,131.116,131.198,131.085,0.113,0.051,77.105
09:38,131.560,131.610,131.450,131.610,15665,131.165,131.406,131.310,131.168,131.261,131.124,0.137,0.068,77.703
09:39,131.590,131.770,131.567,131.710,27832,131.217,131.499,131.384,131.228,131.330,131.168,0.163,0.087,79.960
09:40,131.740,131.830,131.690,131.800,19932,131.254,131.617,131.484,131.295,131.403,131.214,0.188,0.107,81.752
09:41,131.830,132.020,131.810,132.020,53322,131.360,131.745,131.570,131.379,131.498,131.274,0.224,0.130,85.225
09:42,132.050,132.110,132.000,132.080,37934,131.429,131.844,131.674,131.472,131.587,131.334,0.253,0.155,86.008
09:43,132.120,132.260,132.120,132.165,63387,131.535,131.955,131.794,131.558,131.676,131.395,0.281,0.180,87.054
09:44,132.130,132.290,132.110,132.160,59906,131.611,132.045,131.891,131.638,131.751,131.452,0.299,0.204,86.643
09:45,132.170,132.250,132.087,132.215,22960,131.636,132.128,131.970,131.732,131.822,131.509,0.314,0.226,87.350
09:46,132.215,132.290,132.140,132.255,41133,131.678,132.175,132.051,131.803,131.889,131.564,0.325,0.246,87.853
09:47,132.250,132.290,132.170,132.260,37061,131.712,132.211,132.119,131.881,131.946,131.615,0.330,0.263,87.917
09:48,132.245,132.440,132.230,132.280,53730,131.761,132.234,132.179,131.963,131.997,131.665,0.333,0.277,88.188
09:49,132.295,132.310,132.110,132.140,40621,131.786,132.230,132.194,132.022,132.019,131.700,0.319,0.285,75.435
09:50,132.170,132.180,131.850,131.850,109485,131.809,132.157,132.166,132.042,131.993,131.711,0.282,0.285,57.046
09:51,131.880,132.080,131.860,131.880,14695,131.811,132.082,132.130,132.063,131.976,131.723,0.252,0.278,58.175
09:52,131.840,131.840,131.660,131.690,18029,131.810,131.968,132.071,132.061,131.932,131.721,0.211,0.265,49.280
09:53,131.674,131.838,131.670,131.790,12982,131.809,131.870,132.018,132.060,131.910,131.726,0.184,0.248,53.325
09:54,131.820,131.990,131.800,131.939,24006,131.812,131.830,131.979,132.054,131.914,131.742,0.173,0.233,58.627
09:55,131.970,132.050,131.870,131.870,81009,131.822,131.834,131.930,132.038,131.908,131.751,0.156,0.218,55.479
09:56,131.850,131.900,131.810,131.811,10210,131.822,131.820,131.871,132.011,131.893,131.756,0.137,0.202,52.868
09:57,131.810,131.904,131.780,131.795,18091,131.822,131.841,131.828,131.983,131.878,131.759,0.119,0.185,52.157
09:58,131.780,131.793,131.670,131.680,11303,131.821,131.819,131.807,131.942,131.847,131.753,0.094,0.167,47.211
09:59,131.700,131.710,131.390,131.490,20157,131.815,131.729,131.758,131.883,131.792,131.733,0.059,0.145,40.396
10:00,131.485,131.690,131.470,131.690,9331,131.813,131.693,131.758,131.839,131.777,131.730,0.046,0.126,48.778
10:01,131.690,131.690,131.540,131.550,13374,131.810,131.641,131.728,131.783,131.742,131.717,0.025,0.105,44.103
10:02,131.550,131.570,131.330,131.420,18661,131.804,131.566,131.663,131.727,131.692,131.695,-0.003,0.084,40.245
10:03,131.390,131.391,131.180,131.210,13838,131.797,131.472,131.581,131.678,131.618,131.659,-0.041,0.059,34.929
10:04,131.203,131.203,130.910,130.920,31990,131.774,131.358,131.469,131.604,131.511,131.604,-0.094,0.028,29.195
10:05,130.930,131.020,130.900,130.920,15248,131.763,131.204,131.360,131.545,131.420,131.554,-0.134,-0.004,29.195
10:06,130.940,130.940,130.850,130.876,18924,131.749,131.069,131.260,131.475,131.336,131.503,-0.167,-0.037,28.377
10:07,130.900,130.930,130.780,130.780,12306,131.739,130.941,131.171,131.386,131.251,131.450,-0.199,-0.069,26.619
10:08,130.810,130.820,130.730,130.730,15826,131.726,130.845,131.051,131.298,131.170,131.396,-0.226,-0.101,25.726
10:09,130.740,130.850,130.740,130.810,10113,131.718,130.823,130.958,131.221,131.115,131.353,-0.238,-0.128,29.785
10:10,130.840,130.900,130.780,130.820,13371,131.708,130.803,130.883,131.146,131.070,131.314,-0.244,-0.151,30.298
10:11,130.830,130.860,130.750,130.780,12806,131.698,130.784,130.829,131.077,131.025,131.274,-0.249,-0.171,29.365
10:12,130.765,130.840,130.760,130.780,16396,131.686,130.784,130.812,131.022,130.987,131.237,-0.250,-0.187,29.388
10:13,130.750,130.760,130.610,130.620,17227,131.672,130.762,130.774,130.940,130.931,131.192,-0.261,-0.201,25.747
10:14,130.560,130.580,130.500,130.540,13787,131.660,130.708,130.732,130.862,130.871,131.143,-0.273,-0.216,24.137
10:15,130.530,130.620,130.500,130.590,10144,131.651,130.662,130.709,130.798,130.828,131.102,-0.275,-0.228,27.201
10:16,130.580,130.690,130.560,130.650,9004,131.644,130.636,130.699,130.755,130.800,131.069,-0.269,-0.236,30.813
10:17,130.640,130.870,130.640,130.870,11612,131.636,130.654,130.706,130.751,130.811,131.054,-0.243,-0.237,42.145
10:18,130.880,130.930,130.793,130.910,17764,131.626,130.712,130.717,130.750,130.826,131.043,-0.217,-0.233,43.939
10:19,130.890,130.950,130.815,130.910,10128,131.620,130.786,130.734,130.753,130.839,131.034,-0.195,-0.226,43.943
10:20,130.930,130.940,130.800,130.813,13149,131.613,130.831,130.738,130.756,130.835,131.017,-0.182,-0.217,40.418
10:21,130.780,130.810,130.710,130.730,13863,131.604,130.847,130.752,130.756,130.819,130.996,-0.177,-0.209,37.625
10:22,130.710,130.820,130.690,130.810,6717,131.600,130.835,130.785,130.756,130.818,130.982,-0.165,-0.200,41.791
10:23,130.820,130.930,130.820,130.860,14539,131.592,130.825,130.819,130.759,130.824,130.973,-0.149,-0.190,44.295
10:24,130.860,130.890,130.790,130.830,13381,131.585,130.809,130.842,130.763,130.825,130.963,-0.138,-0.179,43.097
10:25,130.840,130.850,130.770,130.850,9268,131.580,130.816,130.839,130.768,130.829,130.954,-0.125,-0.169,44.181
10:26,130.810,130.850,130.730,130.750,10447,131.574,130.820,130.819,130.778,130.817,130.939,-0.122,-0.159,40.071
10:27,130.760,130.800,130.755,130.760,7032,131.570,130.810,130.800,130.795,130.808,130.926,-0.118,-0.151,40.665
10:28,130.765,130.910,130.765,130.880,7183,131.566,130.814,130.809,130.817,130.819,130.922,-0.103,-0.142,47.407
10:29,130.890,130.930,130.860,130.870,11712,131.560,130.822,130.826,130.834,130.827,130.919,-0.092,-0.132,46.929
10:30,130.890,131.015,130.890,130.990,8017,131.557,130.850,130.849,130.843,130.852,130.924,-0.072,-0.120,53.053
10:31,131.010,131.010,130.930,130.990,13382,131.552,130.898,130.865,130.849,130.873,130.929,-0.056,-0.107,53.053
10:32,131.000,131.070,131.000,131.010,14331,131.547,130.948,130.887,130.857,130.894,130.935,-0.040,-0.094,54.077
10:33,130.995,130.999,130.890,130.890,8818,131.543,130.950,130.892,130.863,130.894,130.931,-0.038,-0.082,47.395
10:34,130.870,130.875,130.735,130.735,7917,131.539,130.923,130.891,130.863,130.869,130.917,-0.048,-0.075,40.444
10:35,130.715,130.786,130.700,130.770,7320,131.535,130.879,130.892,130.860,130.854,130.906,-0.052,-0.071,42.495
10:36,130.790,130.810,130.720,130.760,10254,131.530,130.833,130.877,130.853,130.839,130.895,-0.056,-0.068,42.049
10:37,130.750,130.860,130.750,130.850,6972,131.526,130.801,130.874,130.854,130.841,130.892,-0.051,-0.064,47.395
10:38,130.860,130.910,130.800,130.910,12351,131.521,130.805,130.864,130.859,130.852,130.893,-0.041,-0.060,50.663
10:39,130.920,130.950,130.890,130.918,7169,131.518,130.842,130.855,130.872,130.862,130.895,-0.033,-0.054,51.121
10:40,130.920,130.920,130.800,130.800,8270,131.514,130.848,130.829,130.875,130.852,130.888,-0.036,-0.051,44.810
10:41,130.790,130.840,130.760,130.820,7040,131.511,130.860,130.820,130.870,130.847,130.883,-0.036,-0.048,46.022
10:42,130.820,130.820,130.710,130.730,11510,131.506,130.836,130.820,130.859,130.829,130.872,-0.042,-0.047,41.594
10:43,130.730,130.740,130.680,130.700,6804,131.502,130.794,130.811,130.837,130.809,130.859,-0.049,-0.047,40.206
10:44,130.720,130.775,130.720,130.760,7267,131.499,130.762,130.811,130.819,130.802,130.852,-0.050,-0.048,44.217
10:45,130.770,130.830,130.750,130.750,14735,131.492,130.752,130.799,130.799,130.794,130.844,-0.050,-0.048,43.691
10:46,130.760,130.900,130.760,130.840,16020,131.485,130.756,130.790,130.796,130.801,130.844,-0.043,-0.047,49.512
10:47,130.850,130.860,130.760,130.760,8402,131.482,130.762,130.770,130.798,130.795,130.838,-0.043,-0.046,45.053
