time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,143.000,143.000,143.000,143.000,210,142.686,142.808,142.775,142.754,142.757,142.694,0.063,0.030,77.386
09:01,142.990,142.990,142.990,142.990,144,142.698,142.862,142.809,142.775,142.793,142.716,0.077,0.040,76.125
09:02,142.990,142.990,142.990,142.990,0,142.698,142.916,142.843,142.795,142.823,142.736,0.087,0.049,76.125
09:03,142.990,142.990,142.990,142.990,0,142.698,142.954,142.876,142.816,142.849,142.755,0.094,0.058,76.125
09:04,142.990,142.990,142.990,142.990,0,142.698,142.992,142.910,142.837,142.870,142.772,0.098,0.066,76.125
09:05,142.990,142.990,142.990,142.990,0,142.698,142.990,142.944,142.858,142.889,142.788,0.100,0.073,76.125
09:06,142.980,142.980,142.980,142.980,283,142.717,142.988,142.966,142.878,142.903,142.803,0.100,0.078,74.370
09:07,142.980,142.980,142.980,142.980,0,142.717,142.986,142.989,142.898,142.915,142.816,0.099,0.083,74.370
09:08,142.980,142.980,142.980,142.980,0,142.717,142.984,142.986,142.918,142.925,142.828,0.097,0.085,74.370
09:09,142.980,142.980,142.980,142.980,0,142.717,142.982,142.985,142.938,142.933,142.839,0.094,0.087,74.370
09:10,142.880,142.880,142.880,142.880,518,142.735,142.960,142.971,142.950,142.925,142.842,0.083,0.086,56.767
09:11,142.880,142.880,142.880,142.880,0,142.735,142.940,142.958,142.956,142.918,142.845,0.073,0.084,56.767
09:12,142.880,142.880,142.880,142.880,0,142.735,142.920,142.944,142.962,142.912,142.848,0.065,0.080,56.767
09:13,142.880,142.880,142.880,142.880,0,142.735,142.900,142.930,142.953,142.907,142.850,0.057,0.075,56.767
09:14,142.880,142.880,142.880,142.880,0,142.735,142.880,142.917,142.945,142.903,142.852,0.051,0.070,56.767
09:15,142.880,142.880,142.880,142.880,0,142.735,142.880,142.905,142.936,142.900,142.854,0.045,0.065,56.767
09:16,142.880,142.880,142.880,142.880,0,142.735,142.880,142.892,142.928,142.897,142.856,0.040,0.060,56.767
09:17,142.880,142.880,142.880,142.880,0,142.735,142.880,142.880,142.919,142.894,142.858,0.036,0.056,56.767
09:18,142.800,142.800,142.800,142.800,378,142.740,142.864,142.870,142.905,142.880,142.854,0.026,0.050,42.282
09:19,142.800,142.800,142.800,142.800,0,142.740,142.848,142.860,142.891,142.867,142.850,0.018,0.043,42.282
09:20,142.800,142.800,142.800,142.800,0,142.740,142.832,142.850,142.877,142.857,142.846,0.011,0.037,42.282
09:21,142.800,142.800,142.800,142.800,0,142.740,142.816,142.840,142.863,142.848,142.843,0.006,0.031,42.282
09:22,142.800,142.800,142.800,142.800,0,142.740,142.800,142.830,142.849,142.841,142.839,0.001,0.025,42.282
09:23,142.800,142.800,142.800,142.800,0,142.740,142.800,142.820,142.843,142.835,142.837,-0.002,0.019,42.282
09:24,142.800,142.800,142.800,142.800,0,142.740,142.800,142.810,142.837,142.829,142.834,-0.005,0.015,42.282
09:25,142.800,142.800,142.800,142.800,0,142.740,142.800,142.800,142.831,142.825,142.831,-0.007,0.010,42.282
09:26,142.800,142.800,142.800,142.800,0,142.740,142.800,142.800,142.825,142.821,142.829,-0.008,0.007,42.282
09:27,142.970,142.970,142.500,142.500,516,142.733,142.740,142.762,142.795,142.772,142.805,-0.033,-0.001,14.762
09:28,142.500,142.500,142.500,142.500,0,142.733,142.680,142.725,142.766,142.730,142.782,-0.052,-0.012,14.762
09:29,142.730,142.730,142.200,142.230,2051,142.639,142.566,142.654,142.716,142.653,142.741,-0.088,-0.027,8.790
09:30,142.670,142.800,142.255,142.255,98491,142.437,142.457,142.586,142.668,142.592,142.705,-0.113,-0.044,12.327
09:31,142.320,142.340,141.660,141.660,22281,142.335,142.229,142.443,142.580,142.448,142.628,-0.179,-0.071,6.182
09:32,141.600,141.674,141.195,141.220,34764,142.118,141.973,142.246,142.459,142.259,142.523,-0.264,-0.110,4.426
09:33,141.255,141.390,141.060,141.230,45565,141.916,141.719,142.049,142.338,142.101,142.428,-0.327,-0.153,5.086
09:34,141.275,141.310,140.965,141.140,24068,141.833,141.501,141.842,142.210,141.953,142.332,-0.379,-0.198,4.767
09:35,141.090,141.110,140.860,140.990,19782,141.764,141.248,141.653,142.071,141.805,142.233,-0.428,-0.244,4.284
09:36,140.950,141.080,140.920,141.020,24279,141.696,141.120,141.468,141.934,141.684,142.143,-0.459,-0.287,6.326
09:37,141.015,141.269,140.990,140.990,30023,141.635,141.074,141.313,141.795,141.577,142.058,-0.480,-0.326,6.184
09:38,140.960,141.080,140.850,140.860,15964,141.599,141.000,141.139,141.646,141.467,141.969,-0.502,-0.361,5.598
09:39,140.850,140.860,140.220,140.230,22250,141.522,140.818,140.960,141.448,141.277,141.840,-0.563,-0.401,3.744
09:40,140.230,140.370,140.110,140.240,28243,141.423,140.668,140.838,141.274,141.117,141.722,-0.604,-0.442,4.286
09:41,140.235,140.510,140.232,140.320,11301,141.391,140.528,140.724,141.107,140.995,141.618,-0.623,-0.478,8.713
09:42,140.320,140.670,140.320,140.615,20315,141.347,140.453,140.658,140.982,140.936,141.543,-0.607,-0.504,22.878
09:43,140.501,140.670,140.501,140.670,15499,141.320,140.415,140.618,140.860,140.895,141.479,-0.584,-0.520,25.209
09:44,140.697,140.860,140.647,140.723,24319,141.288,140.514,140.581,140.788,140.869,141.423,-0.554,-0.527,27.466
09:45,140.708,140.960,140.700,140.905,18609,141.270,140.647,140.570,140.764,140.874,141.384,-0.510,-0.523,34.813
09:46,140.880,141.100,140.880,141.090,41966,141.249,140.801,140.599,140.753,140.907,141.363,-0.455,-0.510,41.307
09:47,141.050,141.140,140.900,141.020,40448,141.232,140.882,140.698,140.744,140.925,141.337,-0.412,-0.490,39.695
09:48,140.970,141.160,140.960,141.090,37045,141.222,140.966,140.804,140.752,140.950,141.319,-0.369,-0.466,42.126
09:49,141.060,141.160,141.040,141.060,21695,141.217,141.033,140.897,140.755,140.967,141.300,-0.333,-0.439,41.357
09:50,141.100,141.465,141.100,141.450,29685,141.223,141.142,141.001,140.790,141.041,141.311,-0.269,-0.405,53.300
09:51,141.480,141.530,141.400,141.420,15900,141.228,141.208,141.095,140.833,141.100,141.319,-0.219,-0.368,52.416
