time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,121.890,121.890,121.890,121.890,506,121.981,121.954,122.032,122.028,121.980,121.973,0.007,0.022,45.178
09:01,121.780,121.780,121.760,121.760,1327,121.980,121.872,121.981,122.010,121.947,121.958,-0.011,0.015,38.866
09:02,121.760,121.760,121.760,121.760,478,121.979,121.824,121.930,121.992,121.918,121.943,-0.025,0.007,38.866
09:03,121.850,121.850,121.790,121.850,2262,121.977,121.834,121.892,121.981,121.907,121.936,-0.029,0.000,45.032
09:04,121.850,121.850,121.760,121.760,2885,121.975,121.804,121.841,121.964,121.885,121.923,-0.038,-0.008,40.620
09:05,121.760,121.760,121.760,121.760,0,121.975,121.778,121.811,121.935,121.866,121.911,-0.045,-0.015,40.620
09:06,121.810,121.810,121.800,121.800,329,121.975,121.786,121.811,121.906,121.855,121.903,-0.047,-0.022,43.475
09:07,121.760,121.760,121.710,121.740,2823,121.972,121.782,121.790,121.873,121.838,121.891,-0.053,-0.028,40.342
09:08,121.760,121.850,121.760,121.850,3085,121.970,121.782,121.785,121.850,121.840,121.888,-0.048,-0.032,47.773
09:09,121.880,122.000,121.800,122.000,16286,121.967,121.830,121.815,121.837,121.864,121.896,-0.032,-0.032,55.849
09:10,121.990,121.990,121.940,121.940,1524,121.967,121.866,121.838,121.832,121.876,121.899,-0.023,-0.030,52.361
09:11,121.940,121.940,121.940,121.940,0,121.967,121.894,121.849,121.843,121.886,121.902,-0.016,-0.027,52.361
09:12,121.900,122.130,121.900,122.130,15520,121.972,121.972,121.895,121.860,121.923,121.919,0.004,-0.021,61.242
09:13,122.140,122.140,122.100,122.100,1352,121.973,122.022,121.937,121.876,121.951,121.933,0.018,-0.013,59.370
09:14,122.100,122.140,122.100,122.140,3919,121.975,122.050,121.980,121.905,121.980,121.948,0.032,-0.004,61.089
09:15,122.140,122.150,122.140,122.140,5312,121.979,122.090,122.030,121.935,122.004,121.962,0.042,0.005,61.089
09:16,122.150,122.150,122.100,122.100,4105,121.981,122.122,122.061,121.954,122.019,121.972,0.047,0.013,58.232
09:17,122.000,122.000,122.000,122.000,559,121.981,122.096,122.061,121.972,122.016,121.974,0.042,0.019,51.720
09:18,122.000,122.100,122.000,122.100,964,121.981,122.096,122.081,121.998,122.029,121.984,0.045,0.024,56.910
09:19,122.100,122.120,122.100,122.120,1185,121.982,122.092,122.104,122.023,122.043,121.994,0.049,0.029,57.885
09:20,122.000,122.000,122.000,122.000,2605,121.982,122.064,122.088,122.043,122.036,121.994,0.042,0.032,50.501
09:21,121.850,121.880,121.760,121.880,1916,121.981,122.020,122.060,122.045,122.012,121.986,0.027,0.031,44.402
09:22,121.880,121.880,121.880,121.880,0,121.981,121.996,122.028,122.036,121.992,121.978,0.014,0.027,44.402
09:23,121.770,121.770,121.770,121.770,369,121.981,121.930,121.981,122.023,121.958,121.963,-0.005,0.021,39.349
09:24,121.760,121.957,121.700,121.850,4006,121.978,121.876,121.950,122.016,121.941,121.954,-0.013,0.014,44.312
09:25,121.950,121.950,121.950,121.950,623,121.978,121.866,121.944,122.002,121.943,121.954,-0.011,0.009,49.838
09:26,121.900,121.990,121.900,121.990,424,121.978,121.888,121.930,121.994,121.950,121.957,-0.007,0.006,51.894
09:27,121.990,121.990,121.990,121.990,1122,121.978,121.910,121.914,121.982,121.956,121.959,-0.003,0.004,51.894
09:28,121.933,121.933,121.780,121.850,1761,121.978,121.926,121.895,121.960,121.940,121.951,-0.011,0.001,44.491
09:29,121.870,121.900,120.920,120.920,38092,121.892,121.740,121.775,121.869,121.783,121.875,-0.092,-0.017,22.020
09:30,120.870,121.750,120.530,121.070,600137,121.117,121.564,121.674,121.798,121.673,121.815,-0.142,-0.042,28.309
09:31,121.110,121.290,120.540,120.800,180310,121.061,121.326,121.552,121.698,121.539,121.740,-0.201,-0.074,24.482
