time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,138.410,139.000,138.410,138.980,25651,138.704,138.450,138.400,138.368,138.511,138.639,-0.128,-0.163,57.018
09:01,138.980,139.000,138.770,138.770,9424,138.705,138.564,138.446,138.396,138.551,138.649,-0.098,-0.150,51.934
09:02,138.770,139.400,138.730,139.390,25575,138.710,138.810,138.576,138.481,138.680,138.704,-0.024,-0.125,62.552
09:03,139.330,139.350,139.140,139.250,10634,138.713,138.974,138.708,138.562,138.768,138.744,0.023,-0.095,59.365
09:04,139.250,139.350,139.250,139.250,5374,138.714,139.128,138.839,138.641,138.842,138.782,0.060,-0.064,59.363
09:05,139.210,139.340,139.160,139.340,6134,138.715,139.200,138.986,138.708,138.919,138.823,0.095,-0.032,60.851
09:06,139.260,139.290,138.810,138.810,10826,138.716,139.208,139.034,138.739,138.902,138.822,0.080,-0.010,49.385
09:07,138.820,139.000,138.810,138.900,6633,138.717,139.110,139.086,138.782,138.902,138.828,0.074,0.007,51.069
09:08,138.880,139.150,138.670,139.110,11770,138.718,139.082,139.103,138.852,138.934,138.849,0.085,0.023,54.849
09:09,139.000,139.250,139.000,139.120,6180,138.719,139.056,139.146,138.922,138.962,138.869,0.093,0.037,55.027
09:10,139.200,139.250,139.160,139.210,9369,138.721,139.030,139.124,139.003,139.000,138.894,0.106,0.051,56.684
09:11,139.160,139.210,138.910,139.000,16618,138.723,139.068,139.093,139.047,139.000,138.902,0.098,0.060,51.882
09:12,139.010,139.100,138.900,138.947,5293,138.724,139.077,139.055,139.083,138.992,138.905,0.087,0.065,50.710
09:13,138.850,138.850,138.650,138.800,12718,138.724,139.015,138.987,139.069,138.963,138.898,0.065,0.065,47.519
09:14,138.800,138.800,138.550,138.630,8713,138.724,138.917,138.965,139.058,138.911,138.878,0.034,0.059,44.062
09:15,138.610,138.610,138.370,138.450,28820,138.721,138.765,138.908,138.986,138.840,138.846,-0.006,0.046,40.687
09:16,138.400,138.510,138.250,138.250,13702,138.719,138.615,138.801,138.909,138.750,138.802,-0.052,0.026,37.271
09:17,138.270,138.300,138.240,138.240,1574,138.719,138.474,138.691,138.831,138.671,138.760,-0.089,0.003,37.103
09:18,138.350,138.350,138.020,138.130,11489,138.716,138.340,138.556,138.738,138.588,138.714,-0.126,-0.022,35.225
09:19,138.200,138.500,138.190,138.500,12259,138.715,138.314,138.493,138.714,138.574,138.698,-0.123,-0.043,45.262
09:20,138.460,138.500,138.350,138.350,14929,138.713,138.294,138.419,138.672,138.540,138.672,-0.132,-0.061,42.394
09:21,138.450,138.450,137.550,137.550,19570,138.706,138.154,138.262,138.552,138.388,138.589,-0.201,-0.089,31.082
09:22,137.560,137.920,137.550,137.780,18498,138.699,138.062,138.156,138.449,138.294,138.529,-0.235,-0.118,36.341
09:23,137.780,137.890,137.630,137.630,16375,138.693,137.962,138.054,138.327,138.192,138.462,-0.270,-0.148,34.493
09:24,137.740,137.890,137.710,137.710,12333,138.688,137.804,137.986,138.228,138.118,138.407,-0.289,-0.176,36.352
09:25,137.750,137.800,137.590,137.800,23024,138.680,137.694,137.931,138.140,138.069,138.362,-0.293,-0.200,38.468
09:26,137.800,137.800,137.596,137.640,6857,138.677,137.712,137.870,138.051,138.003,138.308,-0.305,-0.221,36.166
09:27,137.640,137.640,137.260,137.510,15957,138.670,137.658,137.746,137.965,137.927,138.249,-0.322,-0.241,34.367
09:28,137.400,137.564,137.230,137.300,25753,138.657,137.592,137.615,137.876,137.831,138.179,-0.348,-0.263,31.629
09:29,137.381,137.381,136.130,136.360,87938,138.592,137.322,137.466,137.731,137.604,138.044,-0.440,-0.298,22.852
09:30,136.430,137.440,136.250,136.560,881711,136.750,137.074,137.314,137.602,137.444,137.934,-0.490,-0.336,27.464
09:31,136.570,137.200,135.570,136.932,596191,136.676,136.932,137.227,137.509,137.365,137.860,-0.495,-0.368,35.226
09:32,136.960,137.200,136.295,136.620,395890,136.682,136.754,137.090,137.365,137.250,137.768,-0.518,-0.398,32.121
09:33,136.560,137.000,136.510,136.710,303594,136.690,136.636,136.954,137.239,137.167,137.690,-0.522,-0.423,33.929
09:34,136.782,136.880,136.310,136.610,280654,136.680,136.686,136.825,137.166,137.082,137.610,-0.528,-0.444,32.881
09:35,136.660,136.730,135.860,136.160,418429,136.618,136.606,136.656,137.042,136.940,137.502,-0.563,-0.468,28.597
09:36,136.250,136.250,135.400,135.690,331076,136.531,136.358,136.455,136.892,136.747,137.368,-0.621,-0.498,24.948
09:37,135.700,135.860,135.120,135.290,363734,136.418,136.092,136.321,136.706,136.523,137.214,-0.691,-0.537,22.335
09:38,135.290,135.750,134.780,135.630,424554,136.309,135.876,136.205,136.539,136.386,137.097,-0.711,-0.572,29.130
09:39,135.670,135.677,135.130,135.210,169277,136.269,135.596,135.990,136.352,136.205,136.957,-0.752,-0.608,26.091
09:40,135.250,136.170,135.220,135.925,333341,136.232,135.549,135.903,136.231,136.162,136.881,-0.719,-0.630,37.956
09:41,135.880,136.100,135.340,135.410,209175,136.205,135.493,135.741,136.085,136.046,136.772,-0.725,-0.649,33.753
09:42,135.340,135.440,134.760,134.817,256920,136.143,135.398,135.517,135.966,135.857,136.627,-0.770,-0.673,29.680
09:43,134.770,135.750,134.530,135.640,359575,136.086,135.400,135.452,135.896,135.824,136.554,-0.730,-0.685,40.426
09:44,135.690,135.930,135.540,135.600,249739,136.069,135.478,135.440,135.793,135.789,136.483,-0.694,-0.686,40.105
09:45,135.635,135.680,135.060,135.100,641985,135.987,135.313,135.417,135.676,135.683,136.381,-0.697,-0.689,36.233
09:46,135.120,135.240,134.995,135.145,151805,135.967,135.260,135.356,135.556,135.600,136.289,-0.689,-0.689,36.824
09:47,135.145,135.250,134.920,135.120,167109,135.944,135.321,135.345,135.441,135.527,136.203,-0.676,-0.686,36.621
09:48,135.120,135.180,134.920,135.010,200947,135.917,135.195,135.230,135.353,135.447,136.114,-0.667,-0.682,35.688
09:49,135.000,135.240,134.900,135.120,148905,135.899,135.099,135.194,135.309,135.397,136.041,-0.644,-0.675,37.405
09:50,135.170,135.340,134.970,135.140,128892,135.886,135.107,135.234,135.297,135.357,135.974,-0.617,-0.663,37.731
09:51,135.135,135.150,134.950,135.020,129509,135.870,135.082,135.157,135.251,135.305,135.903,-0.598,-0.650,36.504
09:52,135.000,135.120,134.920,135.120,133913,135.855,135.082,135.097,135.244,135.277,135.845,-0.568,-0.634,38.304
09:53,135.110,135.250,134.940,135.090,99410,135.845,135.098,135.096,135.179,135.248,135.789,-0.541,-0.615,37.956
09:54,135.080,135.090,134.570,134.610,234244,135.812,134.996,135.029,135.118,135.150,135.702,-0.552,-0.603,32.822
09:55,134.610,134.820,134.390,134.575,205256,135.780,134.883,134.961,135.099,135.061,135.618,-0.557,-0.593,32.478
09:56,134.565,134.690,134.360,134.540,179939,135.751,134.787,134.902,135.015,134.981,135.539,-0.557,-0.586,32.115
09:57,134.590,134.870,134.500,134.730,139971,135.733,134.709,134.853,134.948,134.943,135.479,-0.536,-0.576,36.283
09:58,134.775,134.920,134.560,134.790,132078,135.718,134.649,134.809,134.924,134.919,135.428,-0.509,-0.563,37.586
09:59,134.802,134.850,134.600,134.811,111081,135.705,134.689,134.783,134.898,134.902,135.382,-0.479,-0.546,38.062
