time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.168,0.032,0.047,NaN
09:01,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.171,0.029,0.043,NaN
09:02,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.173,0.027,0.040,NaN
09:03,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.175,0.025,0.037,NaN
09:04,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.177,0.023,0.034,NaN
09:05,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.178,0.022,0.032,NaN
09:06,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.180,0.020,0.029,NaN
09:07,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.182,0.018,0.027,NaN
09:08,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.183,0.017,0.025,NaN
09:09,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.184,0.016,0.023,NaN
09:10,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.185,0.015,0.022,NaN
09:11,143.200,143.200,143.200,143.200,0,142.872,143.200,143.200,143.200,143.200,143.186,0.014,0.020,NaN
09:12,142.790,142.790,142.790,142.790,241,142.866,143.118,143.149,143.168,143.137,143.157,-0.020,0.012,0.000
09:13,142.790,142.790,142.790,142.790,0,142.866,143.036,143.097,143.137,143.084,143.130,-0.046,0.000,0.000
09:14,142.790,142.790,142.790,142.790,0,142.866,142.954,143.046,143.105,143.038,143.105,-0.066,-0.013,0.000
09:15,142.790,142.790,142.790,142.790,0,142.866,142.872,142.995,143.074,143.000,143.081,-0.081,-0.027,0.000
09:16,142.790,142.790,142.790,142.790,0,142.866,142.790,142.944,143.042,142.968,143.060,-0.092,-0.040,0.000
09:17,142.790,142.790,142.790,142.790,0,142.866,142.790,142.892,143.011,142.940,143.040,-0.099,-0.052,0.000
09:18,142.790,142.790,142.790,142.790,0,142.866,142.790,142.841,142.979,142.917,143.021,-0.104,-0.062,0.000
09:19,142.790,142.790,142.790,142.790,0,142.866,142.790,142.790,142.948,142.898,143.004,-0.106,-0.071,0.000
