time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,143.000,143.000,143.000,143.000,100,142.607,143.000,143.000,143.000,142.924,142.754,0.170,0.163,100.000
09:01,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.935,142.772,0.163,0.163,100.000
09:02,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.945,142.789,0.157,0.162,100.000
09:03,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.954,142.804,0.149,0.159,100.000
09:04,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.961,142.819,0.142,0.156,100.000
09:05,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.967,142.832,0.135,0.152,100.000
09:06,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.972,142.845,0.127,0.147,100.000
09:07,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.976,142.856,0.120,0.141,100.000
09:08,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.980,142.867,0.113,0.136,100.000
09:09,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.983,142.877,0.106,0.130,100.000
09:10,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.986,142.886,0.100,0.124,100.000
09:11,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.988,142.894,0.094,0.118,100.000
09:12,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.990,142.902,0.088,0.112,100.000
09:13,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.991,142.909,0.082,0.106,100.000
09:14,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.993,142.916,0.077,0.100,100.000
09:15,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.994,142.922,0.071,0.094,100.000
09:16,143.000,143.000,143.000,143.000,0,142.607,143.000,143.000,143.000,142.995,142.928,0.067,0.089,100.000
09:17,142.340,142.340,142.340,142.340,300,142.554,142.868,142.917,142.949,142.894,142.885,0.009,0.073,10.583
09:18,142.340,142.340,142.340,142.340,0,142.554,142.736,142.835,142.898,142.809,142.844,-0.035,0.051,10.583
09:19,142.340,142.340,142.340,142.340,446,142.506,142.604,142.752,142.848,142.737,142.807,-0.070,0.027,10.583
09:20,142.340,142.340,142.340,142.340,0,142.506,142.472,142.670,142.797,142.676,142.772,-0.097,0.002,10.583
09:21,142.340,142.340,142.340,142.340,0,142.506,142.340,142.588,142.746,142.624,142.740,-0.116,-0.021,10.583
09:22,142.340,142.340,142.340,142.340,0,142.506,142.340,142.505,142.695,142.580,142.711,-0.130,-0.043,10.583
09:23,142.340,142.340,142.340,142.340,0,142.506,142.340,142.423,142.645,142.543,142.683,-0.140,-0.063,10.583
09:24,142.340,142.340,142.340,142.340,0,142.506,142.340,142.340,142.594,142.512,142.658,-0.146,-0.079,10.583
09:25,142.340,142.340,142.340,142.340,0,142.506,142.340,142.340,142.543,142.486,142.634,-0.149,-0.093,10.583
09:26,142.340,142.340,142.340,142.340,0,142.506,142.340,142.340,142.492,142.463,142.612,-0.149,-0.104,10.583
09:27,142.340,142.340,142.340,142.340,0,142.506,142.340,142.340,142.442,142.444,142.592,-0.148,-0.113,10.583
09:28,142.340,142.340,142.340,142.340,0,142.506,142.340,142.340,142.391,142.428,142.574,-0.145,-0.119,10.583
09:29,142.930,142.930,142.930,142.930,587,142.603,142.458,142.414,142.385,142.505,142.600,-0.095,-0.115,69.639
09:30,143.250,143.550,142.960,143.080,121160,143.197,142.606,142.506,142.442,142.594,142.636,-0.042,-0.100,74.288
09:31,143.135,143.270,143.090,143.200,8263,143.196,142.778,142.614,142.508,142.687,142.677,0.010,-0.078,77.285
09:32,143.160,143.200,143.145,143.151,4268,143.195,142.940,142.715,142.571,142.758,142.712,0.046,-0.053,73.502
09:33,143.175,143.310,143.130,143.130,6178,143.195,143.098,142.814,142.632,142.816,142.743,0.072,-0.028,71.900
09:34,143.120,143.130,142.830,142.830,12543,143.173,143.078,142.875,142.669,142.818,142.750,0.068,-0.009,53.714
09:35,142.830,143.670,142.830,143.330,97952,143.214,143.128,142.999,142.745,142.897,142.793,0.104,0.014,68.166
09:36,143.360,143.410,143.210,143.330,15056,143.219,143.154,143.123,142.822,142.963,142.833,0.131,0.037,68.166
09:37,143.290,143.300,143.170,143.220,9341,143.220,143.168,143.159,142.889,143.003,142.861,0.142,0.058,63.136
09:38,143.230,143.250,143.200,143.220,10583,143.220,143.186,143.176,142.957,143.036,142.888,0.148,0.076,63.136
09:39,143.229,143.380,143.220,143.320,5483,143.222,143.284,143.191,143.032,143.080,142.920,0.160,0.093,65.797
09:40,143.355,143.355,143.120,143.140,13367,143.221,143.246,143.190,143.094,143.089,142.936,0.153,0.105,57.721
09:41,143.225,143.320,143.190,143.280,15418,143.223,143.236,143.209,143.166,143.118,142.962,0.157,0.115,61.662
09:42,143.270,143.360,143.100,143.160,17812,143.222,143.224,143.250,143.184,143.125,142.976,0.149,0.122,56.776
09:43,143.210,143.414,143.210,143.400,7723,143.225,143.260,143.259,143.209,143.167,143.008,0.160,0.129,63.078
09:44,143.430,143.570,143.420,143.560,17485,143.239,143.308,143.287,143.236,143.228,143.049,0.179,0.139,66.576
09:45,143.580,143.670,143.390,143.400,13404,143.248,143.360,143.310,143.255,143.254,143.075,0.180,0.147,60.412
09:46,143.420,143.510,143.380,143.455,15029,143.255,143.395,143.339,143.280,143.285,143.103,0.182,0.154,61.724
09:47,143.480,143.590,143.460,143.545,12476,143.264,143.472,143.368,143.335,143.325,143.136,0.189,0.161,63.836
09:48,143.559,143.590,143.430,143.520,16518,143.274,143.496,143.415,143.350,143.355,143.164,0.191,0.167,62.799
09:49,143.530,143.650,143.530,143.610,7802,143.280,143.506,143.456,143.372,143.394,143.197,0.197,0.173,65.002
09:50,143.600,143.670,143.540,143.540,15637,143.290,143.534,143.504,143.396,143.417,143.222,0.194,0.177,61.930
09:51,143.560,143.670,143.505,143.560,10728,143.297,143.555,143.524,143.422,143.439,143.247,0.191,0.180,62.476
09:52,143.560,143.720,143.560,143.675,11799,143.306,143.581,143.538,143.450,143.475,143.279,0.196,0.183,65.535
09:53,143.660,143.670,143.530,143.530,11165,143.312,143.583,143.554,143.480,143.484,143.298,0.186,0.184,59.003
09:54,143.536,143.540,143.442,143.442,11158,143.316,143.549,143.553,143.492,143.477,143.308,0.169,0.181,55.395
09:55,143.455,143.570,143.430,143.570,11534,143.321,143.555,143.556,143.524,143.491,143.328,0.164,0.177,59.294
09:56,143.585,143.585,143.460,143.470,8954,143.324,143.537,143.550,143.529,143.488,143.338,0.150,0.172,55.232
09:57,143.395,143.520,143.380,143.495,7615,143.326,143.501,143.535,143.524,143.489,143.350,0.139,0.165,56.043
09:58,143.490,143.620,143.490,143.555,5822,143.329,143.506,143.537,143.536,143.499,143.365,0.134,0.159,58.009
09:59,143.570,143.601,143.490,143.490,8671,143.332,143.516,143.528,143.539,143.498,143.374,0.124,0.152,55.132
10:00,143.540,143.605,143.490,143.530,15289,143.338,143.508,143.510,143.537,143.503,143.386,0.117,0.145,56.560
10:01,143.520,143.610,143.510,143.570,8218,143.341,143.528,143.515,143.541,143.513,143.400,0.114,0.139,57.999
10:02,143.560,143.630,143.450,143.462,17146,143.346,143.521,143.518,143.530,143.505,143.404,0.101,0.131,52.907
10:03,143.450,143.600,143.440,143.470,11056,143.349,143.504,143.505,143.525,143.500,143.409,0.091,0.123,53.231
10:04,143.480,143.510,143.420,143.480,7632,143.351,143.502,143.507,143.518,143.497,143.414,0.083,0.115,53.665
10:05,143.480,143.550,143.430,143.430,13981,143.354,143.482,143.498,143.500,143.487,143.415,0.071,0.106,51.110
10:06,143.420,143.490,143.370,143.480,10267,143.355,143.464,143.489,143.496,143.486,143.420,0.065,0.098,53.495
10:07,143.480,143.490,143.370,143.415,9242,143.356,143.455,143.480,143.494,143.475,143.420,0.055,0.089,50.075
10:08,143.431,143.431,143.370,143.380,10321,143.357,143.437,143.461,143.479,143.460,143.417,0.043,0.080,48.286
10:09,143.370,143.600,143.360,143.460,17101,143.360,143.433,143.447,143.478,143.460,143.420,0.040,0.072,52.467
10:10,143.480,143.558,143.480,143.558,9956,143.363,143.459,143.459,143.483,143.475,143.430,0.045,0.067,57.062
10:11,143.550,143.690,143.540,143.680,11941,143.367,143.499,143.485,143.493,143.507,143.449,0.058,0.065,61.964
10:12,143.690,143.810,143.640,143.810,8842,143.372,143.578,143.527,143.517,143.553,143.476,0.078,0.067,66.379
10:13,143.795,143.890,143.760,143.820,19155,143.385,143.666,143.575,143.540,143.594,143.501,0.093,0.073,66.699
10:14,143.825,143.960,143.825,143.930,11809,143.393,143.760,143.632,143.567,143.646,143.533,0.113,0.081,70.076
10:15,143.930,144.040,143.910,143.920,46609,143.428,143.832,143.695,143.603,143.688,143.562,0.127,0.090,69.387
10:16,143.940,144.010,143.890,143.915,25039,143.444,143.879,143.762,143.637,143.723,143.588,0.135,0.099,69.022
10:17,143.900,144.090,143.890,144.070,36441,143.470,143.931,143.838,143.682,143.776,143.623,0.153,0.110,73.652
10:18,144.090,144.200,144.070,144.165,26738,143.491,144.000,143.914,143.739,143.836,143.664,0.173,0.122,76.018
10:19,144.165,144.225,144.050,144.080,27883,143.511,144.030,143.964,143.785,143.874,143.694,0.179,0.134,69.964
10:20,144.075,144.210,144.075,144.115,46403,143.542,144.069,144.002,143.839,143.911,143.726,0.185,0.144,70.997
10:21,144.113,144.200,144.080,144.180,13407,143.551,144.122,144.047,143.900,143.952,143.759,0.193,0.154,72.841
10:22,144.185,144.185,143.990,144.090,18248,143.561,144.126,144.067,143.949,143.973,143.784,0.190,0.161,66.507
10:23,144.050,144.230,144.050,144.170,10374,143.568,144.127,144.098,143.996,144.004,143.812,0.191,0.167,69.081
10:24,144.190,144.310,144.184,144.240,12425,143.576,144.159,144.139,144.039,144.040,143.844,0.196,0.173,71.169
10:25,144.240,144.240,144.090,144.090,21656,143.588,144.154,144.141,144.060,144.048,143.862,0.185,0.175,61.574
10:26,144.090,144.120,144.020,144.060,21779,143.599,144.130,144.128,144.079,144.050,143.877,0.173,0.175,59.837
10:27,144.090,144.150,144.080,144.110,11128,143.604,144.134,144.132,144.093,144.059,143.894,0.165,0.173,61.773
10:28,144.125,144.125,143.980,144.050,18273,143.612,144.110,144.124,144.103,144.058,143.906,0.152,0.169,58.151
10:29,144.050,144.190,144.030,144.170,11583,143.618,144.096,144.123,144.122,144.075,143.925,0.150,0.165,62.844
10:30,144.170,144.320,144.120,144.225,16950,143.627,144.123,144.139,144.134,144.098,143.947,0.150,0.162,64.792
10:31,144.240,144.290,144.140,144.245,76636,143.667,144.160,144.149,144.140,144.121,143.970,0.151,0.160,65.501
10:32,144.240,144.260,144.160,144.190,12772,143.673,144.176,144.142,144.149,144.131,143.986,0.145,0.157,61.816
10:33,144.130,144.135,144.060,144.060,10057,143.676,144.178,144.139,144.145,144.120,143.991,0.129,0.151,54.074
10:34,144.050,144.060,143.895,143.920,14014,143.680,144.128,144.121,144.125,144.089,143.986,0.103,0.142,47.216
10:35,143.920,144.003,143.900,143.940,18727,143.684,144.071,144.100,144.113,144.066,143.983,0.084,0.130,48.226
10:36,143.935,144.100,143.920,144.100,7779,143.686,144.042,144.106,144.108,144.072,143.991,0.080,0.120,55.555
10:37,144.140,144.170,144.090,144.160,13778,143.691,144.036,144.105,144.102,144.085,144.004,0.081,0.112,57.958
10:38,144.155,144.240,144.140,144.240,21211,143.700,144.072,144.107,144.113,144.109,144.021,0.088,0.107,60.987
10:39,144.250,144.530,144.250,144.521,38217,143.722,144.192,144.141,144.149,144.172,144.058,0.114,0.109,69.336
10:40,144.540,144.570,144.440,144.525,29509,143.739,144.309,144.183,144.180,144.227,144.093,0.134,0.114,69.444
10:41,144.530,144.630,144.510,144.550,13676,143.748,144.399,144.244,144.219,144.276,144.127,0.150,0.121,70.102
10:42,144.560,144.580,144.408,144.420,10426,143.753,144.451,144.307,144.238,144.298,144.148,0.150,0.127,62.553
10:43,144.420,144.450,144.360,144.420,13986,143.760,144.487,144.367,144.253,144.317,144.169,0.149,0.131,62.553
10:44,144.410,144.575,144.410,144.575,12411,143.767,144.498,144.426,144.279,144.357,144.199,0.158,0.137,67.406
10:45,144.560,144.560,144.410,144.500,11881,143.773,144.493,144.469,144.302,144.379,144.221,0.158,0.141,63.142
10:46,144.500,144.530,144.405,144.505,21108,143.784,144.484,144.502,144.337,144.398,144.242,0.156,0.144,63.308
10:47,144.480,144.550,144.460,144.540,11387,143.790,144.508,144.504,144.384,144.420,144.264,0.156,0.146,64.518
10:48,144.540,144.544,144.430,144.490,15446,143.797,144.522,144.500,144.427,144.431,144.281,0.150,0.147,61.404
10:49,144.490,144.490,144.320,144.320,11962,143.802,144.471,144.471,144.444,144.414,144.284,0.130,0.144,52.182
10:50,144.320,144.400,144.210,144.382,12198,143.806,144.447,144.467,144.461,144.409,144.291,0.118,0.138,54.866
10:51,144.390,144.420,144.340,144.360,5039,143.808,144.418,144.459,144.470,144.401,144.296,0.105,0.132,53.697
10:52,144.350,144.354,144.280,144.310,12455,143.813,144.373,144.426,144.454,144.387,144.297,0.090,0.124,51.093
10:53,144.315,144.470,144.315,144.470,10004,143.817,144.368,144.422,144.449,144.400,144.310,0.090,0.117,58.096
10:54,144.460,144.460,144.340,144.350,9527,143.820,144.375,144.403,144.434,144.392,144.313,0.079,0.109,52.074
10:55,144.360,144.370,144.240,144.360,11959,143.824,144.370,144.380,144.429,144.387,144.316,0.071,0.102,52.516
10:56,144.390,144.470,144.390,144.470,7494,143.827,144.392,144.378,144.433,144.400,144.328,0.072,0.096,57.190
10:57,144.460,144.465,144.410,144.460,8358,143.831,144.422,144.395,144.424,144.409,144.338,0.072,0.091,56.644
10:58,144.458,144.570,144.445,144.570,21553,143.841,144.442,144.419,144.430,144.434,144.355,0.079,0.089,61.049
10:59,144.582,144.730,144.580,144.730,13317,143.848,144.518,144.465,144.447,144.480,144.383,0.097,0.090,66.396
11:00,144.720,144.720,144.530,144.545,12269,143.854,144.555,144.494,144.448,144.490,144.395,0.095,0.091,56.703
11:01,144.530,144.530,144.330,144.330,11491,143.858,144.527,144.477,144.435,144.465,144.390,0.075,0.088,47.943
11:02,144.380,144.450,144.360,144.370,8451,143.860,144.509,144.479,144.439,144.450,144.388,0.062,0.083,49.506
11:03,144.380,144.590,144.380,144.590,8011,143.864,144.513,144.508,144.455,144.472,144.403,0.069,0.080,57.130
11:04,144.600,144.780,144.570,144.730,26780,143.877,144.513,144.541,144.483,144.512,144.428,0.084,0.081,61.149
11:05,144.723,144.739,144.560,144.610,16705,143.885,144.526,144.559,144.507,144.527,144.441,0.086,0.082,56.278
11:06,144.610,144.760,144.610,144.755,13365,143.892,144.611,144.583,144.528,144.562,144.464,0.098,0.085,60.385
11:07,144.755,144.900,144.730,144.883,56699,143.923,144.714,144.602,144.569,144.611,144.495,0.116,0.091,63.625
11:08,144.900,144.980,144.870,144.920,32461,143.942,144.780,144.648,144.613,144.659,144.527,0.132,0.099,64.538
11:09,144.910,144.960,144.790,144.830,11808,143.948,144.800,144.711,144.640,144.685,144.549,0.136,0.107,60.588
11:10,144.810,144.930,144.810,144.930,33098,143.965,144.864,144.781,144.676,144.723,144.577,0.145,0.114,63.277
