time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,146.200,146.200,146.200,146.200,0,146.347,146.200,146.200,146.262,146.244,146.300,-0.056,-0.043,0.000
09:01,146.200,146.200,146.200,146.200,0,146.347,146.200,146.200,146.246,146.238,146.293,-0.055,-0.045,0.000
09:02,146.000,146.000,146.000,146.000,859,146.165,146.160,146.175,146.215,146.201,146.271,-0.070,-0.050,0.000
09:03,145.990,145.990,145.990,145.990,100,146.155,146.118,146.149,146.184,146.169,146.250,-0.082,-0.057,0.000
09:04,145.990,145.990,145.990,145.990,0,146.155,146.076,146.123,146.152,146.141,146.231,-0.090,-0.063,0.000
09:05,145.990,145.990,145.990,145.990,0,146.155,146.034,146.096,146.136,146.118,146.213,-0.095,-0.070,0.000
09:06,145.990,145.990,145.990,145.990,0,146.155,145.992,146.070,146.120,146.098,146.197,-0.098,-0.075,0.000
09:07,145.990,145.990,145.990,145.990,0,146.155,145.990,146.044,146.104,146.082,146.181,-0.100,-0.080,0.000
09:08,145.990,145.990,145.990,145.990,0,146.155,145.990,146.018,146.088,146.067,146.167,-0.100,-0.084,0.000
09:09,145.990,145.990,145.990,145.990,0,146.155,145.990,145.991,146.072,146.056,146.154,-0.098,-0.087,0.000
09:10,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,146.055,146.045,146.142,-0.096,-0.089,0.000
09:11,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,146.039,146.037,146.131,-0.094,-0.090,0.000
09:12,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,146.023,146.030,146.120,-0.090,-0.090,0.000
09:13,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,146.007,146.024,146.110,-0.087,-0.089,0.000
09:14,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.991,146.018,146.102,-0.083,-0.088,0.000
09:15,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.014,146.093,-0.079,-0.086,0.000
09:16,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.010,146.086,-0.075,-0.084,0.000
09:17,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.007,146.079,-0.071,-0.082,0.000
09:18,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.005,146.072,-0.067,-0.079,0.000
09:19,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.002,146.066,-0.064,-0.076,0.000
09:20,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,146.000,146.060,-0.060,-0.073,0.000
09:21,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,145.999,146.055,-0.056,-0.069,0.000
09:22,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,145.997,146.050,-0.053,-0.066,0.000
09:23,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,145.996,146.046,-0.049,-0.063,0.000
09:24,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,145.995,146.042,-0.046,-0.059,0.000
09:25,145.990,145.990,145.990,145.990,0,146.155,145.990,145.990,145.990,145.995,146.038,-0.043,-0.056,0.000
09:26,146.190,146.200,146.190,146.200,475,146.164,146.032,146.016,146.006,146.026,146.050,-0.024,-0.050,80.247
09:27,146.200,146.200,146.200,146.200,0,146.164,146.074,146.043,146.022,146.053,146.061,-0.008,-0.041,80.247
09:28,146.200,146.200,146.200,146.200,0,146.164,146.116,146.069,146.038,146.076,146.071,0.004,-0.032,80.247
09:29,146.200,146.200,146.200,146.200,0,146.164,146.158,146.095,146.055,146.095,146.081,0.014,-0.023,80.247
