time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,149.200,149.200,149.200,149.200,0,149.207,149.200,149.200,149.200,149.200,149.203,-0.003,-0.004,0.000
09:01,149.200,149.200,149.200,149.200,0,149.207,149.200,149.200,149.200,149.200,149.203,-0.003,-0.004,0.000
09:02,149.200,149.200,149.200,149.200,0,149.207,149.200,149.200,149.200,149.200,149.203,-0.003,-0.004,0.000
09:03,149.130,149.130,149.130,149.130,282,149.196,149.186,149.191,149.195,149.189,149.197,-0.008,-0.005,0.000
09:04,149.130,149.130,149.130,149.130,0,149.196,149.172,149.183,149.189,149.180,149.192,-0.012,-0.006,0.000
09:05,149.130,149.130,149.130,149.130,0,149.196,149.158,149.174,149.184,149.172,149.188,-0.015,-0.008,0.000
09:06,149.130,149.130,149.130,149.130,0,149.196,149.144,149.165,149.178,149.166,149.183,-0.018,-0.010,0.000
09:07,149.130,149.130,149.130,149.130,0,149.196,149.130,149.156,149.173,149.160,149.180,-0.019,-0.012,0.000
09:08,149.130,149.130,149.130,149.130,0,149.196,149.130,149.147,149.168,149.156,149.176,-0.020,-0.013,0.000
09:09,149.130,149.130,149.130,149.130,0,149.196,149.130,149.139,149.162,149.152,149.172,-0.021,-0.015,0.000
09:10,149.130,149.130,149.130,149.130,0,149.196,149.130,149.130,149.157,149.148,149.169,-0.021,-0.016,0.000
09:11,149.110,149.110,149.100,149.100,935,149.166,149.124,149.126,149.149,149.141,149.164,-0.023,-0.018,0.000
09:12,149.100,149.100,149.100,149.100,0,149.166,149.118,149.122,149.142,149.135,149.159,-0.025,-0.019,0.000
09:13,149.100,149.100,149.100,149.100,0,149.166,149.112,149.119,149.134,149.129,149.155,-0.026,-0.020,0.000
09:14,149.100,149.100,149.100,149.100,0,149.166,149.106,149.115,149.126,149.125,149.151,-0.026,-0.021,0.000
09:15,149.140,149.140,149.140,149.140,252,149.164,149.108,149.116,149.122,149.127,149.150,-0.023,-0.022,43.080
09:16,149.140,149.140,149.140,149.140,0,149.164,149.116,149.118,149.122,149.129,149.149,-0.020,-0.021,43.080
09:17,149.140,149.140,149.140,149.140,0,149.164,149.124,149.119,149.123,149.131,149.149,-0.018,-0.021,43.080
09:18,149.140,149.140,149.140,149.140,0,149.164,149.132,149.120,149.124,149.132,149.148,-0.016,-0.020,43.080
09:19,149.140,149.140,149.140,149.140,0,149.164,149.140,149.125,149.125,149.133,149.147,-0.014,-0.019,43.080
09:20,149.140,149.140,149.140,149.140,0,149.164,149.140,149.130,149.125,149.134,149.147,-0.012,-0.017,43.080
09:21,149.140,149.140,149.140,149.140,0,149.164,149.140,149.135,149.126,149.135,149.146,-0.011,-0.016,43.080
09:22,149.140,149.140,149.140,149.140,0,149.164,149.140,149.140,149.127,149.136,149.146,-0.010,-0.015,43.080
09:23,149.140,149.140,149.140,149.140,0,149.164,149.140,149.140,149.128,149.137,149.145,-0.009,-0.014,43.080
09:24,149.140,149.140,149.140,149.140,0,149.164,149.140,149.140,149.131,149.137,149.145,-0.008,-0.013,43.080
09:25,149.140,149.140,149.140,149.140,0,149.164,149.140,149.140,149.134,149.138,149.145,-0.007,-0.011,43.080
09:26,149.140,149.140,149.140,149.140,0,149.164,149.140,149.140,149.137,149.138,149.144,-0.006,-0.010,43.080
