time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,157.440,157.440,157.440,157.440,304,157.390,157.408,157.405,157.404,157.397,157.354,0.043,0.046,95.745
09:01,157.440,157.440,157.440,157.440,0,157.390,157.416,157.410,157.406,157.404,157.361,0.043,0.045,95.745
09:02,157.440,157.440,157.440,157.440,0,157.390,157.424,157.415,157.409,157.409,157.367,0.043,0.045,95.745
09:03,157.440,157.440,157.440,157.440,0,157.390,157.432,157.420,157.412,157.414,157.372,0.042,0.044,95.745
09:04,157.440,157.440,157.440,157.440,0,157.390,157.440,157.425,157.415,157.418,157.377,0.041,0.044,95.745
09:05,157.440,157.440,157.440,157.440,0,157.390,157.440,157.430,157.418,157.421,157.382,0.040,0.043,95.745
09:06,157.440,157.440,157.440,157.440,0,157.390,157.440,157.435,157.422,157.424,157.386,0.038,0.042,95.745
09:07,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.425,157.427,157.390,0.037,0.041,95.745
09:08,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.428,157.429,157.394,0.035,0.040,95.745
09:09,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.431,157.430,157.397,0.033,0.038,95.745
09:10,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.434,157.432,157.400,0.032,0.037,95.745
09:11,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.437,157.433,157.403,0.030,0.036,95.745
09:12,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.440,157.434,157.406,0.028,0.034,95.745
09:13,157.440,157.440,157.440,157.440,0,157.390,157.440,157.440,157.440,157.435,157.409,0.027,0.033,95.745
09:14,157.590,157.590,157.590,157.590,366,157.401,157.470,157.459,157.452,157.459,157.422,0.037,0.033,99.161
09:15,157.590,157.590,157.590,157.590,0,157.401,157.500,157.477,157.463,157.479,157.434,0.045,0.036,99.161
