time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,136.920,136.930,136.620,136.620,2334,136.845,136.574,136.413,136.426,136.522,136.571,-0.049,-0.064,51.336
09:01,136.750,136.750,136.610,136.610,3392,136.842,136.594,136.463,136.416,136.535,136.574,-0.038,-0.059,51.096
09:02,136.610,136.610,136.610,136.610,894,136.842,136.614,136.525,136.430,136.547,136.576,-0.030,-0.053,51.096
09:03,136.400,136.400,136.380,136.380,537,136.841,136.568,136.559,136.438,136.521,136.562,-0.041,-0.051,45.426
09:04,136.210,136.210,136.200,136.210,2921,136.833,136.486,136.521,136.424,136.473,136.536,-0.063,-0.053,41.740
09:05,136.210,136.210,136.160,136.180,2299,136.827,136.398,136.480,136.407,136.428,136.509,-0.081,-0.059,41.106
09:06,136.170,136.310,136.170,136.310,4104,136.818,136.338,136.442,136.415,136.410,136.495,-0.085,-0.064,45.004
09:07,136.310,136.310,136.310,136.310,640,136.816,136.278,136.404,136.430,136.395,136.481,-0.086,-0.068,45.004
09:08,136.310,136.310,136.200,136.200,3311,136.809,136.242,136.351,136.437,136.365,136.460,-0.095,-0.074,42.259
09:09,136.190,136.190,136.170,136.170,906,136.807,136.234,136.296,136.411,136.335,136.439,-0.104,-0.080,41.516
09:10,136.170,136.170,136.170,136.170,0,136.807,136.232,136.241,136.385,136.309,136.419,-0.109,-0.086,41.516
09:11,136.250,136.250,136.250,136.250,636,136.805,136.220,136.225,136.357,136.300,136.406,-0.106,-0.090,44.534
09:12,136.300,136.300,136.200,136.200,2354,136.800,136.198,136.224,136.325,136.285,136.391,-0.106,-0.093,43.039
09:13,136.200,136.200,136.200,136.200,0,136.800,136.198,136.226,136.292,136.272,136.377,-0.105,-0.095,43.039
09:14,136.120,136.250,136.120,136.250,1499,136.797,136.214,136.219,136.265,136.268,136.367,-0.099,-0.096,45.174
09:15,136.150,136.150,136.110,136.110,2804,136.789,136.202,136.194,136.226,136.244,136.348,-0.104,-0.098,40.587
09:16,136.150,136.180,136.150,136.180,1155,136.787,136.188,136.191,136.211,136.234,136.336,-0.102,-0.099,43.667
09:17,136.250,136.250,136.240,136.240,868,136.785,136.196,136.200,136.213,136.235,136.329,-0.094,-0.098,46.240
09:18,136.240,136.240,136.240,136.240,0,136.785,136.204,136.209,136.218,136.236,136.322,-0.086,-0.095,46.240
09:19,136.240,136.240,136.240,136.240,0,136.785,136.202,136.208,136.212,136.236,136.316,-0.080,-0.092,46.240
09:20,136.490,136.640,136.290,136.600,7699,136.777,136.300,136.257,136.235,136.292,136.337,-0.045,-0.083,59.947
09:21,136.580,136.580,136.580,136.580,225,136.777,136.380,136.305,136.264,136.337,136.355,-0.018,-0.070,59.046
09:22,136.260,136.350,136.210,136.230,4474,136.769,136.378,136.303,136.268,136.320,136.346,-0.026,-0.061,46.016
09:23,136.200,136.370,136.100,136.370,8446,136.754,136.404,136.335,136.284,136.328,136.348,-0.020,-0.053,50.702
09:24,136.370,136.370,136.370,136.370,0,136.754,136.430,136.359,136.293,136.334,136.349,-0.015,-0.045,50.702
09:25,136.220,136.377,136.170,136.377,3096,136.749,136.386,136.376,136.307,136.341,136.351,-0.010,-0.038,50.967
09:26,136.377,136.377,136.377,136.377,0,136.749,136.345,136.393,136.320,136.347,136.353,-0.007,-0.032,50.967
09:27,136.350,136.350,136.350,136.350,938,136.748,136.369,136.407,136.328,136.347,136.353,-0.006,-0.027,49.830
