time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,206.820,206.820,206.820,206.820,118,206.906,206.860,206.915,206.818,206.863,206.863,-0.000,-0.003,48.454
09:01,206.800,206.800,206.800,206.800,646,206.906,206.846,206.889,206.849,206.853,206.859,-0.005,-0.004,47.691
09:02,206.790,206.790,206.790,206.790,631,206.905,206.830,206.861,206.873,206.843,206.853,-0.010,-0.005,47.290
09:03,206.920,206.920,206.920,206.920,2881,206.906,206.840,206.851,206.910,206.855,206.858,-0.003,-0.005,52.841
09:04,207.000,207.279,207.000,207.279,1322,206.907,206.922,206.902,206.932,206.920,206.890,0.031,0.002,64.076
09:05,207.020,207.020,206.880,206.880,1492,206.907,206.934,206.904,206.922,206.914,206.889,0.025,0.007,49.857
09:06,206.990,207.300,206.990,207.300,1072,206.907,207.034,206.957,206.944,206.974,206.919,0.054,0.016,59.945
09:07,207.281,207.281,207.040,207.040,502,206.908,207.084,206.979,206.947,206.984,206.928,0.056,0.024,52.856
09:08,207.250,207.300,207.250,207.300,2450,206.910,207.160,207.039,206.970,207.032,206.956,0.077,0.035,58.182
09:09,207.390,207.480,207.390,207.470,5407,206.917,207.198,207.122,207.016,207.100,206.994,0.106,0.049,61.263
09:10,207.475,207.698,207.475,207.510,8808,206.931,207.324,207.212,207.065,207.163,207.032,0.131,0.065,61.973
09:11,207.590,207.800,207.590,207.800,4082,206.939,207.424,207.322,207.137,207.261,207.089,0.172,0.087,66.734
09:12,207.800,207.830,207.760,207.830,3667,206.947,207.582,207.391,207.211,207.348,207.144,0.205,0.110,67.192
09:13,207.800,208.165,207.800,208.050,8981,206.969,207.732,207.537,207.305,207.456,207.211,0.245,0.137,70.407
09:14,208.010,208.200,208.000,208.100,6638,206.987,207.858,207.637,207.405,207.555,207.277,0.279,0.166,71.100
09:15,208.160,208.300,208.060,208.060,8073,207.008,207.968,207.765,207.503,207.633,207.335,0.298,0.192,69.693
09:16,208.060,208.070,208.060,208.060,1717,207.012,208.020,207.860,207.591,207.699,207.389,0.310,0.216,69.693
09:17,208.130,208.300,208.130,208.300,2589,207.019,208.114,207.964,207.669,207.791,207.456,0.335,0.240,73.360
09:18,208.320,208.390,208.130,208.130,4942,207.032,208.130,208.041,207.765,207.843,207.506,0.337,0.259,67.162
09:19,208.140,208.190,208.000,208.080,7328,207.049,208.126,208.076,207.825,207.880,207.549,0.331,0.274,65.411
09:20,208.160,208.200,208.000,208.060,4285,207.059,208.126,208.105,207.904,207.907,207.586,0.321,0.283,64.685
09:21,208.020,208.060,208.020,208.060,955,207.061,208.126,208.106,207.962,207.931,207.621,0.309,0.288,64.685
09:22,208.150,208.150,208.060,208.060,2758,207.067,208.078,208.101,208.008,207.951,207.654,0.297,0.290,64.685
09:23,208.060,208.150,207.950,207.954,4844,207.077,208.043,208.088,208.042,207.951,207.676,0.275,0.287,60.256
09:24,207.944,208.000,207.829,208.000,3434,207.083,208.027,208.080,208.057,207.959,207.700,0.259,0.281,61.488
09:25,208.010,208.050,207.750,208.050,2218,207.088,208.025,208.049,208.074,207.973,207.726,0.247,0.274,62.835
09:26,207.730,207.770,207.730,207.770,1005,207.089,207.967,208.004,208.053,207.942,207.729,0.212,0.262,51.880
