time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,282.356,282.356,282.356,282.356,312,282.964,282.438,282.449,282.483,282.454,282.500,-0.046,-0.039,41.469
09:01,282.520,282.520,282.520,282.520,329,282.962,282.426,282.458,282.481,282.464,282.501,-0.037,-0.038,49.907
09:02,282.390,282.390,282.300,282.360,2358,282.950,282.398,282.447,282.466,282.448,282.491,-0.043,-0.039,43.352
09:03,282.250,282.300,282.250,282.300,721,282.945,282.378,282.422,282.446,282.425,282.476,-0.051,-0.042,41.174
09:04,282.250,282.250,282.250,282.250,182,282.944,282.357,282.380,282.421,282.398,282.460,-0.062,-0.046,39.394
09:05,282.150,282.430,282.150,282.340,2527,282.930,282.354,282.360,282.412,282.389,282.451,-0.062,-0.049,44.079
09:06,282.280,282.280,282.200,282.200,1777,282.920,282.290,282.335,282.393,282.360,282.432,-0.072,-0.054,39.022
09:07,282.000,282.252,282.000,282.170,7142,282.875,282.252,282.312,282.372,282.331,282.413,-0.082,-0.059,38.019
09:08,282.350,282.350,282.350,282.350,1914,282.867,282.262,282.311,282.360,282.334,282.408,-0.074,-0.062,46.869
09:09,282.180,282.180,282.170,282.170,1628,282.859,282.246,282.267,282.329,282.309,282.391,-0.082,-0.066,40.623
09:10,282.390,282.390,282.300,282.300,2980,282.847,282.238,282.260,282.313,282.307,282.384,-0.077,-0.068,46.200
09:11,282.250,282.260,282.250,282.250,1480,282.840,282.248,282.254,282.302,282.298,282.374,-0.075,-0.070,44.470
09:12,282.450,282.520,282.450,282.450,1230,282.837,282.304,282.279,282.309,282.322,282.380,-0.058,-0.067,52.183
09:13,282.450,282.450,282.450,282.450,0,282.837,282.324,282.292,282.316,282.341,282.385,-0.043,-0.063,52.183
09:14,282.460,282.460,282.210,282.380,1433,282.832,282.366,282.315,282.305,282.347,282.384,-0.037,-0.057,49.398
09:15,282.370,282.370,282.290,282.290,785,282.829,282.364,282.330,282.300,282.339,282.377,-0.039,-0.054,45.998
09:16,282.300,282.300,282.300,282.300,298,282.828,282.374,282.324,282.300,282.333,282.372,-0.039,-0.051,46.439
09:17,282.330,282.330,282.030,282.030,2824,282.813,282.290,282.306,282.283,282.286,282.346,-0.060,-0.053,37.528
09:18,282.160,282.160,282.160,282.160,757,282.810,282.232,282.289,282.269,282.267,282.333,-0.066,-0.055,43.181
