time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,109.800,109.800,109.600,109.700,20368,110.835,109.732,109.843,109.855,109.943,110.398,-0.455,-0.463,31.110
09:01,109.800,109.800,109.650,109.700,7981,110.825,109.710,109.825,109.830,109.905,110.346,-0.441,-0.459,31.110
09:02,109.650,109.998,109.650,109.928,8261,110.816,109.736,109.786,109.823,109.909,110.315,-0.407,-0.448,38.941
09:03,109.926,109.926,109.730,109.800,5633,110.810,109.766,109.761,109.813,109.892,110.277,-0.385,-0.436,36.439
09:04,109.800,109.860,109.700,109.700,12446,110.796,109.766,109.747,109.802,109.863,110.235,-0.372,-0.423,34.566
09:05,109.690,109.750,109.600,109.650,6042,110.789,109.756,109.728,109.809,109.830,110.191,-0.361,-0.411,33.636
09:06,109.650,109.900,109.650,109.760,3811,110.784,109.768,109.742,109.803,109.819,110.159,-0.340,-0.397,37.616
09:07,109.816,109.938,109.816,109.938,882,110.784,109.770,109.772,109.780,109.837,110.143,-0.305,-0.378,43.519
09:08,109.910,109.950,109.800,109.803,2809,110.781,109.770,109.785,109.765,109.832,110.118,-0.286,-0.360,40.403
09:09,109.804,109.810,109.770,109.770,3752,110.777,109.784,109.794,109.761,109.823,110.092,-0.269,-0.342,39.645
09:10,109.700,109.700,109.580,109.610,8940,110.766,109.776,109.754,109.747,109.790,110.056,-0.266,-0.327,36.149
09:11,109.730,109.760,109.580,109.750,5184,110.760,109.774,109.748,109.755,109.784,110.034,-0.250,-0.311,41.051
09:12,109.710,109.810,109.710,109.810,7644,110.752,109.749,109.761,109.763,109.788,110.017,-0.229,-0.295,43.068
09:13,109.800,109.800,109.540,109.540,9301,110.742,109.696,109.748,109.751,109.750,109.982,-0.232,-0.282,36.942
09:14,109.520,109.550,109.360,109.420,28647,110.704,109.626,109.705,109.729,109.699,109.940,-0.241,-0.274,34.587
09:15,109.530,110.000,109.500,109.510,7848,110.696,109.606,109.652,109.697,109.670,109.908,-0.238,-0.267,37.790
09:16,109.540,109.800,109.540,109.680,14481,110.682,109.592,109.636,109.688,109.671,109.891,-0.220,-0.258,43.425
09:17,109.606,109.680,109.600,109.600,3468,110.678,109.550,109.615,109.680,109.660,109.870,-0.209,-0.248,41.519
09:18,109.520,109.520,109.320,109.330,9352,110.667,109.508,109.580,109.655,109.610,109.830,-0.220,-0.242,35.807
09:19,109.330,109.510,109.250,109.510,9762,110.655,109.526,109.550,109.636,109.594,109.806,-0.212,-0.236,41.577
09:20,109.550,109.566,109.500,109.500,8078,110.646,109.524,109.511,109.603,109.580,109.783,-0.204,-0.230,41.355
09:21,109.520,109.520,109.400,109.400,6631,110.639,109.468,109.494,109.572,109.552,109.755,-0.203,-0.224,39.102
09:22,109.400,109.400,109.300,109.309,13573,110.622,109.410,109.480,109.536,109.515,109.722,-0.207,-0.221,37.117
09:23,109.366,109.370,109.250,109.368,11196,110.609,109.417,109.462,109.517,109.492,109.696,-0.204,-0.217,39.265
09:24,109.290,109.400,109.210,109.300,4137,110.604,109.375,109.415,109.483,109.463,109.666,-0.204,-0.215,37.672
09:25,109.400,109.510,109.296,109.296,6454,110.597,109.335,109.377,109.443,109.437,109.639,-0.202,-0.212,37.578
09:26,109.300,109.450,109.280,109.280,7676,110.588,109.311,109.370,109.423,109.413,109.612,-0.200,-0.210,37.164
09:27,109.300,109.400,109.210,109.391,9300,110.577,109.327,109.356,109.421,109.410,109.596,-0.187,-0.205,41.937
09:28,109.210,109.250,109.210,109.220,3472,110.573,109.298,109.321,109.399,109.380,109.568,-0.188,-0.202,37.250
09:29,109.310,109.380,109.210,109.230,5658,110.566,109.284,109.299,109.364,109.357,109.543,-0.186,-0.198,37.687
09:30,109.240,109.825,108.810,109.770,995408,109.468,109.378,109.357,109.377,109.421,109.560,-0.139,-0.187,55.659
09:31,109.840,110.320,109.590,110.305,330474,109.619,109.583,109.474,109.452,109.557,109.615,-0.058,-0.161,66.093
09:32,110.310,110.570,109.910,110.040,426139,109.754,109.713,109.567,109.493,109.631,109.647,-0.015,-0.132,58.722
09:33,110.030,110.520,109.910,110.438,310794,109.834,109.957,109.709,109.565,109.755,109.705,0.050,-0.095,65.023
09:34,110.460,110.610,110.180,110.250,337731,109.906,110.160,109.831,109.631,109.831,109.746,0.086,-0.059,60.344
09:35,110.290,110.412,110.120,110.360,258839,109.944,110.279,109.952,109.711,109.913,109.791,0.122,-0.023,62.068
09:36,110.340,110.505,110.210,110.350,387407,109.997,110.287,110.093,109.787,109.980,109.832,0.147,0.011,61.805
09:37,110.340,110.420,110.120,110.300,255961,110.019,110.340,110.227,109.864,110.029,109.867,0.162,0.041,60.426
09:38,110.307,110.510,110.307,110.400,194141,110.040,110.332,110.305,109.949,110.086,109.907,0.180,0.069,62.241
09:39,110.400,110.580,110.240,110.510,186609,110.061,110.384,110.331,110.043,110.151,109.951,0.200,0.095,64.187
09:40,110.515,110.860,110.180,110.750,288995,110.100,110.462,110.420,110.148,110.244,110.010,0.233,0.123,68.055
09:41,110.750,111.100,110.640,110.930,308660,110.157,110.578,110.481,110.279,110.349,110.079,0.271,0.152,70.618
09:42,110.940,111.130,110.645,110.990,180815,110.188,110.716,110.574,110.415,110.448,110.146,0.302,0.182,71.435
09:43,110.990,111.300,110.970,111.100,279969,110.243,110.856,110.666,110.517,110.548,110.217,0.331,0.212,72.937
09:44,111.080,111.480,111.080,111.461,219315,110.291,111.046,110.805,110.606,110.689,110.309,0.380,0.246,77.168
09:45,111.475,111.710,111.470,111.650,253650,110.355,111.226,110.974,110.730,110.836,110.408,0.428,0.282,79.013
09:46,111.653,111.940,111.500,111.910,274590,110.427,111.422,111.163,110.843,111.002,110.519,0.482,0.322,81.260
09:47,111.915,112.460,111.890,112.310,385139,110.544,111.686,111.388,111.002,111.203,110.652,0.551,0.368,84.084
09:48,112.290,112.350,111.950,112.023,318624,110.625,111.871,111.547,111.130,111.329,110.754,0.575,0.409,75.326
09:49,112.000,112.380,111.860,112.380,246003,110.685,112.055,111.728,111.286,111.491,110.874,0.617,0.451,78.348
09:50,112.364,112.432,112.020,112.070,241924,110.739,112.139,111.863,111.422,111.580,110.963,0.617,0.484,70.289
09:51,112.080,112.420,112.040,112.210,202213,110.783,112.199,112.002,111.561,111.677,111.055,0.622,0.512,71.704
09:52,112.205,112.470,112.205,112.460,192830,110.826,112.229,112.127,111.711,111.797,111.159,0.638,0.537,74.079
09:53,112.460,112.480,111.960,112.125,286871,110.879,112.249,112.186,111.817,111.848,111.231,0.617,0.553,66.076
09:54,112.150,112.425,111.940,112.307,225517,110.919,112.234,112.236,111.923,111.918,111.310,0.608,0.564,68.092
09:55,112.310,112.310,111.970,112.070,186012,110.948,112.234,112.206,112.006,111.942,111.367,0.575,0.566,62.854
09:56,112.080,112.320,112.050,112.260,154860,110.973,112.244,112.235,112.095,111.991,111.433,0.558,0.564,65.168
09:57,112.258,112.270,111.650,111.800,305418,111.007,112.112,112.163,112.121,111.961,111.460,0.501,0.552,56.061
09:58,111.780,111.780,111.330,111.350,293650,111.024,111.957,112.073,112.098,111.867,111.452,0.415,0.525,48.867
09:59,111.372,111.530,111.270,111.410,299271,111.037,111.778,111.973,112.060,111.797,111.449,0.348,0.489,49.792
10:00,111.420,111.735,111.020,111.605,354655,111.053,111.685,111.866,112.005,111.767,111.460,0.307,0.453,52.782
10:01,111.590,111.860,111.130,111.240,277126,111.063,111.481,111.755,111.945,111.686,111.444,0.242,0.411,47.125
10:02,111.226,111.310,110.990,111.030,200892,111.064,111.327,111.596,111.841,111.585,111.413,0.172,0.363,44.190
10:03,111.010,111.190,110.750,111.040,313836,111.062,111.265,111.467,111.762,111.501,111.386,0.116,0.313,44.368
10:04,111.040,111.057,110.810,110.900,160577,111.060,111.163,111.297,111.661,111.409,111.350,0.059,0.263,42.336
10:05,110.910,111.270,110.900,111.237,197904,111.061,111.089,111.227,111.567,111.382,111.341,0.041,0.218,48.460
10:06,111.240,111.590,111.200,111.560,274443,111.071,111.153,111.253,111.524,111.410,111.358,0.052,0.185,53.544
10:07,111.580,111.670,111.130,111.190,230289,111.077,111.185,111.225,111.438,111.376,111.345,0.031,0.154,47.731
10:08,111.200,111.700,111.200,111.700,155235,111.083,111.317,111.237,111.409,111.426,111.371,0.054,0.134,54.985
10:09,111.670,111.750,111.460,111.505,161305,111.090,111.438,111.270,111.351,111.438,111.381,0.057,0.119,52.013
10:10,111.520,111.750,111.470,111.750,112864,111.096,111.541,111.360,111.347,111.486,111.409,0.077,0.110,55.284
10:11,111.760,112.200,111.760,112.160,235994,111.115,111.661,111.500,111.410,111.590,111.464,0.125,0.113,60.177
10:12,112.163,112.400,112.110,112.220,246108,111.139,111.867,111.665,111.472,111.687,111.520,0.166,0.124,60.850
10:13,112.230,112.460,112.230,112.430,176188,111.157,112.013,111.814,111.536,111.801,111.588,0.213,0.142,63.201
10:14,112.440,112.700,112.440,112.648,300688,111.193,112.242,111.950,111.644,111.931,111.666,0.265,0.167,65.513
