time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,323.520,323.570,323.520,323.570,11553,323.780,323.367,323.277,323.104,323.212,323.066,0.145,0.099,69.690
09:01,323.900,323.900,323.880,323.880,702,323.780,323.478,323.392,323.172,323.315,323.127,0.188,0.117,75.102
09:02,323.880,323.880,323.880,323.880,0,323.780,323.606,323.482,323.240,323.402,323.182,0.219,0.138,75.102
09:03,323.900,323.900,323.900,323.900,1295,323.781,323.716,323.562,323.325,323.478,323.235,0.243,0.159,75.430
09:04,323.900,323.900,323.900,323.900,0,323.781,323.826,323.634,323.417,323.543,323.285,0.258,0.179,75.430
09:05,323.870,323.900,323.870,323.900,1541,323.781,323.892,323.716,323.514,323.598,323.330,0.268,0.196,75.430
09:06,323.900,323.900,323.850,323.900,2671,323.783,323.896,323.785,323.586,323.644,323.372,0.272,0.212,75.430
09:07,323.900,323.900,323.900,323.900,430,323.783,323.900,323.854,323.643,323.684,323.412,0.272,0.224,75.430
09:08,323.900,323.900,323.900,323.900,1159,323.783,323.900,323.895,323.692,323.717,323.448,0.269,0.233,75.430
09:09,323.900,323.900,323.900,323.900,0,323.783,323.900,323.898,323.736,323.745,323.481,0.264,0.239,75.430
09:10,323.900,323.900,323.900,323.900,0,323.783,323.900,323.900,323.787,323.769,323.512,0.257,0.243,75.430
09:11,323.900,323.900,323.900,323.900,0,323.783,323.900,323.900,323.829,323.789,323.541,0.248,0.244,75.430
09:12,323.650,323.650,323.650,323.650,348,323.783,323.850,323.869,323.852,323.768,323.549,0.219,0.239,57.098
09:13,323.680,323.680,323.680,323.680,695,323.783,323.806,323.841,323.861,323.754,323.559,0.195,0.230,58.404
09:14,323.800,323.976,323.800,323.800,1527,323.783,323.786,323.829,323.855,323.761,323.577,0.185,0.221,63.228
09:15,323.800,324.300,323.800,324.300,5866,323.791,323.866,323.879,323.887,323.844,323.630,0.214,0.220,75.813
09:16,324.150,324.150,323.800,323.800,1730,323.792,323.846,323.866,323.879,323.837,323.643,0.195,0.215,55.395
09:17,324.150,324.150,324.140,324.140,432,323.792,323.944,323.896,323.898,323.884,323.680,0.204,0.213,62.743
09:18,324.140,324.140,324.140,324.140,0,323.792,324.036,323.926,323.916,323.923,323.714,0.210,0.212,62.743
09:19,324.150,324.150,324.150,324.150,262,323.793,324.106,323.957,323.935,323.958,323.746,0.212,0.212,62.951
09:20,324.150,324.205,324.090,324.090,1775,323.795,324.064,324.012,323.950,323.978,323.772,0.207,0.211,60.758
