time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,210.750,210.750,210.750,210.750,0,210.948,210.750,210.750,210.739,210.777,210.894,-0.118,-0.134,37.362
09:01,210.930,210.930,210.930,210.930,601,210.948,210.786,210.773,210.752,210.800,210.897,-0.097,-0.127,51.190
09:02,210.930,210.930,210.930,210.930,0,210.948,210.822,210.795,210.770,210.820,210.899,-0.079,-0.117,51.190
09:03,210.750,210.750,210.750,210.750,177,210.947,210.822,210.795,210.774,210.809,210.888,-0.079,-0.110,40.756
09:04,210.780,210.780,210.780,210.780,1081,210.945,210.828,210.799,210.780,210.805,210.880,-0.076,-0.103,42.847
09:05,210.610,210.610,210.500,210.500,2189,210.933,210.778,210.768,210.761,210.758,210.852,-0.094,-0.101,31.627
09:06,210.370,210.400,210.120,210.160,2844,210.907,210.624,210.694,210.715,210.666,210.801,-0.135,-0.108,23.559
09:07,210.120,210.120,210.076,210.076,1651,210.890,210.453,210.609,210.664,210.575,210.747,-0.172,-0.121,22.060
09:08,210.076,210.076,210.076,210.076,0,210.890,210.318,210.525,210.612,210.498,210.698,-0.199,-0.136,22.060
09:09,210.490,210.500,210.470,210.500,1614,210.882,210.262,210.471,210.592,210.499,210.683,-0.184,-0.146,43.197
09:10,210.500,210.500,210.500,210.500,0,210.882,210.262,210.418,210.573,210.499,210.669,-0.171,-0.151,43.197
09:11,210.500,210.500,210.500,210.500,0,210.882,210.330,210.386,210.554,210.499,210.657,-0.158,-0.152,43.197
09:12,210.747,210.750,210.500,210.750,1472,210.878,210.465,210.383,210.554,210.538,210.664,-0.126,-0.147,52.652
09:13,210.500,210.500,210.500,210.500,767,210.874,210.550,210.383,210.535,210.532,210.652,-0.120,-0.142,44.649
09:14,210.700,210.700,210.700,210.700,174,210.874,210.590,210.450,210.517,210.558,210.655,-0.097,-0.133,51.055
09:15,210.700,210.700,210.700,210.700,0,210.874,210.630,210.528,210.499,210.580,210.658,-0.079,-0.122,51.055
09:16,210.520,210.620,210.520,210.620,820,210.871,210.654,210.596,210.489,210.586,210.656,-0.070,-0.112,48.455
09:17,210.620,210.620,210.620,210.620,0,210.871,210.628,210.611,210.477,210.591,210.653,-0.062,-0.102,48.455
09:18,210.620,210.620,210.620,210.620,0,210.871,210.652,210.626,210.486,210.596,210.651,-0.055,-0.092,48.455
