time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,162.580,162.600,162.366,162.550,6548,165.170,162.704,162.932,163.158,163.069,163.946,-0.878,-0.965,20.469
09:01,162.447,162.462,162.300,162.390,3295,165.149,162.592,162.800,163.058,162.964,163.831,-0.867,-0.946,19.228
09:02,162.280,162.500,162.280,162.500,6045,165.113,162.512,162.714,162.983,162.893,163.732,-0.840,-0.924,22.697
09:03,162.550,162.608,162.380,162.608,7829,165.069,162.510,162.627,162.912,162.849,163.649,-0.800,-0.900,26.054
09:04,162.598,162.598,162.400,162.500,4211,165.046,162.510,162.571,162.835,162.795,163.564,-0.769,-0.873,24.890
09:05,162.590,162.590,162.495,162.589,4106,165.024,162.517,162.532,162.773,162.764,163.492,-0.728,-0.844,27.763
09:06,162.590,162.800,162.570,162.700,10869,164.971,162.579,162.542,162.715,162.754,163.433,-0.679,-0.811,31.274
09:07,162.700,162.820,162.700,162.820,3038,164.957,162.643,162.582,162.687,162.764,163.388,-0.624,-0.774,34.964
09:08,162.701,162.900,162.700,162.700,18435,164.877,162.662,162.601,162.641,162.754,163.337,-0.583,-0.736,33.053
09:09,162.620,162.660,162.500,162.600,18146,164.797,162.682,162.627,162.614,162.730,163.282,-0.552,-0.699,31.507
09:10,162.832,162.950,162.670,162.680,5549,164.775,162.700,162.650,162.597,162.723,163.238,-0.515,-0.662,34.159
09:11,162.750,162.750,162.680,162.690,5136,164.755,162.698,162.660,162.602,162.718,163.197,-0.479,-0.625,34.501
09:12,162.700,162.710,162.600,162.670,3235,164.743,162.668,162.681,162.615,162.710,163.158,-0.448,-0.590,34.120
09:13,162.700,162.700,162.400,162.400,13042,164.689,162.608,162.658,162.604,162.663,163.102,-0.439,-0.560,29.399
09:14,162.380,162.400,162.200,162.200,11952,164.637,162.528,162.595,162.589,162.591,163.035,-0.444,-0.537,26.476
09:15,162.070,162.400,162.070,162.400,10668,164.593,162.472,162.542,162.581,162.562,162.988,-0.426,-0.514,33.586
09:16,162.490,162.490,162.160,162.280,10520,164.552,162.390,162.490,162.556,162.519,162.936,-0.417,-0.495,31.611
09:17,162.400,162.500,162.400,162.500,2424,164.543,162.356,162.477,162.556,162.516,162.903,-0.388,-0.473,38.726
09:18,162.410,162.530,162.410,162.530,3304,164.531,162.382,162.459,162.552,162.518,162.876,-0.358,-0.450,39.648
09:19,162.520,162.600,162.500,162.600,7430,164.507,162.462,162.447,162.544,162.531,162.855,-0.325,-0.425,41.846
09:20,162.600,162.610,162.510,162.510,13490,164.463,162.484,162.427,162.520,162.527,162.830,-0.302,-0.401,39.837
09:21,162.500,162.570,162.500,162.500,19317,164.403,162.528,162.440,162.505,162.523,162.805,-0.282,-0.377,39.609
09:22,162.500,162.550,162.400,162.500,20105,164.343,162.528,162.478,162.497,162.520,162.783,-0.263,-0.354,39.609
09:23,162.495,162.510,162.450,162.500,11050,164.312,162.522,162.490,162.483,162.517,162.762,-0.245,-0.332,39.609
09:24,162.500,162.510,162.500,162.500,7640,164.291,162.502,162.517,162.468,162.514,162.742,-0.228,-0.311,39.609
09:25,162.300,162.500,162.070,162.190,15083,164.246,162.438,162.479,162.432,162.464,162.701,-0.237,-0.297,31.988
09:26,162.090,162.200,161.900,161.900,10258,164.213,162.318,162.400,162.393,162.377,162.642,-0.265,-0.290,26.795
