time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,126.090,126.250,126.000,126.050,10745,126.204,126.020,125.903,125.878,125.943,125.950,-0.007,-0.051,55.714
09:01,126.210,126.720,126.210,126.400,22892,126.215,126.140,125.987,125.908,126.014,125.983,0.030,-0.034,65.566
09:02,126.400,126.720,126.400,126.720,12990,126.224,126.296,126.115,125.962,126.122,126.038,0.084,-0.011,71.753
09:03,126.720,127.278,126.590,126.920,33250,126.265,126.458,126.267,126.049,126.245,126.103,0.142,0.020,74.801
09:04,126.800,127.000,126.650,126.890,12238,126.278,126.596,126.404,126.136,126.344,126.161,0.183,0.052,73.520
09:05,126.680,126.680,126.400,126.590,6148,126.280,126.704,126.485,126.211,126.382,126.193,0.189,0.080,62.069
09:06,126.750,127.000,126.750,126.950,6819,126.288,126.814,126.590,126.305,126.469,126.249,0.220,0.108,68.425
09:07,126.960,127.000,126.900,126.950,9998,126.299,126.860,126.684,126.402,126.543,126.301,0.242,0.135,68.425
09:08,126.950,127.010,126.950,126.950,16699,126.317,126.866,126.796,126.498,126.606,126.349,0.257,0.159,68.425
09:09,126.750,127.400,126.750,127.400,18516,126.342,126.968,126.921,126.621,126.728,126.427,0.301,0.187,74.971
09:10,127.440,127.750,127.250,127.450,19616,126.375,127.140,127.013,126.737,126.839,126.503,0.336,0.217,75.577
09:11,127.550,127.550,126.880,127.000,17299,126.395,127.150,127.023,126.805,126.864,126.540,0.324,0.239,61.214
09:12,127.150,127.200,127.000,127.010,14147,126.409,127.162,127.038,126.868,126.886,126.575,0.312,0.253,61.389
09:13,126.950,127.150,126.624,126.930,6862,126.414,127.158,127.080,126.935,126.893,126.601,0.292,0.261,59.085
09:14,126.810,126.810,126.380,126.540,9218,126.416,126.986,127.029,126.946,126.839,126.596,0.242,0.257,49.356
09:15,126.590,126.980,126.590,126.860,5623,126.419,126.868,127.017,126.957,126.842,126.616,0.226,0.251,55.789
09:16,126.970,126.970,126.750,126.750,2075,126.420,126.818,126.992,126.944,126.828,126.626,0.202,0.241,53.283
09:17,126.800,126.960,126.800,126.810,2348,126.421,126.778,126.919,126.938,126.825,126.639,0.186,0.230,54.484
09:18,126.800,126.950,126.800,126.800,3883,126.424,126.752,126.838,126.954,126.821,126.651,0.170,0.218,54.234
09:19,126.520,126.520,126.310,126.400,4134,126.424,126.724,126.763,126.912,126.756,126.633,0.124,0.199,45.278
09:20,126.500,126.700,126.500,126.540,1912,126.424,126.660,126.704,126.880,126.723,126.626,0.097,0.179,48.484
09:21,126.640,126.750,126.640,126.750,1938,126.425,126.660,126.681,126.865,126.727,126.635,0.092,0.162,52.939
09:22,126.750,126.950,126.650,126.650,3789,126.427,126.628,126.695,126.807,126.715,126.636,0.079,0.145,50.691
09:23,126.540,126.940,126.540,126.940,5513,126.429,126.656,126.705,126.768,126.750,126.659,0.091,0.134,56.464
09:24,126.950,126.950,126.760,126.890,1378,126.430,126.754,126.722,126.759,126.771,126.676,0.096,0.127,55.263
09:25,126.920,126.940,126.750,126.940,18720,126.441,126.834,126.739,126.754,126.797,126.695,0.102,0.122,56.265
09:26,126.950,127.090,126.800,127.070,21901,126.456,126.898,126.772,126.765,126.839,126.723,0.116,0.121,58.846
09:27,127.070,127.070,126.420,126.420,153688,126.486,126.852,126.775,126.755,126.775,126.701,0.074,0.111,44.655
09:28,126.430,126.430,126.120,126.230,12208,126.483,126.710,126.736,126.707,126.691,126.666,0.025,0.094,41.504
09:29,126.240,126.700,126.230,126.310,14459,126.482,126.594,126.681,126.673,126.632,126.639,-0.007,0.074,43.318
09:30,126.310,127.140,126.020,126.840,1546534,126.667,126.574,126.705,126.675,126.664,126.654,0.010,0.061,53.584
09:31,126.820,128.376,126.451,128.226,370286,126.863,126.805,126.866,126.785,126.905,126.771,0.134,0.076,69.263
09:32,128.210,128.830,128.050,128.820,315574,127.104,127.285,127.107,126.971,127.199,126.923,0.277,0.116,73.409
09:33,128.802,128.900,128.190,128.410,328600,127.283,127.721,127.291,127.115,127.386,127.033,0.353,0.163,66.720
09:34,128.410,128.410,127.150,127.510,329619,127.330,127.961,127.346,127.174,127.405,127.068,0.337,0.198,54.895
09:35,127.500,127.500,126.737,126.760,267093,127.302,127.945,127.388,127.182,127.306,127.045,0.260,0.210,47.362
09:36,126.760,127.290,126.510,126.520,221254,127.267,127.604,127.424,127.150,127.185,127.006,0.178,0.204,45.223
09:37,126.540,127.760,126.360,127.720,258158,127.268,127.384,127.601,127.214,127.267,127.059,0.208,0.205,55.938
09:38,127.720,127.850,127.141,127.210,252438,127.277,127.144,127.647,127.234,127.258,127.070,0.188,0.201,51.341
09:39,127.210,127.721,127.050,127.570,162350,127.283,127.156,127.565,127.273,127.306,127.107,0.199,0.201,54.203
09:40,127.620,127.690,127.240,127.470,161773,127.290,127.298,127.396,127.354,127.331,127.134,0.197,0.200,53.264
09:41,127.490,127.700,126.850,126.880,191707,127.284,127.370,127.205,127.404,127.262,127.115,0.147,0.189,47.994
09:42,126.870,126.900,126.480,126.830,175385,127.263,127.192,127.120,127.444,127.196,127.094,0.101,0.172,47.565
09:43,126.840,127.250,126.570,127.000,138276,127.254,127.150,127.150,127.456,127.165,127.087,0.078,0.153,49.229
09:44,127.030,127.720,126.960,127.620,159996,127.259,127.160,127.288,127.409,127.235,127.127,0.109,0.144,54.854
09:45,127.610,128.370,127.500,128.172,283699,127.301,127.300,127.344,127.359,127.379,127.204,0.175,0.150,59.189
09:46,128.160,128.900,128.119,128.830,260353,127.364,127.690,127.547,127.392,127.603,127.325,0.278,0.176,63.668
09:47,128.830,128.900,128.350,128.441,256963,127.418,128.013,127.655,127.463,127.732,127.407,0.324,0.206,59.509
09:48,128.450,128.500,127.310,127.340,228328,127.430,128.081,127.639,127.508,127.671,127.402,0.269,0.218,49.630
09:49,127.315,127.580,127.220,127.450,213131,127.429,128.047,127.710,127.579,127.637,127.406,0.231,0.221,50.514
09:50,127.460,127.590,127.200,127.347,129590,127.428,127.882,127.775,127.551,127.593,127.401,0.191,0.215,49.633
09:51,127.360,127.450,127.020,127.180,157087,127.423,127.552,127.797,127.548,127.529,127.385,0.144,0.201,48.174
09:52,127.230,127.740,127.170,127.710,188630,127.427,127.405,127.809,127.559,127.557,127.409,0.148,0.190,52.916
09:53,127.720,128.400,127.550,128.170,167035,127.442,127.571,127.808,127.613,127.651,127.465,0.186,0.189,56.625
09:54,128.210,128.224,127.820,127.990,167982,127.455,127.679,127.703,127.698,127.703,127.504,0.199,0.191,54.806
09:55,127.960,128.080,127.580,127.635,163224,127.463,127.737,127.603,127.760,127.693,127.514,0.179,0.189,51.304
09:56,127.630,127.860,127.520,127.820,86094,127.466,127.865,127.663,127.823,127.712,127.537,0.176,0.186,52.990
09:57,127.800,128.230,127.670,128.200,199659,127.481,127.963,127.756,127.868,127.787,127.586,0.202,0.189,56.334
09:58,128.240,128.450,128.190,128.359,143916,127.497,128.001,127.883,127.882,127.875,127.643,0.232,0.198,57.686
09:59,128.380,128.450,128.170,128.290,157154,127.514,128.061,128.022,127.841,127.939,127.691,0.248,0.208,56.865
10:00,128.340,128.740,128.340,128.630,180047,127.538,128.260,128.137,127.855,128.045,127.761,0.285,0.223,59.909
10:01,128.640,128.690,128.450,128.630,137840,127.556,128.422,128.194,127.955,128.135,127.825,0.310,0.241,59.908
10:02,128.620,128.620,127.960,127.990,132980,127.567,128.380,128.194,127.996,128.113,127.837,0.276,0.248,51.912
10:03,127.971,128.350,127.900,128.200,93867,127.573,128.348,128.265,128.062,128.126,127.864,0.262,0.251,54.078
10:04,128.190,128.380,128.011,128.262,137007,127.584,128.342,128.320,128.145,128.147,127.893,0.254,0.251,54.721
10:05,128.275,128.840,128.260,128.835,107048,127.597,128.383,128.399,128.232,128.253,127.963,0.290,0.259,60.305
10:06,128.840,129.280,128.820,129.045,214565,127.633,128.466,128.485,128.299,128.375,128.043,0.331,0.273,62.146
10:07,129.045,129.450,129.020,129.210,159150,127.662,128.710,128.600,128.393,128.503,128.130,0.374,0.293,63.575
10:08,129.240,129.390,129.040,129.180,161354,127.689,128.906,128.669,128.512,128.607,128.208,0.400,0.315,63.109
10:09,129.151,129.190,128.900,128.960,114559,127.706,129.046,128.710,128.599,128.662,128.263,0.398,0.331,59.651
10:10,128.996,129.210,128.940,128.960,129086,127.725,129.071,128.831,128.658,128.708,128.315,0.393,0.344,59.651
10:11,128.950,129.010,128.480,128.810,256071,127.753,129.024,128.908,128.692,128.723,128.352,0.372,0.349,57.175
10:12,128.810,129.450,128.810,129.245,205120,127.783,129.031,129.031,128.766,128.804,128.418,0.386,0.357,62.091
10:13,129.250,129.400,129.050,129.320,137566,127.803,129.059,129.091,128.819,128.883,128.485,0.398,0.365,62.882
10:14,129.320,129.320,128.770,128.990,175613,127.825,129.065,129.084,128.847,128.899,128.522,0.377,0.367,57.223
10:15,129.000,129.095,128.780,128.850,114233,127.837,129.043,129.039,128.913,128.892,128.546,0.346,0.363,54.963
10:16,128.846,128.970,128.290,128.410,161169,127.848,128.963,128.943,128.929,128.818,128.536,0.282,0.347,48.483
10:17,128.418,128.450,128.140,128.180,175481,127.855,128.750,128.846,128.923,128.720,128.510,0.210,0.319,45.465
10:18,128.150,128.590,128.060,128.420,153830,127.862,128.570,128.778,128.891,128.674,128.503,0.170,0.290,49.030
10:19,128.410,128.540,128.020,128.080,154921,127.867,128.388,128.687,128.817,128.582,128.472,0.110,0.254,44.584
10:20,128.110,128.470,128.100,128.130,124933,127.871,128.244,128.548,128.733,128.513,128.447,0.066,0.216,45.369
10:21,128.144,128.170,127.710,127.770,219842,127.872,128.116,128.354,128.625,128.398,128.396,0.002,0.173,40.881
10:22,127.790,128.120,127.766,127.990,98315,127.872,128.078,128.229,128.550,128.336,128.366,-0.031,0.133,44.494
10:23,128.010,128.060,127.720,127.740,99320,127.872,127.942,128.090,128.457,128.244,128.320,-0.076,0.091,41.398
10:24,127.710,127.710,127.020,127.040,325434,127.855,127.734,127.919,128.320,128.059,128.225,-0.166,0.039,34.217
10:25,127.040,127.330,126.925,127.210,179602,127.844,127.550,127.797,128.164,127.928,128.150,-0.222,-0.013,37.072
10:26,127.220,127.310,127.010,127.270,152430,127.836,127.450,127.654,128.006,127.827,128.085,-0.258,-0.062,38.093
10:27,127.290,127.435,127.235,127.250,131797,127.830,127.302,127.550,127.872,127.738,128.023,-0.285,-0.106,37.872
10:28,127.250,127.250,126.890,127.120,128698,127.823,127.178,127.424,127.739,127.643,127.956,-0.313,-0.148,36.397
10:29,127.115,127.230,127.072,127.150,109768,127.817,127.200,127.346,127.642,127.567,127.896,-0.329,-0.184,37.007
10:30,127.105,127.650,127.090,127.450,119342,127.813,127.248,127.279,127.586,127.549,127.863,-0.314,-0.210,42.910
10:31,127.470,127.730,127.360,127.580,166932,127.809,127.310,127.259,127.522,127.554,127.842,-0.288,-0.226,45.292
10:32,127.640,127.852,127.610,127.735,112467,127.809,127.407,127.346,127.495,127.582,127.834,-0.253,-0.231,48.083
10:33,127.750,127.790,127.460,127.715,113762,127.807,127.526,127.409,127.463,127.602,127.826,-0.223,-0.229,47.744
10:34,127.710,127.810,127.570,127.809,167931,127.806,127.658,127.476,127.466,127.634,127.824,-0.190,-0.222,49.542
10:35,127.815,127.950,127.330,127.367,184246,127.803,127.641,127.491,127.418,127.593,127.790,-0.197,-0.217,42.190
10:36,127.365,127.650,127.330,127.520,78933,127.801,127.629,127.541,127.401,127.582,127.770,-0.189,-0.211,45.223
10:37,127.530,127.870,127.530,127.635,115509,127.800,127.609,127.601,127.447,127.590,127.760,-0.170,-0.203,47.451
10:38,127.670,127.690,127.350,127.510,81876,127.798,127.568,127.609,127.470,127.578,127.742,-0.164,-0.195,45.294
10:39,127.525,127.665,127.350,127.510,69587,127.797,127.508,127.600,127.489,127.567,127.725,-0.157,-0.188,45.294
10:40,127.520,127.810,127.435,127.772,101883,127.796,127.590,127.605,127.529,127.599,127.728,-0.129,-0.176,50.747
10:41,127.780,128.240,127.630,128.130,141363,127.798,127.712,127.657,127.606,127.681,127.758,-0.077,-0.156,57.029
10:42,128.150,128.150,127.700,127.960,84879,127.799,127.777,127.676,127.669,127.724,127.773,-0.049,-0.135,53.533
10:43,127.960,128.110,127.810,128.020,67369,127.799,127.879,127.757,127.713,127.769,127.791,-0.022,-0.112,54.591
10:44,128.012,128.310,127.750,128.220,138808,127.802,128.020,127.845,127.762,127.839,127.823,0.016,-0.087,58.022
10:45,128.150,128.300,128.030,128.215,96970,127.805,128.109,127.917,127.799,127.896,127.852,0.044,-0.061,57.905
10:46,128.230,128.350,128.070,128.140,117336,127.808,128.111,127.996,127.831,127.934,127.873,0.061,-0.036,56.066
10:47,128.130,128.450,128.060,128.195,133651,127.812,128.158,128.082,127.861,127.974,127.897,0.077,-0.014,57.133
10:48,128.190,128.250,127.860,127.890,79814,127.813,128.132,128.096,127.901,127.961,127.897,0.064,0.002,49.856
10:49,127.895,128.120,127.720,128.080,128963,127.814,128.104,128.090,127.944,127.979,127.910,0.069,0.015,53.808
10:50,128.075,128.140,127.935,128.010,80630,127.816,128.063,128.096,127.973,127.984,127.918,0.067,0.026,52.177
10:51,128.020,128.160,127.750,127.830,89928,127.816,128.001,128.072,127.998,127.960,127.911,0.049,0.030,48.135
10:52,127.820,127.970,127.720,127.950,57813,127.816,127.952,128.039,128.032,127.959,127.914,0.045,0.033,50.867
10:53,127.930,128.110,127.900,128.021,71293,127.817,127.978,128.014,128.051,127.968,127.922,0.046,0.036,52.463
10:54,128.030,128.270,128.020,128.110,100962,127.819,127.984,128.011,128.049,127.990,127.936,0.054,0.040,54.460
10:55,128.091,128.170,127.830,127.910,73374,127.820,127.964,127.975,128.045,127.978,127.934,0.044,0.040,49.435
10:56,127.940,128.008,127.820,127.954,51525,127.821,127.989,127.983,128.040,127.974,127.935,0.039,0.040,50.512
10:57,127.940,127.940,127.460,127.470,72693,127.820,127.893,127.907,127.983,127.897,127.901,-0.004,0.031,40.301
10:58,127.460,127.510,127.180,127.260,148994,127.815,127.741,127.813,127.909,127.799,127.853,-0.055,0.014,36.822
10:59,127.280,127.470,127.170,127.230,62736,127.813,127.565,127.738,127.839,127.711,127.807,-0.096,-0.008,36.339
11:00,127.245,127.400,127.120,127.165,82447,127.810,127.416,127.640,127.760,127.627,127.760,-0.133,-0.033,35.261
11:01,127.160,127.270,126.920,126.920,132992,127.803,127.209,127.502,127.685,127.518,127.697,-0.179,-0.062,31.470
11:02,126.920,127.009,126.770,126.950,99831,127.797,127.105,127.357,127.598,127.431,127.642,-0.211,-0.092,32.428
11:03,126.940,127.000,126.835,126.840,65848,127.794,127.021,127.224,127.508,127.340,127.583,-0.243,-0.122,30.731
11:04,126.840,126.870,126.410,126.630,299003,127.772,126.901,127.058,127.416,127.231,127.512,-0.281,-0.154,27.748
11:05,126.660,126.760,126.540,126.610,131643,127.763,126.790,126.951,127.313,127.135,127.445,-0.310,-0.185,27.473
11:06,126.600,126.600,126.280,126.430,157481,127.750,126.692,126.847,127.191,127.027,127.370,-0.343,-0.217,25.076
11:07,126.430,126.470,126.170,126.175,168800,127.735,126.537,126.715,127.042,126.896,127.282,-0.386,-0.251,22.131
11:08,126.170,126.300,126.080,126.110,168396,127.719,126.391,126.583,126.903,126.775,127.195,-0.420,-0.284,21.439
11:09,126.099,126.250,126.090,126.200,138769,127.707,126.305,126.493,126.768,126.686,127.121,-0.435,-0.315,24.936
11:10,126.210,126.600,126.190,126.450,188265,127.693,126.273,126.431,126.690,126.650,127.071,-0.421,-0.336,33.756
11:11,126.460,126.660,126.440,126.620,120218,127.685,126.311,126.403,126.641,126.645,127.038,-0.393,-0.347,39.004
11:12,126.620,126.650,126.440,126.560,95655,127.678,126.388,126.394,126.589,126.632,127.003,-0.370,-0.352,37.864
11:13,126.540,126.570,126.230,126.260,110259,127.670,126.418,126.351,126.520,126.575,126.948,-0.373,-0.356,32.714
11:14,126.270,126.399,126.220,126.240,77932,127.664,126.426,126.327,126.467,126.523,126.895,-0.372,-0.359,32.398
11:15,126.230,126.440,126.153,126.310,80102,127.658,126.398,126.344,126.418,126.491,126.852,-0.361,-0.360,34.775
11:16,126.320,126.380,126.113,126.380,95829,127.650,126.350,126.378,126.383,126.474,126.817,-0.343,-0.356,37.155
11:17,126.370,126.404,125.830,125.940,244975,127.629,126.226,126.345,126.330,126.392,126.752,-0.360,-0.357,29.796
11:18,125.940,126.030,125.660,125.670,188000,127.609,126.108,126.247,126.257,126.281,126.672,-0.391,-0.364,26.347
11:19,125.660,125.750,125.590,125.619,165283,127.592,125.984,126.122,126.195,126.179,126.594,-0.415,-0.374,25.736
11:20,125.620,125.680,125.440,125.570,157092,127.574,125.836,125.999,126.148,126.085,126.518,-0.433,-0.386,25.143
11:21,125.579,126.130,125.540,126.110,142189,127.562,125.782,125.980,126.148,126.089,126.488,-0.399,-0.388,41.331
11:22,126.090,126.200,125.970,126.050,76355,127.556,125.804,125.956,126.137,126.083,126.455,-0.372,-0.385,40.288
11:23,126.040,126.310,126.040,126.310,132187,127.546,125.932,125.956,126.126,126.118,126.445,-0.327,-0.374,46.576
11:24,126.310,126.330,126.040,126.215,88543,127.540,126.051,125.935,126.095,126.133,126.428,-0.295,-0.358,44.731
11:25,126.220,126.330,126.220,126.260,117302,127.532,126.189,125.976,126.072,126.152,126.415,-0.263,-0.339,45.821
11:26,126.270,126.530,126.270,126.465,156117,127.523,126.260,126.075,126.088,126.200,126.419,-0.218,-0.315,50.640
11:27,126.470,126.520,126.280,126.400,140236,127.515,126.330,126.173,126.100,126.231,126.417,-0.186,-0.289,49.145
11:28,126.415,126.570,126.300,126.560,78257,127.511,126.380,126.296,126.119,126.282,126.428,-0.146,-0.260,52.833
11:29,126.570,126.660,126.500,126.650,71560,127.507,126.467,126.364,126.140,126.338,126.444,-0.106,-0.230,54.817
11:30,126.672,127.185,126.640,127.180,194014,127.502,126.651,126.505,126.235,126.468,126.499,-0.031,-0.190,64.330
