time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,205.520,205.778,205.450,205.700,3513,206.130,205.572,205.619,205.714,205.709,205.858,-0.148,-0.129,41.107
09:01,205.630,205.679,205.551,205.551,2606,206.124,205.578,205.596,205.687,205.685,205.835,-0.150,-0.133,36.144
09:02,205.700,205.790,205.700,205.790,895,206.122,205.632,205.603,205.681,205.701,205.832,-0.131,-0.133,47.157
09:03,205.700,205.819,205.650,205.650,2232,206.118,205.658,205.606,205.658,205.693,205.818,-0.125,-0.131,42.535
09:04,205.640,205.650,205.640,205.650,1271,206.115,205.668,205.623,205.650,205.687,205.806,-0.119,-0.129,42.535
09:05,205.600,205.600,205.540,205.540,1095,206.112,205.636,205.625,205.625,205.664,205.786,-0.122,-0.127,39.048
09:06,205.640,205.640,205.490,205.490,1249,206.109,205.624,205.621,205.607,205.637,205.764,-0.127,-0.127,37.541
09:07,205.560,205.560,205.560,205.560,590,206.108,205.578,205.616,205.593,205.625,205.749,-0.124,-0.127,40.975
09:08,205.640,205.640,205.640,205.640,1118,206.105,205.576,205.609,205.595,205.628,205.741,-0.113,-0.124,44.716
09:09,205.700,205.700,205.620,205.620,2751,206.100,205.570,205.617,205.602,205.626,205.732,-0.106,-0.120,43.965
09:10,205.620,205.620,205.430,205.430,8443,206.078,205.548,205.573,205.595,205.596,205.710,-0.113,-0.119,37.525
09:11,205.375,205.480,205.375,205.480,2481,206.071,205.546,205.551,205.592,205.578,205.693,-0.114,-0.118,40.015
09:12,205.500,205.500,205.390,205.390,3236,206.062,205.512,205.519,205.576,205.549,205.670,-0.121,-0.119,37.145
09:13,205.392,205.470,205.392,205.470,2143,206.057,205.478,205.510,205.559,205.537,205.655,-0.118,-0.118,41.183
09:14,205.430,205.470,205.430,205.470,945,206.054,205.448,205.507,205.552,205.527,205.642,-0.115,-0.118,41.183
09:15,205.480,205.550,205.470,205.550,2033,206.050,205.472,205.506,205.534,205.530,205.635,-0.104,-0.115,45.262
09:16,205.600,205.639,205.490,205.490,2498,206.045,205.474,205.487,205.522,205.524,205.624,-0.100,-0.112,42.861
09:17,205.500,205.660,205.400,205.460,5259,206.034,205.488,205.468,205.507,205.514,205.612,-0.098,-0.109,41.671
