time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,90.140,90.200,90.080,90.150,25670,89.777,90.002,89.936,89.916,89.950,89.884,0.067,0.040,61.565
09:01,90.150,90.310,90.120,90.300,13957,89.786,90.100,90.001,89.943,90.004,89.915,0.090,0.050,65.932
09:02,90.310,90.310,90.200,90.250,7770,89.791,90.172,90.052,89.974,90.042,89.940,0.103,0.060,63.348
09:03,90.278,90.280,90.150,90.180,9621,89.796,90.192,90.093,90.000,90.063,89.957,0.106,0.070,59.814
09:04,90.240,90.310,90.200,90.230,11949,89.803,90.222,90.145,90.022,90.089,89.978,0.111,0.078,61.467
09:05,90.290,90.300,90.200,90.250,18476,89.814,90.242,90.190,90.054,90.114,89.998,0.116,0.086,62.139
09:06,90.280,90.300,90.250,90.250,31998,89.831,90.232,90.211,90.090,90.135,90.016,0.118,0.092,62.139
09:07,90.280,90.300,90.250,90.250,16542,89.840,90.232,90.233,90.122,90.152,90.034,0.119,0.097,62.139
09:08,90.250,90.288,90.170,90.170,13827,89.846,90.230,90.235,90.145,90.155,90.044,0.111,0.100,57.164
09:09,90.250,90.250,90.121,90.121,6743,89.849,90.208,90.213,90.169,90.150,90.050,0.100,0.100,54.314
09:10,90.140,90.220,90.130,90.150,12532,89.853,90.188,90.200,90.189,90.150,90.057,0.093,0.099,55.715
09:11,90.120,90.180,90.120,90.120,7827,89.856,90.162,90.193,90.192,90.145,90.062,0.084,0.096,53.856
09:12,90.120,90.200,90.110,90.200,10044,89.859,90.152,90.189,90.202,90.154,90.072,0.082,0.093,57.892
09:13,90.220,90.220,90.180,90.220,6637,89.862,90.162,90.185,90.207,90.164,90.083,0.081,0.091,58.861
09:14,90.210,90.240,90.210,90.220,4375,89.864,90.182,90.181,90.201,90.173,90.093,0.080,0.088,58.861
09:15,90.210,90.210,90.080,90.110,15228,89.868,90.174,90.164,90.190,90.163,90.094,0.069,0.084,51.328
09:16,90.150,90.170,90.110,90.110,1711,89.869,90.172,90.156,90.185,90.155,90.095,0.059,0.079,51.328
09:17,90.170,90.190,90.110,90.184,6784,89.871,90.169,90.164,90.181,90.159,90.102,0.057,0.075,55.730
09:18,90.190,90.190,90.130,90.150,3574,89.872,90.155,90.164,90.173,90.158,90.106,0.052,0.070,53.354
09:19,90.140,90.230,90.130,90.130,14811,89.877,90.137,90.165,90.164,90.154,90.107,0.046,0.066,51.938
09:20,90.144,90.240,90.144,90.210,16425,89.882,90.157,90.167,90.161,90.162,90.115,0.047,0.062,56.868
09:21,90.170,90.210,90.170,90.190,3340,89.883,90.173,90.163,90.163,90.166,90.121,0.046,0.059,55.340
09:22,90.190,90.200,90.160,90.200,3889,89.885,90.176,90.160,90.169,90.172,90.126,0.045,0.056,55.977
09:23,90.160,90.180,90.160,90.180,4631,89.886,90.182,90.169,90.171,90.173,90.130,0.043,0.053,54.308
09:24,90.180,90.183,90.130,90.130,5509,89.887,90.182,90.172,90.172,90.166,90.130,0.036,0.050,50.274
09:25,90.200,90.250,90.200,90.250,10013,89.891,90.190,90.180,90.176,90.179,90.139,0.040,0.048,58.283
09:26,90.230,90.260,90.200,90.260,5223,89.893,90.204,90.194,90.179,90.192,90.148,0.043,0.047,58.878
09:27,90.240,90.329,90.100,90.100,18567,89.898,90.184,90.190,90.170,90.178,90.145,0.033,0.044,47.272
09:28,90.110,90.190,90.010,90.190,13929,89.901,90.186,90.188,90.176,90.179,90.148,0.031,0.042,52.896
09:29,90.240,90.310,90.160,90.300,15675,89.907,90.220,90.201,90.190,90.198,90.159,0.039,0.041,58.696
09:30,90.330,91.390,90.310,90.850,1145790,90.850,90.340,90.283,90.242,90.298,90.210,0.088,0.050,75.164
09:31,90.880,91.115,90.360,90.520,428496,90.800,90.392,90.325,90.270,90.332,90.233,0.099,0.060,59.765
09:32,90.490,90.560,89.580,89.620,398826,90.622,90.296,90.261,90.231,90.223,90.188,0.035,0.055,37.317
09:33,89.640,89.970,89.450,89.478,328743,90.481,90.154,90.165,90.174,90.108,90.135,-0.027,0.039,35.080
09:34,89.450,89.850,89.450,89.520,238399,90.399,89.998,90.072,90.123,90.018,90.090,-0.072,0.017,36.295
09:35,89.514,89.890,89.440,89.440,220297,90.334,89.716,89.990,90.064,89.929,90.042,-0.113,-0.009,34.950
09:36,89.430,89.590,89.270,89.420,247177,90.259,89.496,89.894,90.006,89.851,89.996,-0.145,-0.036,34.607
09:37,89.420,89.680,89.320,89.421,233350,90.203,89.456,89.784,89.951,89.784,89.953,-0.169,-0.063,34.628
09:38,89.420,89.735,89.350,89.620,171153,90.171,89.484,89.630,89.903,89.759,89.928,-0.169,-0.084,41.319
09:39,89.600,90.020,89.580,89.890,236521,90.149,89.558,89.551,89.875,89.779,89.925,-0.146,-0.097,48.949
09:40,89.890,89.890,89.670,89.770,181184,90.131,89.624,89.570,89.849,89.778,89.914,-0.136,-0.104,46.082
09:41,89.770,89.930,89.570,89.670,250721,90.106,89.674,89.594,89.809,89.761,89.896,-0.135,-0.110,43.781
09:42,89.676,89.695,89.340,89.395,224710,90.073,89.669,89.578,89.740,89.705,89.859,-0.154,-0.119,38.140
09:43,89.400,89.545,89.270,89.320,324112,90.025,89.609,89.563,89.622,89.646,89.819,-0.173,-0.130,36.750
09:44,89.320,89.343,88.680,88.688,443462,89.927,89.369,89.472,89.481,89.498,89.735,-0.237,-0.151,27.613
09:45,88.690,88.870,88.450,88.850,371343,89.845,89.185,89.400,89.422,89.399,89.670,-0.271,-0.175,32.262
09:46,88.860,89.080,88.790,88.847,248520,89.804,89.020,89.304,89.373,89.314,89.609,-0.295,-0.199,32.222
09:47,88.850,88.900,88.690,88.740,212452,89.767,88.889,89.160,89.313,89.225,89.544,-0.319,-0.223,30.712
09:48,88.740,88.800,88.530,88.550,207637,89.728,88.735,89.008,89.245,89.122,89.471,-0.349,-0.248,28.189
09:49,88.566,88.697,88.330,88.440,320183,89.666,88.685,88.854,89.169,89.017,89.394,-0.378,-0.274,26.813
09:50,88.420,88.570,88.400,88.498,1205188,89.481,88.615,88.742,89.098,88.937,89.328,-0.391,-0.298,28.781
09:51,88.500,88.700,88.345,88.560,289579,89.446,88.558,88.647,89.017,88.879,89.271,-0.392,-0.316,30.937
09:52,88.555,88.840,88.550,88.805,172283,89.431,88.571,88.661,88.933,88.868,89.237,-0.369,-0.327,38.763
