time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,176.040,176.100,176.040,176.100,1229419,176.046,176.114,176.194,176.245,176.191,176.213,-0.022,0.006,44.267
09:01,176.170,176.190,176.170,176.190,434,176.046,176.132,176.183,176.254,176.191,176.211,-0.020,0.001,48.037
09:02,176.250,176.250,176.059,176.200,2501,176.046,176.132,176.155,176.237,176.193,176.211,-0.018,-0.003,48.454
09:03,176.200,176.200,175.760,175.760,5794,176.045,176.064,176.090,176.188,176.126,176.177,-0.051,-0.012,35.100
09:04,175.750,175.800,175.700,175.800,2887,176.045,176.010,176.052,176.139,176.076,176.149,-0.073,-0.025,36.805
09:05,175.800,175.800,175.800,175.800,0,176.045,175.950,176.002,176.100,176.033,176.123,-0.090,-0.038,36.805
09:06,175.900,176.000,175.900,176.000,2695,176.045,175.912,175.990,176.079,176.028,176.114,-0.086,-0.047,45.160
09:07,175.889,176.050,175.889,176.050,2413,176.045,175.882,175.987,176.050,176.032,176.109,-0.078,-0.053,47.045
09:08,176.010,176.040,175.820,175.980,14593,176.044,175.926,175.972,176.027,176.024,176.100,-0.076,-0.058,44.727
09:09,176.000,176.030,176.000,176.030,3319,176.044,175.972,175.952,176.022,176.025,176.095,-0.070,-0.060,46.746
09:10,175.910,176.000,175.910,176.000,2206,176.044,176.012,175.928,176.006,176.021,176.088,-0.067,-0.062,45.668
09:11,176.000,176.000,175.900,175.920,4467,176.043,175.996,175.948,175.992,176.005,176.075,-0.070,-0.063,42.833
09:12,175.840,175.840,175.810,175.810,2050,176.043,175.948,175.949,175.972,175.975,176.056,-0.080,-0.067,39.226
09:13,175.800,175.850,175.711,175.810,11068,176.041,175.914,175.950,175.950,175.950,176.037,-0.088,-0.071,39.226
09:14,175.890,176.200,175.890,176.200,12181,176.042,175.948,175.975,175.951,175.988,176.049,-0.061,-0.069,54.856
09:15,176.180,176.200,176.140,176.200,9404,176.042,175.988,175.994,175.951,176.021,176.061,-0.040,-0.063,54.856
09:16,176.111,176.250,176.111,176.190,1691,176.043,176.042,176.020,175.984,176.047,176.070,-0.023,-0.055,54.439
09:17,176.190,176.190,176.130,176.130,1858,176.043,176.106,176.033,176.009,176.060,176.075,-0.015,-0.047,51.894
09:18,176.127,176.150,176.127,176.150,2130,176.043,176.174,176.051,176.036,176.074,176.080,-0.007,-0.039,52.688
09:19,176.200,176.200,176.150,176.150,4254,176.043,176.164,176.080,176.048,176.085,176.085,-0.000,-0.031,52.688
09:20,176.200,176.200,176.150,176.150,1718,176.043,176.154,176.123,176.055,176.095,176.090,0.005,-0.024,52.688
09:21,176.150,176.200,176.150,176.170,2755,176.044,176.150,176.168,176.070,176.107,176.096,0.011,-0.017,53.644
09:22,176.150,176.200,176.100,176.100,3126,176.044,176.144,176.155,176.075,176.106,176.096,0.009,-0.012,49.849
09:23,176.200,176.200,176.200,176.200,543,176.044,176.154,176.155,176.091,176.120,176.104,0.016,-0.006,54.771
09:24,176.200,176.200,176.200,176.200,3164,176.044,176.164,176.156,176.112,176.133,176.111,0.021,-0.001,54.771
09:25,176.250,176.250,176.160,176.200,2825,176.044,176.174,176.165,176.142,176.143,176.118,0.025,0.005,54.771
09:26,176.200,176.200,176.200,176.200,4315,176.045,176.180,176.171,176.172,176.152,176.124,0.028,0.009,54.771
09:27,176.250,176.250,175.800,175.800,5330,176.044,176.120,176.127,176.142,176.098,176.100,-0.002,0.007,35.843
09:28,175.850,176.000,175.800,176.000,1785,176.044,176.080,176.109,176.126,176.083,176.092,-0.010,0.004,45.909
09:29,176.000,176.380,176.000,176.380,3831,176.045,176.116,176.135,176.141,176.128,176.114,0.015,0.006,59.053
09:30,176.370,176.628,175.720,176.410,488907,176.253,176.158,176.174,176.162,176.172,176.136,0.036,0.012,59.882
