time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,214.900,214.980,214.900,214.960,1682,215.428,215.032,215.135,215.135,215.100,215.127,-0.026,0.003,38.641
09:01,215.050,215.050,215.050,215.050,887,215.426,215.002,215.102,215.133,215.093,215.121,-0.028,-0.003,45.351
09:02,215.064,215.120,215.064,215.120,1367,215.423,215.016,215.079,215.137,215.097,215.121,-0.024,-0.007,49.937
09:03,215.120,215.120,215.120,215.120,0,215.423,215.040,215.056,215.142,215.100,215.121,-0.021,-0.010,49.937
09:04,215.120,215.120,215.120,215.120,0,215.423,215.074,215.046,215.138,215.103,215.121,-0.017,-0.012,49.937
09:05,215.150,215.150,215.100,215.100,1887,215.418,215.102,215.052,215.122,215.103,215.119,-0.016,-0.013,48.485
09:06,215.150,215.150,215.100,215.100,3015,215.412,215.112,215.065,215.106,215.102,215.118,-0.015,-0.013,48.478
09:07,215.000,215.000,214.700,214.720,12295,215.363,215.032,215.036,215.061,215.044,215.088,-0.045,-0.019,29.552
09:08,214.730,214.860,214.710,214.860,1405,215.358,214.980,215.024,215.027,215.015,215.071,-0.056,-0.027,39.003
09:09,214.830,214.830,214.720,214.731,1144,215.354,214.902,214.984,214.991,214.972,215.046,-0.075,-0.036,34.421
09:10,214.850,214.950,214.850,214.950,882,215.351,214.872,214.963,214.983,214.968,215.039,-0.071,-0.043,46.016
09:11,215.100,215.100,214.900,215.100,969,215.349,214.872,214.960,214.991,214.989,215.044,-0.055,-0.046,52.244
09:12,215.100,215.100,215.100,215.100,0,215.349,214.948,214.958,215.002,215.006,215.048,-0.042,-0.045,52.244
09:13,215.100,215.100,215.100,215.100,0,215.349,214.996,214.958,215.013,215.020,215.052,-0.031,-0.042,52.244
09:14,215.100,215.100,215.100,215.100,0,215.349,215.070,214.958,215.017,215.032,215.055,-0.023,-0.038,52.244
09:15,215.180,215.180,215.100,215.100,5756,215.342,215.100,215.005,215.015,215.043,215.059,-0.016,-0.034,52.244
09:16,215.100,215.100,215.100,215.100,0,215.342,215.100,215.035,215.014,215.052,215.062,-0.010,-0.029,52.244
09:17,215.100,215.100,215.100,215.100,0,215.342,215.100,215.081,215.012,215.059,215.064,-0.005,-0.024,52.244
09:18,214.950,215.000,214.800,214.800,508,215.340,215.040,215.062,214.989,215.019,215.045,-0.026,-0.025,37.650
09:19,215.000,215.000,215.000,215.000,452,215.339,215.020,215.050,214.982,215.016,215.042,-0.025,-0.025,48.066
09:20,215.096,215.096,214.950,214.950,1377,215.336,214.990,215.031,214.999,215.006,215.035,-0.029,-0.026,45.997
09:21,214.990,215.070,214.990,215.070,999,215.335,214.984,215.028,215.015,215.016,215.037,-0.021,-0.025,51.403
09:22,215.250,215.250,215.250,215.250,525,215.334,215.014,215.046,215.055,215.052,215.053,-0.001,-0.020,58.168
09:23,215.250,215.250,215.250,215.250,0,215.334,215.104,215.065,215.078,215.082,215.068,0.015,-0.013,58.168
09:24,215.000,215.000,215.000,215.000,901,215.333,215.104,215.052,215.071,215.070,215.063,0.007,-0.009,47.514
09:25,215.250,215.250,215.000,215.000,1610,215.330,215.114,215.040,215.063,215.059,215.058,0.001,-0.007,47.514
09:26,215.000,215.000,214.970,214.970,2226,215.326,215.094,215.061,215.053,215.045,215.052,-0.006,-0.007,46.333
09:27,214.820,214.820,214.300,214.470,7941,215.290,214.938,214.995,215.005,214.957,215.008,-0.052,-0.016,32.039
09:28,214.750,214.780,214.710,214.780,706,215.288,214.844,214.974,214.980,214.930,214.992,-0.062,-0.025,43.647
09:29,214.810,214.810,214.610,214.730,2026,215.282,214.790,214.931,214.952,214.899,214.972,-0.073,-0.035,42.389
09:30,214.800,214.870,213.610,214.070,383451,214.183,214.604,214.784,214.872,214.771,214.905,-0.134,-0.055,30.072
09:31,214.060,214.230,213.780,213.800,85762,214.138,214.370,214.602,214.795,214.622,214.823,-0.202,-0.084,26.659
09:32,213.810,214.020,213.560,213.610,87867,214.074,214.198,214.429,214.688,214.466,214.734,-0.267,-0.121,24.548
09:33,213.610,213.930,213.300,213.300,76886,214.005,213.902,214.216,214.562,214.287,214.627,-0.341,-0.165,21.550
09:34,213.300,213.590,213.220,213.574,90157,213.938,213.671,214.042,214.446,214.177,214.549,-0.372,-0.206,29.710
09:35,213.490,213.640,213.210,213.240,56462,213.896,213.505,213.888,214.292,214.033,214.452,-0.419,-0.249,26.140
09:36,213.220,213.220,212.670,212.925,104738,213.783,213.330,213.656,214.113,213.862,214.339,-0.477,-0.294,23.293
09:37,212.950,213.360,212.870,213.030,76707,213.727,213.214,213.444,213.961,213.734,214.242,-0.508,-0.337,26.179
09:38,213.000,213.140,212.730,212.910,85682,213.662,213.136,213.299,213.801,213.608,214.144,-0.536,-0.377,25.020
09:39,212.900,213.095,212.810,212.900,56725,213.625,213.001,213.186,213.641,213.499,214.051,-0.553,-0.412,24.921
09:40,212.870,212.870,212.270,212.320,155232,213.484,212.817,213.025,213.476,213.317,213.923,-0.606,-0.451,19.984
09:41,212.290,212.370,212.080,212.267,85448,213.405,212.685,212.896,213.283,213.156,213.800,-0.645,-0.490,19.599
09:42,212.300,212.509,212.210,212.240,96491,213.333,212.527,212.729,213.091,213.015,213.685,-0.670,-0.526,19.398
09:43,212.207,212.230,212.010,212.170,60328,213.284,212.379,212.595,212.945,212.885,213.573,-0.688,-0.558,18.852
09:44,212.170,212.180,211.730,212.070,158356,213.161,212.213,212.488,212.812,212.760,213.461,-0.702,-0.587,18.069
