time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,60.830,60.830,60.830,60.830,0,60.839,60.830,60.845,60.850,60.840,60.845,-0.005,-0.005,39.734
09:01,60.830,60.830,60.830,60.830,0,60.839,60.830,60.840,60.849,60.839,60.844,-0.005,-0.005,39.734
09:02,60.890,60.890,60.890,60.890,321,60.840,60.842,60.842,60.853,60.847,60.847,-0.001,-0.004,65.961
09:03,60.890,60.890,60.890,60.890,0,60.840,60.854,60.845,60.855,60.853,60.851,0.003,-0.003,65.961
09:04,60.890,60.890,60.890,60.890,0,60.840,60.866,60.852,60.856,60.859,60.853,0.006,-0.001,65.961
09:05,60.890,60.890,60.890,60.890,0,60.840,60.878,60.860,60.858,60.864,60.856,0.008,0.001,65.961
09:06,60.890,60.890,60.890,60.890,0,60.840,60.890,60.867,60.859,60.868,60.859,0.009,0.002,65.961
09:07,60.900,60.900,60.900,60.900,121,60.840,60.892,60.876,60.862,60.873,60.862,0.011,0.004,69.197
09:08,60.900,60.900,60.900,60.900,528,60.841,60.894,60.885,60.864,60.877,60.865,0.012,0.006,69.197
09:09,60.851,60.851,60.851,60.851,219,60.841,60.886,60.888,60.865,60.873,60.864,0.009,0.007,44.925
09:10,60.851,60.851,60.851,60.851,0,60.841,60.878,60.883,60.867,60.870,60.863,0.007,0.007,44.925
09:11,60.900,60.990,60.900,60.990,1251,60.846,60.898,60.895,60.879,60.888,60.872,0.016,0.008,74.431
09:12,60.990,61.100,60.990,61.040,3188,60.863,60.926,60.914,60.896,60.911,60.884,0.027,0.012,78.826
09:13,61.070,61.070,61.070,61.070,336,60.865,60.960,60.937,60.914,60.936,60.898,0.038,0.017,80.942
09:14,61.070,61.070,61.070,61.070,0,60.865,61.004,60.959,60.932,60.956,60.911,0.046,0.023,80.942
09:15,61.050,61.050,61.050,61.050,259,60.866,61.044,60.978,60.945,60.971,60.921,0.050,0.028,75.136
09:16,61.050,61.050,61.050,61.050,0,60.866,61.056,60.997,60.957,60.983,60.931,0.052,0.033,75.136
09:17,61.050,61.050,61.050,61.050,0,60.866,61.058,61.021,60.969,60.993,60.940,0.054,0.037,75.136
09:18,61.050,61.050,61.050,61.050,0,60.866,61.054,61.046,60.982,61.002,60.948,0.054,0.041,75.136
09:19,61.050,61.050,61.050,61.050,0,60.866,61.050,61.054,60.994,61.009,60.955,0.054,0.043,75.136
09:20,61.050,61.050,61.050,61.050,0,60.866,61.050,61.055,61.006,61.016,60.962,0.053,0.045,75.136
09:21,61.050,61.050,61.050,61.050,0,60.866,61.050,61.053,61.017,61.021,60.969,0.052,0.047,75.136
09:22,61.050,61.050,61.050,61.050,0,60.866,61.050,61.050,61.032,61.025,60.975,0.051,0.047,75.136
09:23,61.110,61.120,61.110,61.120,1392,60.876,61.064,61.059,61.053,61.040,60.986,0.054,0.049,82.902
09:24,61.110,61.110,61.110,61.110,350,60.878,61.076,61.066,61.062,61.051,60.995,0.056,0.050,79.101
09:25,61.120,61.120,61.120,61.120,1941,60.890,61.090,61.075,61.068,61.061,61.004,0.057,0.052,80.084
09:26,61.190,61.190,61.190,61.190,1115,60.898,61.118,61.093,61.078,61.081,61.018,0.063,0.054,85.299
09:27,61.120,61.120,61.120,61.120,250,60.899,61.132,61.101,61.082,61.087,61.025,0.062,0.056,66.537
09:28,61.224,61.224,61.224,61.224,160,60.900,61.153,61.123,61.095,61.108,61.040,0.068,0.058,75.279
09:29,61.200,61.200,60.920,60.920,7497,60.918,61.115,61.107,61.085,61.079,61.031,0.048,0.056,41.367
09:30,60.960,60.960,60.430,60.570,585140,60.653,61.005,61.047,61.048,61.001,60.997,0.004,0.046,26.558
09:31,60.570,60.730,60.550,60.660,193428,60.652,60.899,60.989,61.018,60.949,60.972,-0.024,0.032,33.182
09:32,60.650,60.680,60.443,60.470,103529,60.638,60.769,60.909,60.973,60.875,60.935,-0.060,0.013,27.535
