time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,60.380,60.380,60.380,60.380,304,60.416,60.340,60.336,60.334,60.344,60.360,-0.015,-0.021,55.553
09:01,60.380,60.380,60.350,60.350,2222,60.407,60.344,60.339,60.335,60.345,60.359,-0.014,-0.019,45.260
09:02,60.360,60.360,60.360,60.360,208,60.406,60.350,60.343,60.338,60.347,60.359,-0.012,-0.018,48.674
09:03,60.360,60.360,60.360,60.360,0,60.406,60.356,60.346,60.340,60.349,60.359,-0.010,-0.016,48.674
09:04,60.360,60.360,60.360,60.360,0,60.406,60.362,60.350,60.342,60.351,60.359,-0.008,-0.015,48.674
09:05,60.360,60.360,60.360,60.360,0,60.406,60.358,60.354,60.345,60.352,60.359,-0.007,-0.013,48.674
09:06,60.360,60.360,60.360,60.360,0,60.406,60.360,60.358,60.347,60.354,60.359,-0.006,-0.012,48.674
09:07,60.360,60.360,60.360,60.360,0,60.406,60.360,60.361,60.349,60.355,60.359,-0.005,-0.010,48.674
09:08,60.360,60.360,60.360,60.360,0,60.406,60.360,60.359,60.352,60.355,60.359,-0.004,-0.009,48.674
09:09,60.360,60.360,60.360,60.360,0,60.406,60.360,60.360,60.354,60.356,60.359,-0.003,-0.008,48.674
09:10,60.360,60.360,60.360,60.360,0,60.406,60.360,60.360,60.356,60.357,60.359,-0.003,-0.007,48.674
09:11,60.360,60.360,60.360,60.360,0,60.406,60.360,60.360,60.358,60.357,60.359,-0.002,-0.006,48.674
09:12,60.360,60.360,60.360,60.360,0,60.406,60.360,60.360,60.361,60.358,60.360,-0.002,-0.005,48.674
09:13,60.330,60.330,60.330,60.330,529,60.404,60.354,60.356,60.357,60.353,60.357,-0.004,-0.005,34.211
09:14,60.330,60.330,60.330,60.330,0,60.404,60.348,60.352,60.355,60.350,60.355,-0.006,-0.005,34.211
09:15,60.330,60.330,60.330,60.330,0,60.404,60.342,60.349,60.353,60.347,60.353,-0.007,-0.005,34.211
09:16,60.330,60.330,60.330,60.330,0,60.404,60.336,60.345,60.351,60.344,60.352,-0.008,-0.006,34.211
09:17,60.330,60.330,60.330,60.330,0,60.404,60.330,60.341,60.348,60.342,60.350,-0.008,-0.006,34.211
09:18,60.320,60.320,60.310,60.310,1945,60.393,60.326,60.335,60.345,60.337,60.347,-0.010,-0.007,26.583
09:19,60.310,60.310,60.310,60.310,0,60.393,60.322,60.329,60.341,60.333,60.344,-0.011,-0.008,26.583
09:20,60.370,60.370,60.200,60.200,3355,60.370,60.296,60.309,60.328,60.312,60.334,-0.021,-0.011,10.975
09:21,60.200,60.200,60.200,60.200,0,60.370,60.270,60.292,60.316,60.295,60.324,-0.029,-0.014,10.975
09:22,60.180,60.220,60.180,60.200,3546,60.345,60.244,60.276,60.304,60.281,60.315,-0.034,-0.018,10.975
09:23,60.200,60.200,60.200,60.200,0,60.345,60.222,60.260,60.292,60.268,60.306,-0.038,-0.022,10.975
09:24,60.200,60.200,60.200,60.200,0,60.345,60.200,60.244,60.279,60.258,60.298,-0.041,-0.026,10.975
09:25,60.230,60.230,60.230,60.230,199,60.344,60.206,60.231,60.269,60.253,60.293,-0.040,-0.029,27.737
09:26,60.230,60.230,60.230,60.230,0,60.344,60.212,60.221,60.262,60.250,60.289,-0.039,-0.031,27.737
09:27,60.230,60.230,60.230,60.230,0,60.344,60.218,60.211,60.254,60.247,60.284,-0.037,-0.032,27.737
09:28,60.240,60.240,60.240,60.240,1239,60.339,60.226,60.216,60.247,60.246,60.281,-0.035,-0.033,32.989
09:29,60.230,60.250,60.060,60.060,7459,60.290,60.198,60.199,60.226,60.217,60.265,-0.047,-0.036,13.694
09:30,60.140,60.230,60.090,60.130,399894,60.150,60.178,60.190,60.211,60.204,60.255,-0.051,-0.039,30.675
09:31,60.140,60.270,60.135,60.260,62121,60.160,60.184,60.197,60.207,60.212,60.255,-0.043,-0.039,50.252
09:32,60.260,60.320,60.250,60.295,38143,60.169,60.197,60.209,60.206,60.225,60.258,-0.033,-0.038,54.017
09:33,60.300,60.310,60.270,60.290,59332,60.182,60.207,60.217,60.213,60.235,60.260,-0.025,-0.036,53.395
09:34,60.290,60.320,60.265,60.290,26193,60.187,60.253,60.224,60.220,60.244,60.263,-0.019,-0.032,53.395
09:35,60.290,60.300,60.215,60.215,34880,60.190,60.270,60.223,60.221,60.239,60.259,-0.020,-0.030,44.488
09:36,60.218,60.290,60.215,60.265,24826,60.193,60.271,60.226,60.226,60.243,60.259,-0.016,-0.027,50.425
09:37,60.260,60.310,60.255,60.300,30629,60.197,60.272,60.256,60.233,60.252,60.262,-0.011,-0.024,54.124
09:38,60.295,60.300,60.255,60.280,24578,60.200,60.270,60.274,60.237,60.256,60.264,-0.008,-0.021,51.748
09:39,60.275,60.300,60.255,60.275,51170,60.205,60.267,60.276,60.241,60.259,60.265,-0.005,-0.018,51.144
09:40,60.275,60.300,60.265,60.290,51599,60.210,60.282,60.276,60.245,60.264,60.266,-0.003,-0.015,52.921
09:41,60.286,60.340,60.280,60.295,37243,60.215,60.288,60.276,60.250,60.269,60.269,0.000,-0.012,53.527
09:42,60.296,60.305,60.280,60.295,21993,60.217,60.287,60.277,60.268,60.273,60.271,0.002,-0.009,53.527
09:43,60.290,60.340,60.285,60.310,31622,60.220,60.293,60.289,60.282,60.278,60.273,0.005,-0.006,55.522
09:44,60.310,60.361,60.300,60.360,21862,60.223,60.310,60.301,60.289,60.291,60.280,0.011,-0.003,61.459
09:45,60.360,60.360,60.290,60.310,52047,60.228,60.314,60.302,60.290,60.294,60.282,0.012,0.000,53.734
09:46,60.310,60.320,60.295,60.320,20926,60.230,60.319,60.307,60.293,60.298,60.285,0.013,0.003,54.954
09:47,60.310,60.320,60.310,60.320,13072,60.231,60.324,60.312,60.295,60.301,60.288,0.014,0.005,54.954
09:48,60.310,60.310,60.270,60.280,24735,60.232,60.318,60.311,60.300,60.298,60.287,0.011,0.006,48.967
09:49,60.285,60.320,60.275,60.320,22570,60.234,60.310,60.314,60.304,60.301,60.289,0.012,0.007,54.326
09:50,60.320,60.329,60.290,60.290,19085,60.235,60.306,60.314,60.303,60.300,60.289,0.010,0.008,50.091
09:51,60.290,60.310,60.285,60.300,17765,60.236,60.302,60.313,60.305,60.300,60.290,0.009,0.008,51.441
09:52,60.295,60.310,60.285,60.301,12581,60.237,60.298,60.305,60.307,60.300,60.291,0.009,0.008,51.555
09:53,60.305,60.320,60.300,60.300,15904,60.238,60.302,60.304,60.308,60.300,60.292,0.008,0.008,51.425
09:54,60.310,60.310,60.285,60.290,11065,60.238,60.296,60.300,60.307,60.298,60.292,0.007,0.008,49.736
09:55,60.295,60.330,60.295,60.330,24479,60.240,60.304,60.301,60.310,60.303,60.294,0.009,0.008,55.951
09:56,60.325,60.330,60.310,60.329,29650,60.242,60.310,60.308,60.312,60.307,60.297,0.010,0.009,55.821
09:57,60.325,60.348,60.310,60.320,22754,60.244,60.314,60.308,60.308,60.309,60.299,0.011,0.009,54.038
09:58,60.320,60.345,60.320,60.345,53630,60.248,60.323,60.314,60.311,60.315,60.302,0.013,0.010,57.966
09:59,60.340,60.360,60.340,60.360,42528,60.251,60.337,60.322,60.314,60.322,60.306,0.015,0.011,60.166
10:00,60.350,60.360,60.300,60.350,53773,60.255,60.341,60.328,60.317,60.326,60.310,0.016,0.012,57.987
10:01,60.345,60.360,60.340,60.355,18494,60.256,60.346,60.335,60.322,60.330,60.313,0.017,0.013,58.791
10:02,60.355,60.390,60.335,60.355,35172,60.258,60.353,60.343,60.325,60.334,60.316,0.018,0.014,58.791
10:03,60.350,60.365,60.320,60.345,37205,60.261,60.353,60.345,60.329,60.336,60.318,0.018,0.015,56.293
10:04,60.345,60.365,60.340,60.360,20432,60.262,60.353,60.349,60.334,60.340,60.321,0.018,0.015,59.100
10:05,60.360,60.410,60.355,60.410,25828,60.264,60.365,60.360,60.342,60.350,60.328,0.023,0.017,66.761
10:06,60.400,60.405,60.365,60.380,36643,60.267,60.370,60.364,60.348,60.355,60.332,0.023,0.018,59.468
10:07,60.370,60.405,60.370,60.390,29211,60.269,60.377,60.368,60.356,60.360,60.336,0.024,0.019,61.036
10:08,60.405,60.410,60.370,60.385,33057,60.272,60.385,60.372,60.360,60.364,60.340,0.024,0.020,59.837
10:09,60.385,60.390,60.370,60.390,19824,60.273,60.391,60.377,60.365,60.368,60.343,0.025,0.021,60.669
10:10,60.390,60.399,60.370,60.390,21805,60.275,60.387,60.381,60.370,60.371,60.347,0.025,0.022,60.669
10:11,60.390,60.400,60.370,60.370,21021,60.276,60.385,60.384,60.372,60.371,60.349,0.023,0.022,55.350
10:12,60.375,60.375,60.330,60.350,31156,60.277,60.377,60.383,60.372,60.368,60.349,0.019,0.022,50.576
10:13,60.340,60.350,60.340,60.349,7364,60.278,60.370,60.375,60.371,60.365,60.349,0.016,0.020,50.249
10:14,60.340,60.380,60.340,60.375,27844,60.279,60.367,60.375,60.373,60.367,60.351,0.016,0.020,56.019
10:15,60.379,60.420,60.379,60.410,32152,60.281,60.371,60.377,60.377,60.373,60.355,0.018,0.019,62.268
10:16,60.415,60.415,60.390,60.405,34935,60.284,60.378,60.380,60.382,60.378,60.359,0.019,0.019,60.936
10:17,60.405,60.430,60.400,60.420,21277,60.285,60.392,60.384,60.386,60.385,60.363,0.021,0.020,63.461
10:18,60.429,60.430,60.400,60.415,15026,60.286,60.405,60.387,60.387,60.389,60.367,0.022,0.020,62.022
10:19,60.415,60.420,60.400,60.410,14699,60.287,60.412,60.392,60.389,60.392,60.370,0.022,0.021,60.543
10:20,60.410,60.420,60.400,60.405,21720,60.289,60.411,60.399,60.390,60.394,60.373,0.022,0.021,59.028
10:21,60.410,60.420,60.380,60.380,14541,60.290,60.406,60.403,60.390,60.392,60.373,0.019,0.020,52.017
10:22,60.375,60.410,60.373,60.405,11263,60.290,60.403,60.406,60.391,60.394,60.376,0.018,0.020,57.458
10:23,60.400,60.400,60.380,60.385,21795,60.291,60.397,60.403,60.391,60.393,60.376,0.016,0.019,52.344
10:24,60.385,60.400,60.380,60.399,12597,60.292,60.395,60.402,60.393,60.394,60.378,0.016,0.019,55.321
10:25,60.400,60.420,60.395,60.410,23190,60.294,60.396,60.401,60.397,60.396,60.380,0.016,0.018,57.598
10:26,60.420,60.445,60.420,60.440,26129,60.295,60.408,60.404,60.405,60.403,60.385,0.018,0.018,63.076
10:27,60.440,60.485,60.435,60.475,56221,60.300,60.422,60.412,60.412,60.414,60.392,0.022,0.019,68.233
10:28,60.475,60.479,60.440,60.460,27723,60.302,60.437,60.419,60.416,60.421,60.397,0.024,0.020,64.101
