time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,62.840,62.840,62.840,62.840,267,62.885,62.856,62.861,62.861,62.863,62.871,-0.008,-0.003,28.184
09:01,62.840,62.840,62.840,62.840,0,62.885,62.850,62.857,62.860,62.859,62.868,-0.009,-0.005,28.184
09:02,62.840,62.840,62.840,62.840,0,62.885,62.844,62.853,62.858,62.856,62.866,-0.010,-0.006,28.184
09:03,62.840,62.840,62.840,62.840,0,62.885,62.842,62.850,62.857,62.854,62.864,-0.011,-0.007,28.184
09:04,62.820,62.820,62.820,62.820,209,62.884,62.836,62.844,62.853,62.849,62.861,-0.013,-0.008,20.471
09:05,62.820,62.820,62.820,62.820,0,62.884,62.832,62.838,62.850,62.844,62.858,-0.014,-0.009,20.471
09:06,62.820,62.820,62.820,62.820,0,62.884,62.828,62.834,62.846,62.840,62.855,-0.015,-0.010,20.471
09:07,62.840,62.850,62.840,62.850,715,62.882,62.830,62.834,62.844,62.842,62.855,-0.013,-0.011,47.426
09:08,62.850,62.850,62.850,62.850,0,62.882,62.832,62.835,62.843,62.843,62.854,-0.011,-0.011,47.426
09:09,62.850,62.850,62.850,62.850,0,62.882,62.838,62.836,62.841,62.844,62.854,-0.010,-0.011,47.426
09:10,62.850,62.850,62.850,62.850,0,62.882,62.844,62.838,62.840,62.845,62.854,-0.009,-0.010,47.426
09:11,62.850,62.850,62.850,62.850,0,62.882,62.850,62.839,62.840,62.846,62.854,-0.008,-0.010,47.426
09:12,62.850,62.850,62.850,62.850,0,62.882,62.850,62.843,62.840,62.846,62.853,-0.007,-0.009,47.426
09:13,62.850,62.850,62.850,62.850,0,62.882,62.850,62.846,62.841,62.847,62.853,-0.006,-0.009,47.426
09:14,62.850,62.850,62.850,62.850,0,62.882,62.850,62.850,62.842,62.847,62.853,-0.005,-0.008,47.426
09:15,62.840,62.840,62.840,62.840,3784,62.872,62.848,62.849,62.842,62.846,62.852,-0.006,-0.007,39.378
09:16,62.840,62.840,62.840,62.840,101,62.872,62.846,62.848,62.842,62.845,62.851,-0.006,-0.007,39.378
09:17,62.840,62.840,62.840,62.840,0,62.872,62.844,62.846,62.843,62.845,62.850,-0.006,-0.007,39.378
09:18,62.840,62.840,62.840,62.840,0,62.872,62.842,62.845,62.845,62.844,62.849,-0.006,-0.007,39.378
09:19,62.850,62.850,62.850,62.850,118,62.872,62.842,62.845,62.847,62.845,62.849,-0.005,-0.006,50.644
09:20,62.840,62.840,62.840,62.840,120,62.872,62.842,62.844,62.846,62.844,62.849,-0.005,-0.006,42.198
09:21,62.840,62.840,62.840,62.840,0,62.872,62.842,62.843,62.845,62.843,62.848,-0.005,-0.006,42.198
09:22,62.840,62.840,62.840,62.840,0,62.872,62.842,62.841,62.845,62.843,62.848,-0.005,-0.005,42.198
09:23,62.840,62.840,62.840,62.840,0,62.872,62.842,62.841,62.844,62.842,62.847,-0.005,-0.005,42.198
09:24,62.820,62.820,62.820,62.820,648,62.870,62.836,62.839,62.842,62.839,62.845,-0.006,-0.005,29.130
09:25,62.810,62.810,62.810,62.810,209,62.869,62.830,62.835,62.838,62.835,62.842,-0.008,-0.006,24.967
09:26,62.810,62.810,62.810,62.810,0,62.869,62.824,62.831,62.835,62.831,62.840,-0.009,-0.007,24.967
09:27,62.810,62.810,62.810,62.810,0,62.869,62.818,62.826,62.832,62.828,62.838,-0.010,-0.007,24.967
09:28,62.810,62.810,62.810,62.810,0,62.869,62.812,62.822,62.830,62.825,62.836,-0.011,-0.008,24.967
09:29,62.800,62.810,62.560,62.560,5569,62.815,62.760,62.788,62.808,62.784,62.815,-0.031,-0.013,4.300
09:30,62.685,62.770,62.620,62.670,232116,62.687,62.732,62.766,62.795,62.767,62.805,-0.038,-0.018,31.262
09:31,62.675,62.680,62.530,62.530,37391,62.672,62.676,62.728,62.772,62.730,62.784,-0.054,-0.025,22.553
