time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,60.060,60.060,60.060,60.060,0,60.176,60.060,60.056,60.075,60.076,60.111,-0.035,-0.033,23.923
09:01,60.060,60.060,60.060,60.060,0,60.176,60.060,60.057,60.067,60.073,60.107,-0.034,-0.033,23.923
09:02,60.090,60.090,60.090,60.090,662,60.175,60.066,60.062,60.062,60.076,60.106,-0.030,-0.033,42.084
09:03,60.090,60.090,60.090,60.090,0,60.175,60.072,60.068,60.061,60.078,60.105,-0.026,-0.031,42.084
09:04,60.090,60.090,60.090,60.090,0,60.175,60.078,60.071,60.064,60.080,60.104,-0.024,-0.030,42.084
09:05,60.090,60.090,60.090,60.090,0,60.175,60.084,60.075,60.067,60.082,60.103,-0.021,-0.028,42.084
09:06,60.090,60.090,60.090,60.090,0,60.175,60.090,60.079,60.070,60.083,60.102,-0.019,-0.026,42.084
09:07,60.090,60.090,60.090,60.090,0,60.175,60.090,60.083,60.073,60.084,60.101,-0.017,-0.024,42.084
09:08,60.090,60.090,60.090,60.090,0,60.175,60.090,60.086,60.076,60.085,60.100,-0.015,-0.022,42.084
09:09,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.078,60.086,60.099,-0.014,-0.021,42.084
09:10,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.081,60.086,60.099,-0.012,-0.019,42.084
09:11,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.083,60.087,60.098,-0.011,-0.017,42.084
09:12,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.085,60.087,60.097,-0.010,-0.016,42.084
09:13,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.088,60.088,60.097,-0.009,-0.015,42.084
09:14,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.090,60.088,60.096,-0.008,-0.013,42.084
09:15,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.090,60.088,60.096,-0.007,-0.012,42.084
09:16,60.090,60.090,60.090,60.090,0,60.175,60.090,60.090,60.090,60.089,60.095,-0.007,-0.011,42.084
09:17,60.090,60.090,60.070,60.090,3090,60.166,60.090,60.090,60.090,60.089,60.095,-0.006,-0.010,42.084
09:18,60.090,60.090,60.090,60.090,208,60.166,60.090,60.090,60.090,60.089,60.095,-0.006,-0.009,42.084
09:19,60.090,60.090,60.090,60.090,210,60.165,60.090,60.090,60.090,60.089,60.094,-0.005,-0.008,42.084
09:20,60.090,60.090,60.090,60.090,599,60.164,60.090,60.090,60.090,60.089,60.094,-0.005,-0.008,42.084
09:21,60.090,60.090,60.090,60.090,0,60.164,60.090,60.090,60.090,60.089,60.094,-0.004,-0.007,42.084
09:22,60.090,60.090,60.090,60.090,0,60.164,60.090,60.090,60.090,60.090,60.093,-0.004,-0.006,42.084
09:23,60.090,60.090,60.090,60.090,0,60.164,60.090,60.090,60.090,60.090,60.093,-0.004,-0.006,42.084
09:24,60.090,60.090,60.090,60.090,0,60.164,60.090,60.090,60.090,60.090,60.093,-0.003,-0.005,42.084
09:25,60.140,60.150,60.140,60.150,455,60.164,60.102,60.098,60.095,60.099,60.097,0.002,-0.004,84.024
09:26,60.150,60.150,60.150,60.150,0,60.164,60.114,60.105,60.099,60.107,60.101,0.006,-0.002,84.024
09:27,60.150,60.150,60.150,60.150,0,60.164,60.126,60.112,60.104,60.113,60.105,0.009,0.000,84.024
09:28,60.150,60.270,60.150,60.270,1996,60.167,60.162,60.135,60.118,60.138,60.117,0.021,0.004,94.313
09:29,60.280,60.390,60.280,60.300,2397,60.177,60.204,60.161,60.134,60.163,60.130,0.032,0.010,95.153
09:30,60.220,60.230,60.080,60.135,79406,60.148,60.201,60.167,60.137,60.158,60.131,0.027,0.013,50.743
09:31,60.130,60.260,60.130,60.240,76654,60.179,60.219,60.186,60.149,60.171,60.139,0.032,0.017,62.680
09:32,60.250,60.410,60.250,60.395,74540,60.235,60.268,60.224,60.172,60.205,60.158,0.047,0.023,73.059
09:33,60.400,60.450,60.395,60.400,48211,60.266,60.294,60.255,60.196,60.235,60.176,0.059,0.030,73.317
09:34,60.420,60.470,60.410,60.410,50712,60.291,60.316,60.287,60.221,60.262,60.193,0.069,0.038,73.856
09:35,60.415,60.480,60.370,60.470,46938,60.310,60.383,60.328,60.250,60.294,60.214,0.080,0.047,76.873
09:36,60.460,60.590,60.450,60.545,49122,60.335,60.444,60.362,60.285,60.333,60.238,0.095,0.056,79.983
09:37,60.545,60.545,60.425,60.425,27563,60.343,60.450,60.378,60.311,60.347,60.252,0.095,0.064,64.936
09:38,60.430,60.515,60.420,60.505,42423,60.355,60.471,60.424,60.338,60.371,60.271,0.100,0.071,69.109
09:39,60.500,60.550,60.460,60.480,34058,60.364,60.485,60.454,60.363,60.388,60.286,0.102,0.077,66.448
09:40,60.486,60.575,60.470,60.565,32727,60.374,60.504,60.475,60.395,60.415,60.307,0.108,0.084,70.593
09:41,60.560,60.560,60.520,60.540,20557,60.380,60.503,60.493,60.416,60.434,60.324,0.110,0.089,67.935
09:42,60.530,60.590,60.526,60.580,19192,60.386,60.534,60.514,60.438,60.457,60.343,0.114,0.094,69.889
09:43,60.580,60.580,60.521,60.550,25299,60.392,60.543,60.524,60.470,60.471,60.358,0.113,0.098,66.610
09:44,60.560,60.590,60.550,60.570,33616,60.401,60.561,60.527,60.495,60.486,60.374,0.112,0.101,67.698
09:45,60.560,60.600,60.540,60.575,62987,60.416,60.563,60.546,60.509,60.500,60.389,0.111,0.103,67.979
09:46,60.585,60.655,60.585,60.630,40479,60.427,60.581,60.561,60.527,60.520,60.407,0.113,0.105,70.970
09:47,60.640,60.750,60.640,60.730,52998,60.445,60.611,60.593,60.551,60.552,60.431,0.122,0.108,75.458
09:48,60.730,60.745,60.695,60.725,28764,60.455,60.646,60.613,60.571,60.579,60.453,0.126,0.112,74.835
09:49,60.710,60.715,60.590,60.590,49728,60.464,60.650,60.619,60.574,60.581,60.463,0.118,0.113,60.348
09:50,60.590,60.660,60.580,60.660,35993,60.471,60.667,60.629,60.592,60.593,60.477,0.115,0.113,64.216
09:51,60.655,60.705,60.655,60.660,21596,60.475,60.673,60.642,60.604,60.603,60.491,0.112,0.113,64.216
09:52,60.650,60.705,60.650,60.660,19100,60.479,60.659,60.654,60.618,60.612,60.503,0.108,0.112,64.216
09:53,60.650,60.730,60.647,60.730,30601,60.486,60.660,60.673,60.631,60.630,60.520,0.110,0.112,68.102
09:54,60.750,60.750,60.650,60.650,21947,60.490,60.672,60.676,60.639,60.633,60.530,0.103,0.110,60.072
09:55,60.650,60.680,60.630,60.680,18369,60.493,60.676,60.669,60.647,60.640,60.541,0.099,0.108,61.887
09:56,60.670,60.710,60.650,60.685,23399,60.498,60.681,60.664,60.657,60.647,60.552,0.096,0.105,62.196
09:57,60.682,60.720,60.675,60.716,15115,60.500,60.692,60.680,60.669,60.658,60.564,0.094,0.103,64.134
