time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,57.180,57.180,57.180,57.180,145,57.145,57.180,57.163,57.131,57.153,57.142,0.011,0.002,63.863
09:01,57.180,57.180,57.180,57.180,0,57.145,57.180,57.173,57.138,57.157,57.145,0.012,0.004,63.863
09:02,57.180,57.180,57.180,57.180,0,57.145,57.180,57.183,57.146,57.161,57.148,0.013,0.006,63.863
09:03,57.170,57.170,57.170,57.170,302,57.146,57.178,57.179,57.153,57.162,57.149,0.013,0.007,58.705
09:04,57.170,57.170,57.170,57.170,0,57.146,57.176,57.178,57.160,57.163,57.151,0.013,0.008,58.705
09:05,57.170,57.170,57.170,57.170,0,57.146,57.174,57.176,57.167,57.164,57.152,0.012,0.009,58.705
09:06,57.160,57.180,57.160,57.160,1667,57.148,57.170,57.174,57.172,57.164,57.153,0.011,0.009,53.325
09:07,57.160,57.160,57.160,57.160,0,57.148,57.166,57.171,57.176,57.163,57.153,0.010,0.010,53.325
09:08,57.160,57.160,57.160,57.160,0,57.148,57.164,57.169,57.173,57.163,57.154,0.009,0.009,53.325
09:09,57.160,57.160,57.160,57.160,0,57.148,57.162,57.166,57.172,57.162,57.154,0.008,0.009,53.325
09:10,57.160,57.160,57.160,57.160,0,57.148,57.160,57.164,57.170,57.162,57.155,0.007,0.009,53.325
09:11,57.160,57.160,57.160,57.160,0,57.148,57.160,57.162,57.168,57.162,57.155,0.007,0.008,53.325
09:12,57.160,57.160,57.160,57.160,0,57.148,57.160,57.161,57.167,57.161,57.155,0.006,0.008,53.325
09:13,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.165,57.161,57.156,0.005,0.007,53.325
09:14,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.164,57.161,57.156,0.005,0.007,53.325
09:15,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.162,57.161,57.156,0.004,0.006,53.325
09:16,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.162,57.161,57.157,0.004,0.006,53.325
09:17,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.161,57.161,57.157,0.004,0.005,53.325
09:18,57.160,57.160,57.160,57.160,0,57.148,57.160,57.160,57.160,57.161,57.157,0.003,0.005,53.325
09:19,57.150,57.150,57.150,57.150,211,57.148,57.158,57.159,57.159,57.159,57.157,0.002,0.004,42.998
09:20,57.120,57.120,57.120,57.120,347,57.147,57.150,57.154,57.156,57.153,57.154,-0.001,0.003,26.450
09:21,57.120,57.120,57.120,57.120,0,57.147,57.142,57.149,57.153,57.148,57.151,-0.004,0.002,26.450
09:22,57.120,57.120,57.120,57.120,0,57.147,57.134,57.144,57.150,57.144,57.149,-0.005,0.001,26.450
09:23,57.040,57.050,57.010,57.010,1265,57.140,57.104,57.125,57.138,57.123,57.139,-0.016,-0.003,9.575
09:24,57.010,57.010,57.010,57.010,247,57.139,57.076,57.106,57.127,57.106,57.129,-0.024,-0.007,9.575
09:25,57.010,57.010,57.010,57.010,0,57.139,57.054,57.087,57.115,57.091,57.120,-0.029,-0.011,9.575
09:26,57.010,57.010,57.000,57.000,4319,57.116,57.030,57.067,57.103,57.077,57.111,-0.035,-0.016,8.928
09:27,57.000,57.000,57.000,57.000,0,57.116,57.006,57.049,57.091,57.065,57.103,-0.038,-0.020,8.928
09:28,57.000,57.000,57.000,57.000,0,57.116,57.004,57.034,57.078,57.055,57.096,-0.040,-0.024,8.928
09:29,56.910,56.910,56.880,56.880,1644,57.103,56.978,57.004,57.057,57.028,57.080,-0.051,-0.030,4.436
09:30,56.950,57.040,56.740,56.890,428449,56.890,56.954,56.975,57.036,57.007,57.066,-0.059,-0.036,8.565
09:31,56.890,57.040,56.870,57.030,57867,56.901,56.960,56.977,57.026,57.010,57.063,-0.052,-0.039,44.628
09:32,57.040,57.260,57.030,57.260,111400,56.953,57.012,57.009,57.035,57.049,57.078,-0.029,-0.037,67.386
09:33,57.255,57.400,57.245,57.295,61966,56.987,57.071,57.044,57.048,57.087,57.094,-0.007,-0.031,69.444
09:34,57.285,57.295,57.150,57.160,77344,57.010,57.127,57.064,57.051,57.098,57.099,-0.001,-0.025,55.022
09:35,57.170,57.245,57.050,57.050,55107,57.017,57.159,57.071,57.046,57.091,57.095,-0.004,-0.021,46.540
09:36,57.060,57.170,57.025,57.100,54297,57.022,57.173,57.083,57.053,57.092,57.095,-0.003,-0.017,50.291
09:37,57.100,57.105,57.025,57.040,28796,57.023,57.129,57.103,57.055,57.084,57.091,-0.007,-0.015,46.110
09:38,57.040,57.110,57.040,57.100,35811,57.026,57.090,57.129,57.062,57.086,57.092,-0.005,-0.013,50.538
09:39,57.095,57.210,57.090,57.140,62668,57.034,57.086,57.143,57.073,57.095,57.095,-0.001,-0.011,53.294
09:40,57.145,57.240,57.135,57.170,70909,57.044,57.110,57.132,57.086,57.106,57.101,0.005,-0.008,55.305
09:41,57.185,57.220,57.135,57.145,48053,57.049,57.119,57.113,57.097,57.112,57.104,0.008,-0.004,53.247
09:42,57.145,57.197,57.125,57.170,27677,57.052,57.145,57.114,57.119,57.121,57.109,0.012,-0.001,55.048
09:43,57.160,57.190,57.130,57.190,37237,57.056,57.163,57.132,57.142,57.132,57.115,0.017,0.002,56.492
09:44,57.190,57.210,57.160,57.200,55069,57.062,57.175,57.144,57.155,57.142,57.121,0.021,0.006,57.232
09:45,57.190,57.250,57.140,57.240,61582,57.069,57.189,57.169,57.154,57.157,57.130,0.027,0.010,60.151
09:46,57.240,57.365,57.235,57.290,62197,57.079,57.218,57.193,57.153,57.178,57.142,0.036,0.015,63.504
09:47,57.305,57.330,57.280,57.330,35939,57.086,57.250,57.217,57.167,57.201,57.156,0.045,0.021,65.970
09:48,57.330,57.350,57.240,57.250,58007,57.094,57.262,57.227,57.182,57.209,57.163,0.046,0.026,57.587
09:49,57.260,57.320,57.255,57.285,71025,57.103,57.279,57.244,57.196,57.220,57.172,0.048,0.031,59.983
09:50,57.280,57.290,57.230,57.260,33029,57.106,57.283,57.256,57.213,57.226,57.178,0.048,0.034,57.485
09:51,57.260,57.285,57.240,57.240,56083,57.111,57.273,57.262,57.224,57.229,57.183,0.046,0.036,55.494
09:52,57.250,57.280,57.245,57.255,60918,57.117,57.258,57.269,57.233,57.233,57.188,0.044,0.038,56.705
09:53,57.250,57.320,57.230,57.310,82525,57.125,57.270,57.278,57.243,57.245,57.197,0.047,0.040,60.906
09:54,57.330,57.405,57.330,57.405,58170,57.133,57.294,57.292,57.263,57.269,57.213,0.056,0.043,66.883
09:55,57.405,57.431,57.370,57.370,74364,57.143,57.316,57.297,57.279,57.285,57.224,0.060,0.047,63.058
09:56,57.365,57.490,57.365,57.480,49044,57.151,57.364,57.326,57.301,57.315,57.243,0.071,0.052,69.050
09:57,57.475,57.505,57.450,57.500,44150,57.159,57.413,57.353,57.324,57.343,57.262,0.081,0.057,70.002
09:58,57.500,57.545,57.465,57.490,74762,57.171,57.449,57.381,57.343,57.366,57.279,0.087,0.063,68.861
09:59,57.490,57.570,57.460,57.550,137509,57.194,57.478,57.420,57.363,57.394,57.299,0.095,0.070,71.829
10:00,57.550,57.720,57.550,57.700,61927,57.207,57.544,57.476,57.392,57.441,57.329,0.112,0.078,77.581
10:01,57.690,57.810,57.690,57.800,57102,57.220,57.608,57.537,57.434,57.496,57.364,0.133,0.089,80.447
10:02,57.800,57.805,57.700,57.705,31767,57.228,57.649,57.574,57.467,57.529,57.389,0.139,0.099,71.142
10:03,57.710,57.720,57.600,57.610,36193,57.234,57.673,57.604,57.493,57.541,57.405,0.136,0.106,63.261
10:04,57.620,57.638,57.580,57.635,33454,57.239,57.690,57.624,57.524,57.556,57.422,0.133,0.112,64.379
10:05,57.640,57.650,57.560,57.563,30048,57.244,57.663,57.632,57.548,57.557,57.433,0.124,0.114,58.826
10:06,57.570,57.600,57.560,57.565,28819,57.248,57.616,57.641,57.567,57.558,57.443,0.115,0.114,58.932
10:07,57.560,57.570,57.480,57.485,47214,57.253,57.572,57.633,57.573,57.547,57.446,0.101,0.112,53.050
10:08,57.480,57.483,57.420,57.450,75731,57.258,57.540,57.602,57.579,57.532,57.446,0.086,0.106,50.641
