time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,591.017,591.288,-0.271,-0.303,15.637
09:01,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,591.005,591.262,-0.257,-0.294,15.637
09:02,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.995,591.238,-0.243,-0.284,15.637
09:03,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.986,591.216,-0.230,-0.273,15.637
09:04,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.979,591.196,-0.216,-0.262,15.637
09:05,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.973,591.177,-0.204,-0.250,15.637
09:06,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.968,591.159,-0.191,-0.238,15.637
09:07,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.964,591.143,-0.179,-0.227,15.637
09:08,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.960,591.128,-0.168,-0.215,15.637
09:09,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.957,591.114,-0.157,-0.203,15.637
09:10,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.954,591.101,-0.147,-0.192,15.637
09:11,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.952,591.089,-0.137,-0.181,15.637
09:12,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.950,591.078,-0.128,-0.170,15.637
09:13,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.949,591.068,-0.119,-0.160,15.637
09:14,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.947,591.058,-0.111,-0.150,15.637
09:15,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.946,591.050,-0.103,-0.141,15.637
09:16,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.945,591.042,-0.096,-0.132,15.637
09:17,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.944,591.034,-0.090,-0.124,15.637
09:18,590.940,590.940,590.940,590.940,0,592.069,590.940,590.940,590.940,590.944,591.027,-0.083,-0.115,15.637
09:19,593.000,593.000,593.000,593.000,1265,592.186,591.352,591.197,591.098,591.260,591.173,0.087,-0.075,96.034
09:20,593.000,593.000,593.000,593.000,0,592.186,591.764,591.455,591.257,591.528,591.309,0.219,-0.016,96.034
09:21,593.000,593.000,593.000,593.000,0,592.186,592.176,591.713,591.415,591.754,591.434,0.320,0.051,96.034
09:22,593.000,593.000,593.000,593.000,0,592.186,592.588,591.970,591.574,591.946,591.550,0.396,0.120,96.034
09:23,593.000,593.000,593.000,593.000,0,592.186,593.000,592.227,591.732,592.108,591.657,0.451,0.186,96.034
09:24,593.000,593.000,593.000,593.000,0,592.186,593.000,592.485,591.891,592.245,591.757,0.489,0.247,96.034
09:25,596.970,597.060,596.970,597.060,596,592.459,593.812,593.250,592.362,592.986,592.150,0.836,0.365,98.991
09:26,597.060,597.060,597.060,597.060,0,592.459,594.624,594.015,592.832,593.613,592.513,1.100,0.512,98.991
09:27,597.060,597.060,597.060,597.060,0,592.459,595.436,594.523,593.303,594.143,592.850,1.293,0.668,98.991
09:28,597.060,597.060,597.060,597.060,0,592.459,596.248,595.030,593.774,594.592,593.162,1.430,0.820,98.991
09:29,597.060,597.060,597.060,597.060,0,592.459,597.060,595.537,594.245,594.972,593.451,1.521,0.960,98.991
09:30,596.020,596.020,593.530,593.990,51065,594.513,596.446,595.661,594.479,594.821,593.491,1.330,1.034,54.492
09:31,593.855,595.140,593.490,593.780,19568,594.409,595.790,595.759,594.698,594.660,593.512,1.148,1.057,52.746
