time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.246,517.287,517.030,0.258,0.282,100.000
09:01,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.277,517.305,517.057,0.248,0.275,100.000
09:02,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.308,517.319,517.083,0.237,0.267,100.000
09:03,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.338,517.332,517.106,0.226,0.259,100.000
09:04,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.369,517.342,517.128,0.214,0.250,100.000
09:05,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.351,517.148,0.203,0.241,100.000
09:06,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.359,517.167,0.192,0.231,100.000
09:07,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.365,517.184,0.181,0.221,100.000
09:08,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.370,517.200,0.170,0.211,100.000
09:09,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.375,517.215,0.160,0.201,100.000
09:10,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.379,517.229,0.150,0.191,100.000
09:11,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.382,517.241,0.141,0.181,100.000
09:12,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.385,517.253,0.132,0.171,100.000
09:13,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.387,517.264,0.123,0.161,100.000
09:14,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.389,517.274,0.115,0.152,100.000
09:15,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.391,517.283,0.108,0.143,100.000
09:16,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.392,517.292,0.100,0.135,100.000
09:17,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.393,517.300,0.093,0.126,100.000
09:18,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.394,517.307,0.087,0.119,100.000
09:19,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.395,517.314,0.081,0.111,100.000
09:20,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.396,517.321,0.075,0.104,100.000
09:21,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.397,517.326,0.070,0.097,100.000
09:22,517.400,517.400,517.400,517.400,0,517.231,517.400,517.400,517.400,517.397,517.332,0.065,0.091,100.000
09:23,518.000,518.000,518.000,518.000,145,517.315,517.520,517.475,517.446,517.490,517.381,0.109,0.094,100.000
09:24,518.000,518.000,518.000,518.000,0,517.315,517.640,517.550,517.492,517.568,517.427,0.141,0.104,100.000
