time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,572.830,572.830,572.830,572.830,530,571.009,572.098,571.521,571.128,571.462,571.075,0.387,0.142,97.307
09:01,572.830,572.830,572.830,572.830,0,571.009,572.332,571.805,571.308,571.672,571.205,0.468,0.207,97.307
09:02,572.830,572.830,572.830,572.830,0,571.009,572.498,572.089,571.487,571.850,571.325,0.525,0.271,97.307
09:03,572.890,572.890,572.780,572.780,929,571.099,572.654,572.366,571.662,571.993,571.433,0.561,0.329,94.375
09:04,574.800,575.000,574.800,575.000,1363,571.361,573.254,572.784,572.008,572.456,571.697,0.759,0.415,97.695
09:05,574.940,574.940,574.940,574.940,418,571.434,573.676,573.151,572.350,572.838,571.937,0.901,0.512,96.045
09:06,574.000,574.000,574.000,574.000,261,571.467,573.910,573.401,572.615,573.017,572.090,0.927,0.595,74.744
09:07,574.000,574.000,574.000,574.000,403,571.515,574.144,573.651,572.879,573.168,572.232,0.937,0.663,74.744
09:08,574.000,574.000,574.000,574.000,0,571.515,574.388,573.798,573.144,573.296,572.363,0.934,0.717,74.744
09:09,574.000,574.000,574.000,574.000,0,571.515,574.188,573.944,573.324,573.404,572.484,0.921,0.758,74.744
09:10,574.000,574.000,574.000,574.000,0,571.515,574.000,574.090,573.478,573.496,572.596,0.900,0.786,74.744
09:11,574.000,574.000,574.000,574.000,0,571.515,574.000,574.243,573.632,573.574,572.700,0.873,0.804,74.744
09:12,574.000,574.000,574.000,574.000,0,571.515,574.000,574.118,573.785,573.639,572.796,0.843,0.812,74.744
09:13,574.000,574.000,574.000,574.000,0,571.515,574.000,574.000,573.875,573.695,572.886,0.809,0.811,74.744
09:14,574.000,574.000,574.000,574.000,0,571.515,574.000,574.000,573.965,573.742,572.968,0.774,0.804,74.744
09:15,574.000,574.000,574.000,574.000,0,571.515,574.000,574.000,574.055,573.781,573.045,0.737,0.790,74.744
09:16,574.000,574.000,574.000,574.000,0,571.515,574.000,574.000,574.149,573.815,573.115,0.700,0.772,74.744
09:17,574.700,575.760,574.700,575.760,758,571.651,574.352,574.220,574.208,574.114,573.311,0.803,0.778,86.970
09:18,575.760,575.760,575.760,575.760,0,571.651,574.704,574.440,574.271,574.367,573.493,0.875,0.798,86.970
09:19,575.180,575.880,575.180,575.880,1582,571.921,575.080,574.675,574.415,574.600,573.669,0.931,0.824,87.450
09:20,576.350,576.350,576.200,576.200,529,572.017,575.520,574.950,574.585,574.846,573.857,0.989,0.857,88.652
09:21,576.200,576.200,576.200,576.200,0,572.017,575.960,575.225,574.754,575.055,574.030,1.024,0.891,88.652
