time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:01,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:02,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:03,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:04,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:05,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:06,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:07,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:08,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:09,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:10,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:11,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:12,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:13,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:14,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:15,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:16,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:17,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:18,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:19,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:20,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:21,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:22,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:23,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:24,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:25,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:26,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:27,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:28,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:29,577.300,577.300,577.300,577.300,0,576.906,577.300,577.300,577.300,577.300,577.300,0.000,0.000,NaN
09:30,577.150,579.380,577.000,578.800,19652,578.393,577.600,577.488,577.415,577.531,577.411,0.120,0.024,100.000
09:31,578.780,579.490,578.760,579.350,2948,578.499,578.010,577.744,577.573,577.811,577.555,0.256,0.070,100.000
09:32,579.720,579.720,578.640,578.640,1738,578.534,578.278,577.911,577.676,577.938,577.635,0.303,0.117,71.759
09:33,578.540,579.330,578.540,579.330,1636,578.568,578.684,578.165,577.832,578.152,577.761,0.392,0.172,78.200
09:34,579.310,580.000,579.310,579.820,1563,578.633,579.188,578.480,578.026,578.409,577.913,0.496,0.237,81.440
09:35,579.900,580.560,579.000,579.320,2815,578.725,579.292,578.732,578.182,578.549,578.017,0.532,0.296,70.011
09:36,578.900,579.270,578.900,579.050,2785,578.754,579.232,578.951,578.316,578.626,578.094,0.532,0.343,64.729
09:37,578.400,578.420,577.780,577.780,1966,578.712,579.060,579.011,578.353,578.496,578.071,0.425,0.359,46.830
09:38,577.180,577.620,576.950,576.950,2994,578.591,578.584,578.780,578.326,578.258,577.988,0.270,0.342,39.201
09:39,577.270,577.640,577.270,577.359,2029,578.532,578.092,578.531,578.331,578.120,577.941,0.179,0.309,44.042
09:40,577.850,578.365,577.418,578.365,2705,578.501,577.901,578.497,578.413,578.158,577.973,0.185,0.284,53.785
09:41,577.130,577.130,576.910,576.910,1722,578.443,577.473,578.194,578.383,577.966,577.894,0.072,0.242,42.309
09:42,576.850,577.130,576.675,577.130,4881,578.298,577.343,577.858,578.370,577.837,577.837,-0.000,0.193,44.246
09:43,577.130,577.400,576.840,577.400,3581,578.225,577.433,577.618,578.262,577.770,577.805,-0.035,0.148,46.614
09:44,578.190,578.190,577.540,577.910,1011,578.218,577.543,577.476,578.151,577.791,577.813,-0.021,0.114,50.860
09:45,577.200,578.610,577.180,578.610,3047,578.214,577.592,577.579,578.149,577.917,577.872,0.046,0.100,56.029
09:46,578.180,578.570,578.180,578.570,799,578.217,577.924,577.782,578.090,578.018,577.923,0.094,0.099,55.669
09:47,579.150,579.150,579.000,579.000,1386,578.236,578.298,577.987,578.027,578.169,578.003,0.166,0.112,58.741
09:48,579.350,579.520,578.760,578.760,2711,578.270,578.570,578.036,577.984,578.260,578.059,0.201,0.130,56.392
09:49,579.090,579.090,578.470,578.470,2468,578.286,578.682,578.231,577.940,578.292,578.090,0.202,0.145,53.603
09:50,578.710,579.920,578.710,579.230,4010,578.345,578.806,578.494,578.051,578.436,578.174,0.262,0.168,59.286
09:51,579.110,579.520,578.740,578.900,2045,578.365,578.872,578.681,578.201,578.508,578.228,0.280,0.190,56.074
09:52,578.660,579.340,578.350,579.340,3599,578.396,578.940,578.860,578.354,578.636,578.310,0.326,0.217,59.245
09:53,579.050,579.300,578.840,579.200,1829,578.414,579.028,578.934,578.418,578.723,578.376,0.346,0.243,57.815
09:54,578.800,579.111,578.800,579.111,944,578.421,579.156,579.001,578.587,578.782,578.431,0.352,0.265,56.870
09:55,578.990,579.290,578.460,579.290,2825,578.442,579.168,579.038,578.753,578.860,578.494,0.366,0.285,58.341
09:56,578.900,578.900,578.900,578.900,598,578.445,579.168,579.055,578.869,578.866,578.524,0.342,0.297,54.030
09:57,578.675,578.675,578.050,578.305,2466,578.442,578.961,579.034,578.899,578.780,578.508,0.272,0.292,48.181
09:58,578.380,578.915,578.380,578.660,1918,578.447,578.853,578.963,578.903,578.762,578.519,0.242,0.282,51.551
09:59,578.850,578.850,578.450,578.730,2300,578.453,578.777,578.942,578.915,578.757,578.535,0.222,0.270,52.211
10:00,578.190,580.780,578.190,579.670,5228,578.515,578.853,578.983,578.967,578.897,578.619,0.278,0.272,60.076
10:01,580.584,580.584,579.840,580.170,1638,578.545,579.107,579.104,579.075,579.093,578.734,0.359,0.289,63.515
10:02,579.670,579.920,579.670,579.920,1377,578.563,579.430,579.206,579.187,579.220,578.822,0.399,0.311,60.700
10:03,579.965,580.030,579.290,580.030,1303,578.580,579.704,579.298,579.248,579.345,578.911,0.434,0.335,61.508
10:04,579.960,580.650,579.890,580.225,2194,578.617,580.003,579.464,579.350,579.480,579.009,0.472,0.363,62.963
10:05,580.580,580.965,580.350,580.965,1546,578.650,580.262,579.796,579.475,579.709,579.153,0.555,0.401,67.918
10:06,580.960,581.301,580.770,580.955,2902,578.716,580.419,580.083,579.610,579.900,579.287,0.613,0.444,67.786
10:07,580.535,580.535,580.410,580.470,2212,578.753,580.529,580.301,579.715,579.988,579.375,0.613,0.478,61.540
10:08,580.210,580.210,579.700,579.700,2907,578.783,580.463,580.304,579.746,579.944,579.399,0.545,0.491,53.164
10:09,579.850,580.340,579.850,580.340,1164,578.798,580.486,580.326,579.857,580.005,579.468,0.536,0.500,58.250
10:10,580.050,580.050,580.050,580.050,785,578.807,580.303,580.342,579.991,580.012,579.511,0.500,0.500,55.319
10:11,580.990,581.410,580.990,581.230,2159,578.853,580.358,580.492,580.189,580.199,579.639,0.560,0.512,63.392
10:12,581.370,581.535,581.120,581.535,1801,578.893,580.571,580.656,580.405,580.405,579.779,0.625,0.535,65.145
10:13,581.350,581.930,581.180,581.410,2453,578.948,580.913,580.711,580.538,580.559,579.900,0.659,0.560,63.797
10:14,581.460,581.610,580.850,580.970,4473,579.029,581.039,580.713,580.600,580.622,579.979,0.643,0.576,59.155
10:15,581.100,581.495,581.100,581.100,3010,579.083,581.249,580.792,580.691,580.696,580.062,0.634,0.588,60.079
10:16,581.010,581.010,580.080,580.300,2320,579.108,581.063,580.867,580.712,580.635,580.080,0.555,0.581,52.246
10:17,580.620,580.640,579.800,580.120,2713,579.131,580.780,580.839,580.703,580.556,580.083,0.473,0.560,50.646
10:18,580.410,580.410,580.410,580.410,1065,579.141,580.580,580.884,580.661,580.533,580.107,0.426,0.533,53.136
