time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.530,-0.010,-0.014,NaN
09:01,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.529,-0.009,-0.013,NaN
09:02,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.528,-0.008,-0.012,NaN
09:03,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.528,-0.008,-0.011,NaN
09:04,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.527,-0.007,-0.010,NaN
09:05,574.520,574.520,574.520,574.520,0,574.746,574.520,574.520,574.520,574.520,574.527,-0.007,-0.010,NaN
09:06,573.000,573.000,573.000,573.000,358,574.128,574.216,574.330,574.403,574.286,574.413,-0.127,-0.033,0.000
09:07,573.000,573.000,573.000,573.000,0,574.128,573.912,574.140,574.286,574.088,574.309,-0.220,-0.071,0.000
09:08,573.000,573.000,573.000,573.000,0,574.128,573.608,573.950,574.169,573.921,574.212,-0.291,-0.115,0.000
09:09,573.000,573.000,573.000,573.000,0,574.128,573.304,573.760,574.052,573.779,574.122,-0.343,-0.160,0.000
09:10,573.000,573.000,573.000,573.000,0,574.128,573.000,573.570,573.935,573.659,574.039,-0.380,-0.204,0.000
09:11,573.000,573.000,573.000,573.000,0,574.128,573.000,573.380,573.818,573.558,573.962,-0.404,-0.244,0.000
09:12,573.000,573.000,573.000,573.000,0,574.128,573.000,573.190,573.702,573.472,573.891,-0.419,-0.279,0.000
09:13,573.000,573.000,573.000,573.000,0,574.128,573.000,573.000,573.585,573.399,573.825,-0.425,-0.308,0.000
09:14,573.000,573.000,573.000,573.000,0,574.128,573.000,573.000,573.468,573.338,573.764,-0.426,-0.332,0.000
09:15,573.000,573.000,573.000,573.000,0,574.128,573.000,573.000,573.351,573.286,573.707,-0.421,-0.350,0.000
09:16,570.711,570.711,570.711,570.711,195,573.576,572.542,572.714,573.058,572.890,573.485,-0.595,-0.399,0.000
09:17,570.711,570.711,570.711,570.711,0,573.576,572.085,572.428,572.765,572.555,573.280,-0.725,-0.464,0.000
09:18,570.711,570.711,570.711,570.711,0,573.576,571.627,572.142,572.472,572.271,573.089,-0.818,-0.535,0.000
09:19,570.711,570.711,570.711,570.711,0,573.576,571.169,571.856,572.296,572.031,572.913,-0.882,-0.604,0.000
09:20,570.711,570.711,570.711,570.711,0,573.576,570.711,571.570,572.120,571.828,572.750,-0.922,-0.668,0.000
09:21,570.711,570.711,570.711,570.711,0,573.576,570.711,571.283,571.944,571.656,572.599,-0.943,-0.723,0.000
09:22,570.711,570.711,570.711,570.711,0,573.576,570.711,570.997,571.768,571.511,572.459,-0.948,-0.768,0.000
09:23,570.711,570.711,570.711,570.711,0,573.576,570.711,570.711,571.592,571.388,572.330,-0.942,-0.803,0.000
09:24,570.711,570.711,570.711,570.711,0,573.576,570.711,570.711,571.416,571.284,572.210,-0.926,-0.827,0.000
09:25,570.711,570.711,570.711,570.711,0,573.576,570.711,570.711,571.239,571.196,572.099,-0.903,-0.843,0.000
09:26,570.711,570.711,570.711,570.711,0,573.576,570.711,570.711,571.063,571.121,571.996,-0.875,-0.849,0.000
09:27,574.990,575.000,574.990,574.990,1673,574.399,571.567,571.246,571.216,571.716,572.218,-0.502,-0.780,76.240
09:28,576.990,577.000,576.990,577.000,632,574.867,572.825,572.032,571.524,572.529,572.572,-0.043,-0.632,82.853
09:29,577.030,577.800,576.980,577.800,1164,575.529,574.243,572.918,572.069,573.340,572.959,0.381,-0.430,84.681
09:30,577.750,577.750,573.305,573.870,30888,574.975,574.874,573.313,572.312,573.422,573.027,0.395,-0.265,54.147
09:31,574.000,574.000,572.200,572.500,5656,574.654,575.232,573.537,572.450,573.280,572.988,0.292,-0.153,47.692
09:32,573.310,575.200,572.876,574.285,9785,574.541,575.091,573.983,572.725,573.434,573.084,0.351,-0.053,55.188
09:33,574.230,576.720,574.230,576.720,1924,574.595,575.035,574.735,573.187,573.940,573.353,0.587,0.075,62.982
09:34,575.915,575.915,574.370,575.365,2788,574.629,574.548,575.316,573.545,574.159,573.502,0.657,0.192,57.037
09:35,575.303,575.303,573.560,574.320,5253,574.607,574.638,575.232,573.823,574.184,573.563,0.621,0.278,52.891
09:36,573.700,575.340,572.740,573.380,3243,574.564,574.814,574.780,574.028,574.060,573.549,0.511,0.324,49.411
09:37,573.460,574.700,573.460,573.795,4625,574.522,574.716,574.279,574.265,574.019,573.567,0.452,0.350,50.946
09:38,574.790,574.800,573.915,574.800,5676,574.521,574.332,574.396,574.580,574.140,573.659,0.481,0.376,54.541
09:39,574.920,576.950,574.720,576.950,3567,574.603,574.649,574.952,575.060,574.572,573.903,0.669,0.435,61.109
09:40,575.040,575.590,575.010,575.590,2262,574.627,574.903,575.115,575.106,574.729,574.028,0.701,0.488,55.634
09:41,575.165,575.990,574.530,575.050,3279,574.650,575.237,574.906,574.956,574.778,574.103,0.675,0.525,53.581
09:42,575.425,577.250,574.861,576.340,13384,574.867,575.746,575.028,574.843,575.018,574.269,0.749,0.570,57.605
09:43,576.340,576.486,575.050,575.910,2075,574.888,575.968,575.227,575.000,575.155,574.391,0.765,0.609,55.867
09:44,575.675,577.250,575.650,577.120,3124,574.945,576.002,575.694,575.356,575.458,574.593,0.865,0.660,59.565
09:45,576.970,577.080,576.500,577.000,4281,575.026,576.284,576.095,575.565,575.695,574.771,0.924,0.713,59.037
09:46,576.870,577.770,576.540,577.155,2871,575.084,576.705,576.389,575.598,575.920,574.948,0.972,0.765,59.536
