time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,587.710,587.710,587.710,587.710,0,589.091,587.710,587.710,588.024,587.969,588.400,-0.431,-0.388,14.729
09:01,587.710,587.710,587.710,587.710,0,589.091,587.710,587.710,587.919,587.929,588.349,-0.420,-0.394,14.729
09:02,587.710,587.710,587.710,587.710,0,589.091,587.710,587.710,587.815,587.895,588.301,-0.406,-0.396,14.729
09:03,587.710,587.710,587.710,587.710,0,589.091,587.710,587.710,587.710,587.867,588.257,-0.391,-0.395,14.729
09:04,587.710,587.710,587.710,587.710,0,589.091,587.710,587.710,587.710,587.843,588.217,-0.374,-0.391,14.729
09:05,587.710,587.710,587.710,587.710,228,588.937,587.710,587.710,587.710,587.822,588.179,-0.357,-0.384,14.729
09:06,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.805,588.145,-0.340,-0.375,14.729
09:07,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.790,588.112,-0.322,-0.365,14.729
09:08,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.778,588.083,-0.305,-0.353,14.729
09:09,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.767,588.055,-0.288,-0.340,14.729
09:10,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.759,588.029,-0.271,-0.326,14.729
09:11,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.751,588.006,-0.255,-0.312,14.729
09:12,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.745,587.984,-0.239,-0.297,14.729
09:13,587.710,587.710,587.710,587.710,0,588.937,587.710,587.710,587.710,587.739,587.964,-0.224,-0.283,14.729
09:14,587.710,587.710,587.120,587.120,247,588.761,587.592,587.636,587.665,587.644,587.901,-0.257,-0.277,5.814
09:15,587.120,587.120,587.120,587.120,0,588.761,587.474,587.562,587.619,587.564,587.843,-0.280,-0.278,5.814
09:16,587.120,587.120,587.120,587.120,0,588.761,587.356,587.489,587.574,587.495,587.790,-0.294,-0.281,5.814
09:17,587.100,587.100,587.100,587.100,332,588.550,587.234,587.413,587.527,587.434,587.739,-0.304,-0.286,5.669
09:18,587.100,587.100,587.100,587.100,0,588.550,587.112,587.336,587.480,587.383,587.691,-0.308,-0.290,5.669
09:19,587.100,587.100,587.100,587.100,0,588.550,587.108,587.260,587.433,587.339,587.647,-0.308,-0.294,5.669
09:20,587.100,587.100,587.100,587.100,0,588.550,587.104,587.184,587.386,587.303,587.607,-0.304,-0.296,5.669
09:21,587.100,587.100,587.100,587.100,0,588.550,587.100,587.108,587.339,587.271,587.569,-0.298,-0.296,5.669
09:22,587.100,587.100,587.100,587.100,0,588.550,587.100,587.105,587.292,587.245,587.535,-0.290,-0.295,5.669
09:23,587.100,587.100,587.100,587.100,0,588.550,587.100,587.103,587.245,587.223,587.502,-0.280,-0.292,5.669
09:24,587.100,587.100,587.100,587.100,0,588.550,587.100,587.100,587.198,587.204,587.473,-0.269,-0.287,5.669
09:25,589.800,589.800,589.060,589.060,1973,588.876,587.492,587.345,587.302,587.489,587.590,-0.101,-0.250,82.627
09:26,589.060,589.060,589.060,589.060,0,588.876,587.884,587.590,587.406,587.731,587.699,0.032,-0.194,82.627
09:27,589.060,589.060,589.060,589.060,0,588.876,588.276,587.835,587.555,587.936,587.800,0.136,-0.128,82.627
09:28,589.060,589.060,589.060,589.060,0,588.876,588.668,588.080,587.705,588.109,587.893,0.215,-0.059,82.627
09:29,589.060,589.060,589.060,589.060,0,588.876,589.060,588.325,587.854,588.255,587.980,0.275,0.008,82.627
09:30,588.320,591.040,587.220,587.220,60597,588.493,588.692,588.340,587.863,588.096,587.923,0.172,0.041,39.171
09:31,587.572,587.590,584.000,584.495,12197,587.969,587.779,588.014,587.663,587.542,587.669,-0.128,0.007,21.302
09:32,584.030,585.640,584.030,585.165,7717,587.679,587.000,587.772,587.514,587.176,587.484,-0.308,-0.056,29.784
09:33,585.100,586.280,584.600,584.880,15435,587.289,586.164,587.250,587.343,586.823,587.291,-0.468,-0.138,28.382
09:34,584.880,585.160,582.625,582.625,15968,586.744,584.877,586.446,586.999,586.177,586.945,-0.768,-0.264,20.261
09:35,582.630,583.785,582.460,583.080,6743,586.537,584.049,585.698,586.690,585.701,586.659,-0.959,-0.403,24.929
09:36,583.100,584.030,583.100,583.705,11658,586.275,583.891,585.029,586.428,585.394,586.440,-1.047,-0.532,30.910
09:37,583.260,584.130,583.180,583.700,7936,586.126,583.598,584.359,586.167,585.133,586.237,-1.104,-0.646,30.889
09:38,583.585,584.080,582.900,583.450,5723,586.021,583.312,583.887,585.735,584.874,586.031,-1.157,-0.748,29.789
09:39,583.590,584.240,583.450,583.750,8145,585.902,583.537,583.794,585.327,584.701,585.862,-1.161,-0.831,32.879
09:40,583.710,584.060,582.980,582.980,7686,585.779,583.517,583.521,584.859,584.436,585.648,-1.212,-0.907,29.313
09:41,583.145,584.495,583.145,583.760,15581,585.603,583.528,583.381,584.452,584.332,585.508,-1.176,-0.961,36.793
09:42,583.705,585.700,583.420,585.700,6911,585.578,583.928,583.766,584.193,584.543,585.523,-0.980,-0.965,50.751
09:43,585.720,586.140,585.040,585.040,8054,585.571,584.246,584.011,584.025,584.619,585.487,-0.868,-0.945,46.952
09:44,585.420,585.420,584.030,584.440,7938,585.533,584.384,584.102,584.021,584.592,585.409,-0.818,-0.920,43.747
09:45,584.570,584.570,582.845,582.845,7916,585.452,584.357,583.996,583.843,584.323,585.219,-0.896,-0.915,36.594
09:46,583.020,583.040,582.060,582.510,21926,585.172,584.107,583.878,583.660,584.044,585.019,-0.975,-0.927,35.288
09:47,583.010,583.115,581.950,582.650,9761,585.065,583.497,583.741,583.662,583.830,584.843,-1.014,-0.944,36.311
09:48,582.733,582.835,582.220,582.490,3041,585.033,582.987,583.679,583.617,583.623,584.669,-1.045,-0.965,35.618
09:49,582.770,583.202,582.190,582.720,6566,584.971,582.643,583.549,583.541,583.484,584.525,-1.040,-0.980,37.465
09:50,582.130,582.150,581.620,581.835,4585,584.915,582.441,583.066,583.398,583.231,584.325,-1.095,-1.003,33.485
09:51,581.590,581.710,580.995,581.180,7975,584.804,582.175,582.584,583.223,582.915,584.092,-1.177,-1.038,30.872
09:52,581.070,581.715,581.070,581.550,4901,584.742,581.955,582.222,583.054,582.705,583.904,-1.199,-1.070,34.005
09:53,581.430,581.750,581.050,581.050,8470,584.635,581.667,581.998,582.905,582.451,583.693,-1.242,-1.104,31.901
09:54,581.410,581.770,581.180,581.380,7222,584.552,581.399,581.857,582.722,582.286,583.521,-1.235,-1.131,34.770
09:55,581.260,581.425,580.585,580.790,7190,584.462,581.190,581.624,582.345,582.056,583.319,-1.263,-1.157,32.161
09:56,580.570,580.840,580.425,580.720,4222,584.407,581.098,581.403,582.012,581.850,583.126,-1.276,-1.181,31.856
09:57,580.490,580.690,580.320,580.340,4126,584.352,580.856,581.106,581.697,581.618,582.920,-1.302,-1.205,30.180
09:58,580.500,581.225,580.500,580.870,14290,584.191,580.820,580.985,581.545,581.503,582.768,-1.265,-1.217,35.292
09:59,580.850,581.655,580.840,581.570,7096,584.128,580.858,581.034,581.473,581.513,582.679,-1.166,-1.207,41.395
10:00,581.320,581.320,580.260,580.585,17636,583.949,580.817,580.913,581.314,581.370,582.524,-1.154,-1.196,36.219
10:01,580.660,581.407,580.660,581.320,4859,583.909,580.937,580.947,581.224,581.363,582.435,-1.072,-1.172,42.043
10:02,581.010,581.450,580.650,580.957,6829,583.852,581.061,580.894,581.088,581.300,582.326,-1.025,-1.142,40.098
10:03,580.910,581.430,580.895,581.212,4698,583.816,581.129,580.947,581.040,581.287,582.243,-0.956,-1.105,42.119
10:04,581.030,581.610,581.030,581.555,2645,583.798,581.126,581.051,581.069,581.328,582.192,-0.864,-1.057,44.829
10:05,581.585,583.230,581.585,582.890,8995,583.768,581.587,581.370,581.172,581.568,582.244,-0.676,-0.981,53.869
10:06,582.630,583.960,582.330,583.890,10353,583.757,582.101,581.747,581.391,581.925,582.366,-0.440,-0.873,59.255
10:07,583.720,584.190,583.670,583.910,1798,583.758,582.691,582.040,581.585,582.231,582.480,-0.249,-0.748,59.357
10:08,583.910,584.110,583.630,583.690,11370,583.759,583.187,582.428,581.808,582.455,582.570,-0.115,-0.621,57.644
10:09,583.700,584.190,583.470,583.505,11497,583.758,583.577,582.701,582.023,582.617,582.639,-0.022,-0.502,56.176
10:10,583.170,584.155,583.170,583.890,10129,583.758,583.777,583.068,582.296,582.813,582.732,0.081,-0.385,58.542
